cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-0.0059,-0.0002,-0.013,0.0,-0.022099999999999998,0.0,-0.003,5771
2.1079,-0.0024,-0.0837,0.0,1.9861,0.0017,-0.0374,5772
-27.5884,-6.307,-7.8171,0.0,-14.2455,31.0749,-3.6079,5773
0.5629,-0.0009,-0.0382,0.0,0.5176999999999999,0.0001,-0.0062,5774
0.5232,-0.0007,-0.0429,0.0,0.4674,0.0002,-0.0124,5775
-31.6161,-7.5873,-8.5738,0.0,-14.197,37.7896,-4.2094,5776
1.9337,-0.072,-1.122,0.0,0.9369999999999997,0.4353,-0.238,5777
1.4695,-0.0008,-0.0481,0.0,1.403,0.0003,-0.0179,5778
2.0376,-0.0041,-0.1274,0.0,1.8742999999999999,0.0048,-0.0366,5779
3.237,-0.0372,-0.9619,0.0,2.5101,0.3899,-0.1177,5780
0.4635,-0.0003,-0.0253,0.0,0.43110000000000004,0.0,-0.0068,5781
-0.0847,-0.0002,-0.0113,0.0,-0.09880000000000001,0.0,-0.0026,5782
0.688,-0.0025,-0.1016,0.0,0.5685,0.003,-0.0184,5783
-0.9905,-0.0009,-0.0354,0.0,-1.0361,0.0001,-0.0094,5784
0.0313,-0.0002,-0.0124,0.0,0.015700000000000002,0.0,-0.003,5785
-20.3658,-3.7451,-5.6801,0.0,-15.691099999999999,16.9934,-2.8935,5786
0.7659,-0.0007,-0.0357,0.0,0.7164,0.0001,-0.0132,5787
-5.6378,-1.6394,-6.2044,0.0,-0.1333999999999993,14.7863,-1.4381,5788
2.0425,-0.0784,-0.9458,0.0,1.1209999999999998,0.3758,-0.2731,5789
0.1515,-0.0002,-0.0158,0.0,0.1311,-0.0,-0.0044,5790
1.0233,-0.0005,-0.0413,0.0,0.9698000000000001,0.0002,-0.0119,5791
0.8922,-0.1075,-1.1208,0.0,-0.0792,0.4988,-0.2419,5792
-1.0087,-0.0047,-0.1083,0.0,-1.1516,0.0046,-0.0345,5793
0.4186,-0.0015,-0.0776,0.0,0.32180000000000003,0.0015,-0.0192,5794
7.0397,-0.3351,-2.3055,0.0,5.854799999999999,1.9971,-0.5414,5795
-31.1319,-8.5625,-8.4702,0.0,-13.7816,39.4472,-5.0642,5796
-39.8743,-12.7443,-10.0402,0.0,-12.9542,56.1727,-6.4681,5797
1.3107,-0.0092,-0.2761,0.0,1.0080999999999998,0.0307,-0.048,5798
-1.0922,-0.0088,-0.2483,0.0,-1.3715,0.0219,-0.0441,5799
-5.8328,-0.1141,-1.563,0.0,-6.959999999999999,0.9343,-0.3844,5800
-56.7527,-17.9697,-11.4757,0.0,-17.968300000000003,77.5268,-9.297,5801
-4.904,-0.0788,-0.8645,0.0,-5.712600000000001,0.3046,-0.1699,5802
1.0845,-0.0015,-0.0555,0.0,1.0094999999999998,0.0003,-0.0183,5803
1.4882,-0.0267,-0.5901,0.0,0.9093,0.1408,-0.1029,5804
-39.9733,-10.7516,-9.3277,0.0,-16.774100000000004,49.1924,-5.9139,5805
-0.3331,-0.0008,-0.0535,0.0,-0.39840000000000003,0.0004,-0.0114,5806
0.7799,-0.0005,-0.0412,0.0,0.7275,0.0002,-0.0109,5807
-25.9048,-4.5528,-6.6386,0.0,-17.966800000000003,22.4069,-3.2775,5808
-1.1766,-0.0034,-0.0891,0.0,-1.2952000000000001,0.0028,-0.0289,5809
4.4466,-0.0443,-0.6624,0.0,3.750000000000001,0.1717,-0.1616,5810
0.7099,-0.0006,-0.022,0.0,0.6836999999999999,0.0,-0.0036,5811
0.1952,-0.0323,-0.7189,0.0,-0.47239999999999993,0.2246,-0.141,5812
-33.8739,-9.4045,-8.5774,0.0,-15.601200000000002,41.3664,-5.1118,5813
-6.4409,-0.1336,-1.3068,0.0,-7.471800000000001,0.6689,-0.2594,5814
-24.6662,-3.8065,-6.2492,0.0,-17.9123,19.6899,-2.8803,5815
5.7021,-0.1295,-1.5322,0.0,4.750699999999999,0.9974,-0.2871,5816
-4.0453,-0.0292,-0.6259,0.0,-4.6969,0.1615,-0.158,5817
-21.4407,-5.6144,-7.1797,0.0,-11.1628,26.8704,-3.7984,5818
-6.3002,-0.1509,-1.4791,0.0,-7.2663,0.943,-0.2791,5819
-1.2852,-0.0046,-0.1557,0.0,-1.4627,0.0082,-0.0254,5820
-1.355,-0.0039,-0.1,0.0,-1.4902,0.0037,-0.035,5821
0.5258,-0.0015,-0.0558,0.0,0.4568000000000001,0.0006,-0.0123,5822
-5.2391,-0.091,-0.9326,0.0,-6.1183,0.3451,-0.2007,5823
-0.3662,-0.0015,-0.0373,0.0,-0.41090000000000004,0.0002,-0.0061,5824
-28.8984,-6.5474,-7.8797,0.0,-14.9726,32.1592,-3.8063,5825
0.1472,-0.2317,-2.1344,0.0,-0.9084999999999999,1.8057,-0.4953,5826
-39.2298,-10.6089,-9.3436,0.0,-16.124099999999995,48.8284,-5.7702,5827
-1.2212,-0.0293,-0.5813,0.0,-1.7854000000000003,0.1393,-0.0929,5828
0.4506,-0.1123,-1.2124,0.0,-0.5623,0.6011,-0.2893,5829
-41.8665,-11.7153,-10.2768,0.0,-12.9524,57.1817,-6.2755,5830
-10.4815,-0.0614,-0.3839,1.0,-11.857000000000001,0.1035,-1.0337,5831
-6.9204,-0.3373,-1.577,1.0,-10.0912,1.0272,-2.2837,5832
-20.4713,-0.2605,-0.9634,1.0,-23.0746,0.4606,-1.84,5833
-58.6493,-13.5627,-10.4124,1.0,-50.910799999999995,42.8908,-11.1772,5834
-6.8117,-0.0084,-0.0742,1.0,-7.3149,0.0083,-0.4289,5835
-68.4156,-18.8751,-12.07,1.0,-52.7954,60.3445,-13.7792,5836
-3.6863,-0.0104,-0.0775,1.0,-4.1851,0.0069,-0.4178,5837
-60.73,-14.5686,-11.1371,1.0,-49.211,48.8806,-11.6559,5838
-51.8605,-10.2356,-8.9435,1.0,-49.5032,31.1094,-9.573,5839
-11.6887,-0.0949,-0.2716,1.0,-13.003900000000002,0.0773,-1.026,5840
-28.7977,-0.8747,-3.0799,1.0,-33.214299999999994,3.1246,-3.5866,5841
-22.7587,-0.3815,-1.4319,1.0,-26.0017,0.8568,-2.2864,5842
-5.8557,-0.0063,-0.0422,1.0,-6.1953000000000005,0.0053,-0.2964,5843
-11.7815,-0.0134,-0.1172,1.0,-12.4671,0.0191,-0.5741,5844
16.3022,-0.064,-0.8548,1.0,14.137599999999997,0.3721,-1.6179,5845
0.3919,-0.0134,-0.0754,1.0,-0.10349999999999995,0.0056,-0.4122,5846
-0.3601,-0.001,-0.0474,0.0,-0.42219999999999996,0.0004,-0.0141,5847
2.3316,-0.0047,-0.1122,0.0,2.1608999999999994,0.0039,-0.0577,5848
-5.4449,-0.056,-0.8989,0.0,-6.3354,0.3251,-0.2607,5849
1.0193,-0.0012,-0.0474,0.0,0.9541000000000001,0.0002,-0.0168,5850
-0.3337,-0.0007,-0.0276,0.0,-0.36929999999999996,0.0,-0.0073,5851
0.5705,-0.0006,-0.0185,0.0,0.5483,-0.0,-0.0031,5852
-4.5313,-0.1159,-1.284,0.0,-5.4517999999999995,0.7164,-0.237,5853
-4.4878,-0.0867,-1.2959,0.0,-5.3628,0.7213,-0.2137,5854
1.1321,-0.0058,-0.1919,0.0,0.9125000000000002,0.0112,-0.0331,5855
-31.7966,-8.3382,-8.6885,0.0,-13.772000000000002,39.6517,-4.6004,5856
-45.6667,-12.7818,-10.6904,0.0,-13.325399999999998,62.7368,-6.9233,5857
-21.1461,-4.6563,-6.9239,0.0,-11.8509,24.2584,-3.383,5858
6.3095,-0.2024,-1.4722,0.0,5.1352,0.9169,-0.4166,5859
-42.4047,-11.398,-9.4905,0.0,-18.840700000000002,50.443,-5.9905,5860
-0.1798,-0.0265,-0.6919,0.0,-0.8141999999999999,0.2056,-0.1216,5861
-20.5154,-4.2976,-7.7838,0.0,-8.270700000000001,27.179,-2.8529,5862
-37.0237,-9.5038,-9.262,0.0,-14.796299999999999,46.2252,-5.232,5863
1.9404,-0.0028,-0.0983,0.0,1.7923999999999998,0.0026,-0.0495,5864
-28.3814,-4.8237,-7.2053,0.0,-17.4428,26.2997,-3.3321,5865
0.9264,-0.0001,-0.02,0.0,0.8992,-0.0,-0.0071,5866
-0.6497,-0.0022,-0.0974,0.0,-0.7628,0.0026,-0.0161,5867
0.6866,-0.001,-0.0307,0.0,0.6499,0.0,-0.005,5868
0.5103,-0.0003,-0.0212,0.0,0.48389999999999994,0.0,-0.0049,5869
-4.9219,-0.1213,-1.3305,0.0,-5.853599999999999,0.7659,-0.2458,5870
-1.2048,-0.0031,-0.0853,0.0,-1.3196,0.0024,-0.0288,5871
0.1259,-0.0001,-0.0095,0.0,0.11340000000000001,-0.0,-0.0029,5872
0.3012,-0.0008,-0.0509,0.0,0.23560000000000003,0.0004,-0.0143,5873
-0.1199,-0.0006,-0.0156,0.0,-0.1385,-0.0,-0.0024,5874
0.2686,-0.0,-0.0056,0.0,0.2619,-0.0,-0.0011,5875
-2.6671,-0.1089,-1.2443,0.0,-3.5936000000000003,0.6576,-0.2309,5876
-33.3185,-8.598,-8.6247,0.0,-14.8549,40.6426,-4.9563,5877
-27.9102,-6.3894,-7.5396,0.0,-14.8908,31.0546,-4.1062,5878
-2.5999,-0.0327,-0.5437,0.0,-3.1568,0.1378,-0.1183,5879
-2.123,-0.0449,-0.699,0.0,-2.8436000000000003,0.2088,-0.1855,5880
0.7,-0.0003,-0.03,0.0,0.6605,0.0,-0.0092,5881
0.5175,-0.0117,-0.3384,0.0,0.1643,0.0492,-0.0523,5882
-39.8653,-11.8856,-9.8316,0.0,-14.059799999999997,53.7573,-6.2346,5883
0.6565,-0.0007,-0.0483,0.0,0.5942,0.0003,-0.0136,5884
0.6881,-0.0007,-0.0407,0.0,0.633,0.0001,-0.0138,5885
6.2628,-0.1369,-1.3293,0.0,5.234100000000001,0.7729,-0.3354,5886
-0.4434,-0.001,-0.0437,0.0,-0.49970000000000003,0.0003,-0.0119,5887
-0.0125,-0.0003,-0.0251,0.0,-0.044300000000000006,0.0,-0.0064,5888
-0.4215,-0.0009,-0.0434,0.0,-0.4777,0.0002,-0.0121,5889
0.959,-0.0936,-1.2212,0.0,-0.10530000000000021,0.5304,-0.2799,5890
0.2861,-0.0004,-0.0148,0.0,0.2686,-0.0,-0.0023,5891
2.9408,-0.0301,-0.7984,0.0,2.2714,0.277,-0.1179,5892
4.2086,-0.0472,-0.8365,0.0,3.4266999999999994,0.2627,-0.1609,5893
0.6641,-0.0013,-0.0414,0.0,0.6139,0.0002,-0.0077,5894
-48.1364,-15.2017,-11.0238,0.0,-13.048900000000007,69.1891,-7.8761,5895
-20.2176,-4.1849,-6.4829,0.0,-12.546599999999998,21.4387,-3.0999,5896
-1.1669,-0.0008,-0.0331,0.0,-1.2137999999999998,0.0,-0.013,5897
-1.2966,-0.0043,-0.1013,0.0,-1.4355999999999998,0.0037,-0.0371,5898
-1.6162,-0.0041,-0.1356,0.0,-1.7799,0.0047,-0.0287,5899
-0.2268,-0.0008,-0.0182,0.0,-0.24919999999999998,-0.0,-0.0034,5900
-2.0758,-0.0062,-0.1405,0.0,-2.2657000000000003,0.0077,-0.0509,5901
-47.7088,-14.4577,-10.4482,0.0,-16.603299999999994,63.6054,-7.594,5902
-0.7856,-0.0036,-0.1791,0.0,-1.0064,0.0118,-0.0499,5903
0.1023,-0.0001,-0.0086,0.0,0.09140000000000001,0.0,-0.0022,5904
-5.2902,-0.1246,-1.6277,0.0,-6.186799999999999,1.1199,-0.2642,5905
-4.8806,-0.046,-0.8396,0.0,-5.696,0.2834,-0.2132,5906
0.0885,-0.0001,-0.0109,0.0,0.0744,0.0,-0.0031,5907
2.2799,-0.0029,-0.09,0.0,2.1469,0.002,-0.0421,5908
-29.4955,-6.903,-8.2284,0.0,-13.966399999999997,34.6422,-3.9817,5909
0.3566,-0.0004,-0.0282,0.0,0.32209999999999994,0.0001,-0.006,5910
0.6426,-0.0008,-0.0516,0.0,0.5740999999999999,0.0003,-0.0164,5911
-1.1157,-0.0018,-0.0901,0.0,-1.2272,0.0023,-0.0219,5912
4.6092,-0.0372,-0.628,0.0,3.9405,0.1507,-0.1542,5913
1.3039,-0.0014,-0.052,0.0,1.2309999999999999,0.0003,-0.0198,5914
0.0087,-0.0017,-0.0721,0.0,-0.08159999999999999,0.0012,-0.0177,5915
2.9937,-0.0309,-0.7463,0.0,2.3170000000000006,0.2078,-0.1073,5916
0.5033,-0.0007,-0.0355,0.0,0.4571,0.0,-0.01,5917
-0.3463,-0.0001,-0.0082,0.0,-0.35669999999999996,0.0,-0.0021,5918
-0.1876,-0.0011,-0.0498,0.0,-0.25199999999999995,0.0003,-0.0138,5919
-0.8211,-0.0011,-0.0267,0.0,-0.8551000000000001,0.0,-0.0062,5920
-0.4412,-0.0002,-0.0098,0.0,-0.4528999999999999,-0.0,-0.0017,5921
1.0986,-0.0071,-0.3035,0.0,0.7602,0.0409,-0.0687,5922
-0.1204,-0.0001,-0.0081,0.0,-0.1306,-0.0,-0.002,5923
-41.0757,-10.9953,-9.6534,0.0,-16.081699999999998,51.6423,-5.9996,5924
-1.1357,-0.0039,-0.137,0.0,-1.2955999999999999,0.0058,-0.0248,5925
0.1724,-0.0001,-0.0053,0.0,0.16620000000000001,-0.0,-0.0008,5926
0.6271,-0.0012,-0.0376,0.0,0.5805,0.0001,-0.0079,5927
-3.8757,-0.0924,-0.9885,0.0,-4.7291,0.4293,-0.2018,5928
-0.3672,-0.0014,-0.0317,0.0,-0.40560000000000007,0.0001,-0.0054,5929
-1.5004,-0.0038,-0.0937,0.0,-1.6321999999999999,0.0028,-0.0371,5930
7.196,-0.3734,-2.4534,0.0,6.0938,2.2885,-0.5639,5931
-34.5036,-9.0865,-8.5009,0.0,-17.076399999999996,40.307,-5.2924,5932
-49.5028,-16.4865,-11.2159,0.0,-12.978599999999997,72.6298,-8.4032,5933
1.3671,-0.0119,-0.3408,0.0,1.0085,0.0485,-0.0544,5934
-1.0479,-0.0069,-0.2239,0.0,-1.3009,0.0171,-0.0393,5935
-5.4721,-0.0701,-1.1105,0.0,-6.4731000000000005,0.4777,-0.2981,5936
-52.2841,-15.7676,-10.9157,0.0,-18.6462,68.3776,-8.0564,5937
-5.7273,-0.1028,-1.1045,0.0,-6.670999999999999,0.48,-0.2164,5938
0.8378,-0.0015,-0.0535,0.0,0.7671,0.0002,-0.0159,5939
1.4222,-0.0228,-0.511,0.0,0.9033999999999999,0.106,-0.091,5940
-39.3814,-10.633,-9.2356,0.0,-16.843400000000003,48.2251,-5.8185,5941
-0.3415,-0.0008,-0.0501,0.0,-0.4027,0.0004,-0.0107,5942
0.6867,-0.0004,-0.0356,0.0,0.6415000000000001,0.0001,-0.0093,5943
-26.4494,-4.8856,-6.8187,0.0,-17.7256,23.9062,-3.4781,5944
-1.2691,-0.0036,-0.0933,0.0,-1.3931999999999998,0.0031,-0.0303,5945
5.4824,-0.1162,-1.1721,0.0,4.451600000000001,0.5452,-0.2877,5946
0.7409,-0.0007,-0.0252,0.0,0.711,0.0,-0.004,5947
0.0636,-0.0343,-0.7333,0.0,-0.6140999999999999,0.2402,-0.1503,5948
-41.7092,-12.3235,-9.8311,0.0,-15.459400000000002,54.8934,-6.489,5949
-5.4962,-0.0784,-1.02,0.0,-6.390400000000001,0.3923,-0.1881,5950
-28.0108,-5.1322,-6.9007,0.0,-18.5753,25.0528,-3.5844,5951
5.6744,-0.1315,-1.5591,0.0,4.7241,1.031,-0.2907,5952
-3.9593,-0.0279,-0.6094,0.0,-4.594899999999999,0.1524,-0.1507,5953
-22.3948,-5.1897,-7.1962,0.0,-12.0929,26.381,-3.6932,5954
-5.9516,-0.1475,-1.3956,0.0,-6.9087,0.8531,-0.2671,5955
-1.3511,-0.007,-0.208,0.0,-1.5846999999999998,0.0157,-0.0343,5956
-1.3708,-0.0035,-0.0952,0.0,-1.4997,0.0032,-0.0334,5957
0.5175,-0.0015,-0.0568,0.0,0.4473,0.0007,-0.0126,5958
-5.2324,-0.0882,-0.9398,0.0,-6.1154,0.345,-0.2,5959
-0.3985,-0.0015,-0.0389,0.0,-0.44480000000000003,0.0002,-0.0061,5960
-29.8707,-6.8227,-8.0156,0.0,-15.209400000000002,33.4567,-3.9571,5961
0.4236,-0.1987,-1.8916,0.0,-0.6963999999999999,1.4306,-0.4603,5962
-36.3776,-9.5032,-8.9668,0.0,-15.820900000000002,44.2581,-5.2314,5963
-0.7657,-0.0217,-0.4411,0.0,-1.2257,0.0795,-0.0767,5964
1.135,-0.1516,-1.4225,0.0,0.01959999999999984,0.825,-0.3663,5965
-42.5895,-11.9842,-10.3739,0.0,-12.861300000000004,58.5301,-6.4438,5966
-66.374,-15.2165,-11.2999,1.0,-54.271699999999996,50.6383,-12.0196,5967
-68.1199,-16.3988,-11.6267,1.0,-54.4757,54.2646,-12.5949,5968
-23.954,-0.5658,-2.2605,1.0,-27.8694,1.8165,-2.9056,5969
-56.4267,-10.7027,-9.4298,1.0,-52.324299999999994,34.0992,-9.8643,5970
-14.8559,-0.3975,-1.9131,1.0,-18.322200000000002,1.3529,-2.5086,5971
4.0298,-0.0178,-0.3279,0.0,3.6130999999999998,0.0356,-0.1066,5972
2.476,-0.0103,-0.3556,0.0,2.1163,0.0551,-0.0489,5973
0.4309,-0.089,-1.0854,0.0,-0.5208999999999998,0.4756,-0.253,5974
-33.8917,-8.4055,-8.199,0.0,-17.8888,37.2312,-4.6238,5975
-33.5032,-8.6476,-8.6594,0.0,-14.9061,40.7607,-4.8566,5976
2.7593,-0.0332,-0.8073,0.0,2.0669,0.2849,-0.1368,5977
-1.8174,-0.0198,-0.3808,0.0,-2.2516999999999996,0.0601,-0.0938,5978
-32.2703,-7.8192,-8.6877,0.0,-14.445999999999996,38.694,-4.3628,5979
-31.2402,-7.3605,-8.2898,0.0,-15.502699999999999,35.5493,-4.1615,5980
-28.9908,-6.8302,-8.2659,0.0,-13.54,34.4497,-3.9028,5981
-66.374,-15.2165,-11.2999,1.0,-54.271699999999996,50.6383,-12.0196,5982
-68.1199,-16.3988,-11.6267,1.0,-54.4757,54.2646,-12.5949,5983
-23.954,-0.5658,-2.2605,1.0,-27.8694,1.8165,-2.9056,5984
-56.4267,-10.7027,-9.4298,1.0,-52.324299999999994,34.0992,-9.8643,5985
-14.8559,-0.3975,-1.9131,1.0,-18.322200000000002,1.3529,-2.5086,5986
4.0298,-0.0178,-0.3279,0.0,3.6130999999999998,0.0356,-0.1066,5987
2.476,-0.0103,-0.3556,0.0,2.1163,0.0551,-0.0489,5988
0.4309,-0.089,-1.0854,0.0,-0.5208999999999998,0.4756,-0.253,5989
-33.8917,-8.4055,-8.199,0.0,-17.8888,37.2312,-4.6238,5990
-33.5032,-8.6476,-8.6594,0.0,-14.9061,40.7607,-4.8566,5991
2.7593,-0.0332,-0.8073,0.0,2.0669,0.2849,-0.1368,5992
-1.8174,-0.0198,-0.3808,0.0,-2.2516999999999996,0.0601,-0.0938,5993
-32.2703,-7.8192,-8.6877,0.0,-14.445999999999996,38.694,-4.3628,5994
-31.2402,-7.3605,-8.2898,0.0,-15.502699999999999,35.5493,-4.1615,5995
-28.9908,-6.8302,-8.2659,0.0,-13.54,34.4497,-3.9028,5996
-20.0762,-0.5926,-2.8049,1.0,-24.0092,2.5853,-3.1208,5997
-66.2134,-14.9994,-11.2796,1.0,-54.1593,50.2499,-11.9168,5998
-54.645,-9.9283,-9.3116,1.0,-50.7047,32.6879,-9.5077,5999
-57.994,-9.118,-9.6798,1.0,-52.2541,33.7617,-9.224,6000
-50.9924,-6.5365,-8.6554,1.0,-48.29660000000001,25.8649,-7.9772,6001
-32.0876,-7.6542,-8.2247,0.0,-16.096800000000005,36.1829,-4.3132,6002
-33.7389,-9.4795,-9.2488,0.0,-12.281500000000001,45.3264,-5.1407,6003
-36.5116,-9.7378,-9.1247,0.0,-15.206800000000001,45.4525,-5.2852,6004
-2.6276,-0.0654,-0.8504,0.0,-3.3749000000000002,0.3245,-0.156,6005
-0.8518,-0.3037,-2.5916,0.0,-1.7809000000000004,2.4936,-0.5274,6006
4.6413,-0.037,-0.7488,0.0,3.9511,0.2444,-0.1488,6007
1.8237,-0.005,-0.1472,0.0,1.6422000000000003,0.0071,-0.0364,6008
-2.6435,-0.1742,-1.9511,0.0,-3.6467,1.4716,-0.3495,6009
-29.5302,-7.7841,-9.0184,0.0,-10.0943,40.674,-4.4356,6010
-27.8976,-7.1762,-8.768,0.0,-10.005000000000003,38.0216,-4.1848,6011
-48.907,-8.6545,-8.5792,1.0,-47.3135,27.6739,-8.8467,6012
-10.2681,-0.273,-1.4623,1.0,-13.277000000000001,0.8517,-2.1253,6013
-24.7003,-0.4923,-1.8257,1.0,-28.378999999999998,1.277,-2.6377,6014
-72.7752,-20.9923,-12.7174,1.0,-53.586099999999995,67.7959,-14.8971,6015
-61.0569,-10.3013,-10.114,1.0,-53.8352,37.429,-9.792,6016
-32.0435,-8.3399,-8.4081,0.0,-15.051000000000002,38.3508,-4.6103,6017
-1.7235,-0.0967,-1.163,0.0,-2.6037999999999997,0.5762,-0.1968,6018
0.2494,-0.0662,-0.9401,0.0,-0.6857000000000001,0.3111,-0.2399,6019
-30.2817,-7.8362,-9.1914,0.0,-9.9396,41.8581,-4.4884,6020
-31.1816,-8.3588,-9.421,0.0,-9.405899999999999,44.2879,-4.7324,6021
-26.1299,-3.9133,-6.9238,0.0,-16.848,23.129,-3.01,6022
-4.4699,-0.1027,-1.2666,0.0,-5.3769,0.6893,-0.227,6023
-22.0609,-4.8824,-6.8768,0.0,-12.503699999999998,24.5867,-3.2703,6024
-40.4217,-11.3747,-9.7649,0.0,-14.724100000000007,52.9541,-6.1169,6025
4.3158,-0.0593,-0.9441,0.0,3.4813,0.3533,-0.1844,6026
-63.6043,-10.6275,-10.5693,1.0,-54.381099999999996,40.3966,-9.9766,6027
-58.3339,-12.9437,-10.1514,1.0,-51.7489,40.5638,-10.8837,6028
-7.322,-0.2844,-1.2377,1.0,-10.1901,0.6836,-2.0296,6029
-12.887,-0.4199,-1.987,1.0,-16.4175,1.4484,-2.572,6030
-56.3811,-11.7006,-10.0234,1.0,-49.80440000000001,38.6103,-10.3096,6031
-1.0311,-0.1775,-1.9409,0.0,-2.0980999999999996,1.4551,-0.4037,6032
-49.0311,-15.3911,-10.9532,0.0,-13.923300000000003,69.5368,-8.0847,6033
-1.2004,-0.0257,-0.4859,0.0,-1.6997,0.104,-0.0917,6034
-31.0985,-8.4793,-9.3811,0.0,-9.439300000000003,44.3636,-4.844,6035
-33.0079,-8.5971,-8.7007,0.0,-14.6706,40.2829,-4.6478,6036
-52.0815,-16.3701,-11.0582,0.0,-16.360500000000002,71.5911,-8.4418,6037
-1.857,-0.1327,-1.6174,0.0,-2.8834999999999997,1.0322,-0.3086,6038
-5.397,-0.1129,-1.187,0.0,-6.3857,0.5433,-0.2321,6039
-2.6087,-0.0715,-1.0188,0.0,-3.453,0.4343,-0.1883,6040
-31.3918,-8.2328,-8.5016,0.0,-14.038099999999996,38.6754,-4.5873,6041
-49.1838,-7.5544,-8.1989,1.0,-48.556,24.7395,-8.3584,6042
-63.7671,-13.84,-10.8704,1.0,-53.737399999999994,46.1392,-11.3991,6043
-59.7596,-9.8916,-9.9028,1.0,-53.3061,35.8276,-9.5797,6044
-59.9359,-11.8596,-10.3034,1.0,-52.03529999999999,40.4816,-10.418,6045
-20.1612,-0.5549,-2.5815,1.0,-24.056000000000004,2.2364,-2.9948,6046
-20.9546,-3.9726,-8.0413,0.0,-7.865399999999999,27.8691,-2.766,6047
0.2568,-0.0515,-0.7464,0.0,-0.5074,0.2301,-0.1964,6048
0.7095,-0.0094,-0.2297,0.0,0.4323,0.0187,-0.0568,6049
-28.7767,-6.9066,-8.273,0.0,-13.155400000000004,34.7675,-3.9666,6050
1.884,-0.0375,-0.8826,0.0,1.1436999999999997,0.3232,-0.1434,6051
-5.96,-1.6772,-5.2243,0.0,-3.603700000000001,10.9133,-1.6555,6052
-25.8694,-5.4684,-7.3186,0.0,-14.909299999999998,27.0215,-3.2744,6053
-24.6342,-5.8576,-8.3868,0.0,-8.989400000000002,33.5254,-3.6362,6054
-36.1182,-10.0435,-9.5193,0.0,-12.613800000000001,48.527,-5.4598,6055
2.017,-0.2025,-1.8453,0.0,0.8797999999999998,1.3547,-0.4441,6056
-15.0458,-0.1214,-0.4803,1.0,-16.739700000000003,0.164,-1.2562,6057
-59.0132,-9.0846,-10.3698,1.0,-50.0785,37.6365,-9.2474,6058
-71.3998,-11.0482,-12.0271,1.0,-54.517599999999995,50.2777,-10.3202,6059
-8.5108,-0.2387,-0.9818,1.0,-11.0696,0.4723,-1.8106,6060
-45.7731,-8.651,-8.5617,1.0,-44.1707,27.6094,-8.7943,6061
-32.5351,-7.3285,-8.0345,0.0,-17.036399999999997,35.4943,-4.6326,6062
1.2201,-1.3613,-4.8706,0.0,2.6296,8.902,-1.2606,6063
-18.1845,-3.3027,-6.6762,0.0,-10.247199999999998,20.327,-2.4108,6064
-1.6733,-0.0461,-0.7111,0.0,-2.314,0.2316,-0.1151,6065
-20.3241,-5.9642,-7.4642,0.0,-8.962400000000002,28.25,-3.4599,6066
-5.79,-0.1471,-1.7424,0.0,-6.7528,1.2237,-0.297,6067
-38.9041,-11.1103,-10.3279,0.0,-10.652400000000002,55.6183,-5.9284,6068
-38.0615,-9.684,-9.5817,0.0,-13.896900000000002,48.9315,-5.5012,6069
-3.0208,-0.2773,-2.554,0.0,-3.8562,2.4709,-0.475,6070
-30.274,-7.5919,-8.1945,0.0,-14.673300000000005,35.5913,-4.2042,6071
-18.7053,-0.5449,-2.6667,1.0,-22.570399999999996,2.3578,-3.0113,6072
-53.2984,-7.3158,-9.032,1.0,-49.517500000000005,28.4968,-8.3681,6073
-57.1865,-8.8776,-9.3649,1.0,-52.805800000000005,31.7381,-9.1149,6074
-66.1394,-15.519,-11.3479,1.0,-53.85059999999999,51.3075,-12.1518,6075
-51.3783,-8.8231,-8.9329,1.0,-48.4705,29.636,-8.9722,6076
-2.7084,-0.0639,-0.8184,0.0,-3.4449,0.3011,-0.1553,6077
-35.7052,-9.3096,-9.0386,0.0,-14.977800000000002,44.1996,-5.124,6078
-30.944,-7.3188,-8.1525,0.0,-15.3068,35.4,-4.2915,6079
-33.5351,-9.0813,-9.0407,0.0,-13.21,43.4315,-4.9844,6080
-29.826,-7.7149,-9.2462,0.0,-9.324800000000003,41.9434,-4.4811,6081
1.0315,-0.0038,-0.1359,0.0,0.8629000000000001,0.0058,-0.0347,6082
-31.1461,-8.1968,-9.1655,0.0,-10.628800000000002,42.549,-4.6694,6083
4.3404,-0.1055,-1.2924,0.0,3.4103,0.7043,-0.2365,6084
-2.927,-0.1738,-2.0352,0.0,-3.8867000000000003,1.6029,-0.3536,6085
0.8927,-0.0896,-1.1266,0.0,-0.13500000000000012,0.4831,-0.2946,6086
-58.336,-9.2474,-9.7085,1.0,-52.450799999999994,34.1022,-9.2611,6087
-62.6197,-11.882,-10.5151,1.0,-53.8436,41.6562,-10.483,6088
-21.9194,-0.654,-2.9201,1.0,-25.942000000000004,2.7873,-3.2358,6089
-69.9341,-17.6658,-12.0722,1.0,-53.914699999999996,58.9748,-13.2174,6090
-14.4148,-0.0509,-0.2711,1.0,-15.5659,0.0713,-0.9004,6091
-16.0869,-2.7203,-7.0194,0.0,-7.594100000000001,20.3082,-2.0757,6092
-23.9489,-7.0769,-7.8017,0.0,-10.710799999999999,31.9908,-3.8741,6093
-0.4657,-0.1535,-1.4827,0.0,-1.5620999999999998,0.8759,-0.3361,6094
-4.7358,-2.0086,-5.4864,0.0,-1.9064999999999996,12.0868,-1.7625,6095
