cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-69.8475,-14.1496,-10.8574,1.0,-61.742999999999995,46.4424,-13.3309,6415
-64.9365,-15.1675,-10.8018,1.0,-57.4136,47.2228,-13.7306,6416
-24.9507,-0.5294,-2.1613,1.0,-29.1502,1.7409,-3.2497,6417
-73.98,-20.0195,-12.2291,1.0,-59.945600000000006,62.6324,-16.3494,6439
-68.3028,-13.0269,-10.523,1.0,-61.326100000000004,43.2486,-12.722,6440
-27.0122,-0.5613,-2.1403,1.0,-31.2808,1.7289,-3.2959,6441
-61.7732,-11.6765,-9.6254,1.0,-58.580600000000004,36.4563,-11.9618,6442
-10.1723,-0.2761,-1.5465,1.0,-13.5489,0.9853,-2.5393,6443
-73.2557,-17.675,-11.6311,1.0,-62.0206,55.6853,-15.1441,6444
-17.9641,-0.2668,-1.1196,1.0,-20.979999999999997,0.6046,-2.2341,6445
-70.8845,-13.8509,-10.986,1.0,-61.8224,47.0865,-13.1875,6467
-10.977,-0.2527,-1.2277,1.0,-14.054300000000001,0.6941,-2.291,6468
-29.0454,-0.5916,-2.0849,1.0,-33.382400000000004,1.6676,-3.3281,6469
-70.3715,-13.5299,-10.8994,1.0,-61.65089999999999,46.1704,-13.0205,6470
-66.2533,-15.6248,-10.967,1.0,-58.042899999999996,48.797,-13.9948,6471
-66.9699,-15.9649,-11.0803,1.0,-58.271899999999995,49.9224,-14.1792,6472
-11.0513,-0.2497,-1.2146,1.0,-14.111600000000001,0.6809,-2.2769,6473
-67.6232,-16.2062,-11.1955,1.0,-58.376299999999986,50.9656,-14.317,6495
-10.3692,-0.2603,-1.3001,1.0,-13.5242,0.7589,-2.3535,6496
-69.9892,-14.6323,-10.9784,1.0,-61.38119999999999,47.7867,-13.568,6497
-24.5199,-0.389,-1.4923,1.0,-28.1193,0.9597,-2.6778,6498
-67.4605,-11.0256,-10.3664,1.0,-60.60499999999999,40.0229,-11.7754,6499
-12.0089,-0.3752,-1.7229,1.0,-15.6909,1.2102,-2.7941,6500
-71.685,-14.1676,-11.1342,1.0,-61.9498,48.3956,-13.3586,6501
-17.1319,-0.1065,-0.451,1.0,-18.9247,0.1578,-1.3931,6523
-83.1651,-24.1894,-13.4249,1.0,-62.7112,76.8647,-18.7965,6524
-73.077,-10.3047,-11.5148,1.0,-60.3155,46.214,-11.633,6525
-26.575,-0.4364,-1.568,1.0,-30.3399,1.0485,-2.809,6526
-61.2427,-11.9662,-10.2899,1.0,-54.908500000000004,40.7241,-12.1338,6527
-5.4021,-0.2861,-1.3723,1.0,-8.669199999999998,0.8548,-2.4635,6528
-7.9027,-0.0273,-0.2472,1.0,-9.0437,0.0574,-0.9239,6529
-67.3379,-10.3479,-10.249,1.0,-60.83720000000001,38.5483,-11.4507,6551
-62.3817,-13.4753,-10.2108,1.0,-57.2247,41.7023,-12.8592,6552
-67.8683,-12.0121,-10.7619,1.0,-59.3023,43.6177,-12.2777,6553
-8.068,-0.2186,-1.0922,1.0,-10.9488,0.5778,-2.1478,6554
-72.6366,-16.1588,-11.4148,1.0,-62.0991,52.4674,-14.3563,6555
-12.7396,-0.0676,-0.4313,1.0,-14.3702,0.1358,-1.2675,6556
-19.2574,-0.6075,-2.9455,1.0,-23.619300000000003,2.9115,-3.7204,6557
-54.7824,-6.5484,-8.4938,1.0,-53.6991,25.441,-9.3155,6579
-53.4896,-9.2659,-8.7158,1.0,-52.832100000000004,29.2554,-10.6162,6580
-64.0795,-10.0391,-9.9697,1.0,-58.6598,36.6857,-11.2572,6581
-63.4393,-10.0237,-9.7535,1.0,-59.0001,35.4307,-11.2143,6582
-74.9169,-17.0217,-11.8048,1.0,-62.61529999999999,56.0317,-14.9036,6583
-7.6325,-0.2569,-1.0139,1.0,-10.5107,0.5459,-2.1533,6584
-17.7937,-0.5247,-2.7867,1.0,-22.0197,2.6286,-3.5432,6585
-61.5213,-12.9292,-9.838,1.0,-57.9587,38.9082,-12.5784,6607
-18.8232,-0.1944,-0.7609,1.0,-21.2831,0.3431,-1.8477,6608
-81.6451,-23.2254,-13.2109,1.0,-62.192800000000005,74.1309,-18.2423,6609
-68.2048,-13.0223,-10.6793,1.0,-60.3282,44.3098,-12.7316,6610
-70.7475,-13.3276,-10.9255,1.0,-61.745000000000005,46.176,-12.9204,6611
-13.7046,-0.1772,-0.7597,1.0,-16.1158,0.3352,-1.8095,6612
-29.301,-0.6335,-2.306,1.0,-33.7493,1.981,-3.4898,6613
-9.4458,-0.2423,-1.3091,1.0,-12.574,0.7576,-2.3344,6614
-61.5213,-12.9292,-9.838,1.0,-57.9587,38.9082,-12.5784,6643
-18.8232,-0.1944,-0.7609,1.0,-21.2831,0.3431,-1.8477,6644
-81.6451,-23.2254,-13.2109,1.0,-62.192800000000005,74.1309,-18.2423,6645
-68.2048,-13.0223,-10.6793,1.0,-60.3282,44.3098,-12.7316,6646
-70.7475,-13.3276,-10.9255,1.0,-61.745000000000005,46.176,-12.9204,6647
-13.7046,-0.1772,-0.7597,1.0,-16.1158,0.3352,-1.8095,6648
-29.301,-0.6335,-2.306,1.0,-33.7493,1.981,-3.4898,6649
-9.4458,-0.2423,-1.3091,1.0,-12.574,0.7576,-2.3344,6650
-11.0571,-0.3361,-1.9781,1.0,-14.7903,1.4661,-2.8851,6679
-66.6549,-11.954,-10.2826,1.0,-60.4657,40.6092,-12.1834,6680
-63.2108,-14.9363,-10.5892,1.0,-56.747,45.5712,-13.5819,6681
-16.4973,-0.3633,-1.5554,1.0,-20.0637,1.0208,-2.6685,6682
-25.3588,-0.4945,-1.9617,1.0,-29.423699999999997,1.4916,-3.1003,6683
-80.3914,-22.5994,-13.0163,1.0,-62.109200000000016,71.7674,-17.8695,6684
-62.6822,-11.1382,-9.6114,1.0,-59.367000000000004,35.7815,-11.7167,6685
-7.5769,-0.2292,-0.997,1.0,-10.382200000000001,0.5177,-2.0968,6686
-76.1641,-16.8147,-11.9698,1.0,-62.608000000000004,57.1269,-14.7863,6715
-23.9919,-0.359,-1.3518,1.0,-27.427300000000002,0.8209,-2.5455,6716
-5.3765,-0.3657,-1.3262,1.0,-8.744100000000001,0.8569,-2.5326,6717
-64.9889,-13.1235,-10.19,1.0,-59.7552,41.2613,-12.7141,6718
-8.9016,-0.0412,-0.3501,1.0,-10.301,0.0976,-1.1057,6719
-60.4146,-11.1569,-9.6129,1.0,-56.9252,35.9227,-11.6635,6720
-4.4517,-0.4746,-2.2174,1.0,-8.485,1.899,-3.2403,6721
-74.2425,-15.9763,-11.6631,1.0,-62.24300000000001,53.9702,-14.3313,6722
-15.7629,-0.5521,-2.7054,1.0,-20.0322,2.5324,-3.5442,6751
-10.0093,-0.0543,-0.4184,1.0,-11.5758,0.1258,-1.2196,6752
-79.2225,-21.4592,-12.7289,1.0,-62.480000000000004,68.1552,-17.2246,6753
-67.2177,-12.1592,-10.3694,1.0,-60.69129999999999,41.3549,-12.2999,6754
-64.5744,-10.8246,-9.7327,1.0,-60.55919999999999,36.1544,-11.5819,6755
-8.3651,-0.2405,-1.209,1.0,-11.401399999999999,0.6812,-2.268,6756
-25.3234,-0.3974,-1.4764,1.0,-28.9393,0.9458,-2.6879,6757
-64.9799,-15.2193,-10.8464,1.0,-57.2217,47.6043,-13.7804,6758
-72.2145,-14.0903,-11.1427,1.0,-62.55,48.2519,-13.3544,6787
-16.7733,-0.5945,-3.0739,1.0,-21.0646,3.1422,-3.7651,6788
-24.9491,-0.3785,-1.4151,1.0,-28.4772,0.884,-2.6185,6789
-8.5919,-0.2438,-1.2385,1.0,-11.6624,0.7045,-2.2927,6790
-60.4683,-12.1291,-9.8402,1.0,-56.401599999999995,38.2008,-12.1648,6791
-63.1716,-9.7476,-9.5203,1.0,-59.63999999999999,33.8431,-11.0436,6792
-78.6541,-21.2979,-12.6556,1.0,-62.3714,67.3608,-17.1246,6793
-10.8985,-0.0649,-0.4637,1.0,-12.5734,0.1488,-1.2951,6794
-21.147,-0.6638,-3.092,1.0,-25.569099999999995,3.185,-3.8513,6823
-82.4499,-24.4442,-13.5233,1.0,-61.221999999999994,78.1254,-18.93,6824
-60.8726,-10.8996,-9.6011,1.0,-57.367700000000006,35.5716,-11.566,6825
-61.1977,-8.5849,-9.3112,1.0,-58.08359999999999,31.4813,-10.4711,6826
-7.0176,-0.2276,-1.0869,1.0,-9.9092,0.5845,-2.1616,6827
-23.8102,-0.6649,-2.8448,1.0,-28.290699999999994,2.7768,-3.7476,6828
-9.4589,-0.0268,-0.2445,1.0,-10.594199999999999,0.0571,-0.9211,6829
-60.6472,-12.3492,-9.9113,1.0,-56.334599999999995,38.8414,-12.2683,6830
-6.628,-0.2001,-0.9736,1.0,-9.343300000000001,0.4903,-2.0319,6859
-68.1165,-12.2989,-10.5534,1.0,-60.76859999999999,42.5865,-12.3863,6860
-77.6756,-22.2165,-12.8533,1.0,-60.46480000000001,69.874,-17.5934,6861
-17.663,-0.5268,-2.8289,1.0,-21.885,2.6989,-3.5652,6862
-21.5334,-0.6388,-2.936,1.0,-25.949900000000003,2.909,-3.7507,6863
-59.3331,-12.0847,-9.7032,1.0,-55.900800000000004,37.3335,-12.1133,6864
-64.9297,-11.1699,-9.8355,1.0,-60.6234,37.0824,-11.7707,6865
-9.1915,-0.0262,-0.2336,1.0,-10.298299999999998,0.0541,-0.9011,6866
-62.1559,-10.595,-10.1014,1.0,-56.124300000000005,38.2103,-11.4823,6895
-7.7081,-0.0265,-0.2475,1.0,-8.847199999999999,0.0564,-0.9215,6896
-76.6737,-17.2422,-12.0146,1.0,-63.0975,57.8635,-15.0305,6897
-61.8356,-7.8721,-9.3928,1.0,-58.112300000000005,31.1343,-10.1461,6898
-59.5439,-11.2935,-9.6516,1.0,-55.912600000000005,36.3039,-11.7275,6899
-1.388,-0.4302,-2.0549,1.0,-5.2793,1.6924,-3.0986,6900
-23.1609,-0.2982,-1.1329,1.0,-26.274500000000003,0.621,-2.3035,6901
-50.3972,-5.1365,-7.9279,1.0,-50.4788,21.4741,-8.4913,6902
-82.7895,-23.3527,-13.2767,1.0,-62.974900000000005,74.7768,-18.3328,6931
-26.7592,-0.4766,-1.7303,1.0,-30.7031,1.225,-2.962,6932
-68.945,-12.4258,-10.8014,1.0,-60.339999999999996,44.3041,-12.4719,6933
-7.3494,-0.018,-0.1561,1.0,-8.234700000000002,0.0263,-0.7375,6934
-8.2965,-0.2249,-0.8623,1.0,-10.9469,0.4283,-1.9915,6935
-13.8375,-0.0255,-0.2031,1.0,-14.8958,0.0442,-0.8739,6936
-11.0294,-0.3852,-2.1138,1.0,-14.908599999999998,1.6522,-3.0324,6937
-76.8484,-18.916,-12.2223,1.0,-62.41369999999999,61.4198,-15.8468,6938
-64.7096,-14.9925,-10.6325,1.0,-57.991899999999994,45.9837,-13.641,6967
-67.0524,-12.1165,-10.3739,1.0,-60.4164,41.3935,-12.2671,6968
-66.1783,-13.3516,-10.3281,1.0,-60.48079999999999,42.2554,-12.8782,6969
-55.6374,-7.3464,-8.8584,1.0,-53.4738,28.1136,-9.7452,6970
-16.9929,-0.2835,-1.1617,1.0,-20.0873,0.6444,-2.2936,6971
-9.3247,-0.2856,-1.6978,1.0,-12.8235,1.1378,-2.6532,6972
-5.9837,-0.2345,-1.0761,1.0,-8.877400000000002,0.5816,-2.1647,6973
-22.3325,-0.3723,-1.5586,1.0,-25.923399999999997,1.0204,-2.6804,6974
-73.0731,-15.2768,-11.281,1.0,-63.06079999999999,50.526,-13.9559,6975
-64.7096,-14.9925,-10.6325,1.0,-57.991899999999994,45.9837,-13.641,7012
-67.0524,-12.1165,-10.3739,1.0,-60.4164,41.3935,-12.2671,7013
-66.1783,-13.3516,-10.3281,1.0,-60.48079999999999,42.2554,-12.8782,7014
-55.6374,-7.3464,-8.8584,1.0,-53.4738,28.1136,-9.7452,7015
-16.9929,-0.2835,-1.1617,1.0,-20.0873,0.6444,-2.2936,7016
-9.3247,-0.2856,-1.6978,1.0,-12.8235,1.1378,-2.6532,7017
-5.9837,-0.2345,-1.0761,1.0,-8.877400000000002,0.5816,-2.1647,7018
-22.3325,-0.3723,-1.5586,1.0,-25.923399999999997,1.0204,-2.6804,7019
-73.0731,-15.2768,-11.281,1.0,-63.06079999999999,50.526,-13.9559,7020
-9.7967,-0.2653,-1.3569,1.0,-13.011,0.8096,-2.4017,7057
-67.5799,-12.58,-10.4619,1.0,-60.69229999999999,42.4298,-12.5003,7058
-27.949,-0.5349,-1.9064,1.0,-32.1043,1.4361,-3.1501,7059
-79.317,-22.2528,-12.923,1.0,-61.4726,70.6805,-17.6603,7060
-62.9305,-13.9827,-10.2705,1.0,-57.74320000000001,42.5714,-13.1309,7061
-10.0153,-0.0375,-0.3082,1.0,-11.322499999999998,0.0837,-1.0452,7062
-6.7229,-0.2516,-1.2369,1.0,-9.8077,0.7149,-2.3112,7063
-26.6515,-0.4826,-1.7818,1.0,-30.6184,1.2916,-2.9941,7064
-67.8704,-15.589,-10.9704,1.0,-59.6293,48.806,-14.0055,7065
-5.8368,-0.389,-1.3841,1.0,-9.2959,0.9196,-2.6056,7102
-69.1329,-17.1159,-11.3682,1.0,-59.32130000000001,53.0915,-14.7958,7103
-10.1252,-0.2824,-1.4069,1.0,-13.4118,0.8632,-2.4605,7104
-70.7697,-13.8263,-11.002,1.0,-61.5637,47.2051,-13.1708,7105
-10.1072,-0.0401,-0.3252,1.0,-11.457100000000002,0.089,-1.0736,7106
-3.8829,-0.2135,-1.305,1.0,-6.954599999999999,0.7562,-2.3094,7107
-68.1026,-14.9812,-10.9521,1.0,-59.6757,48.0781,-13.7179,7108
-28.9608,-0.5959,-2.0951,1.0,-33.314,1.6781,-3.3403,7109
-70.6916,-16.8636,-11.4402,1.0,-60.33579999999999,53.3594,-14.6998,7110
-78.7774,-21.8808,-12.8036,1.0,-61.6544,69.2517,-17.4443,7147
-6.5002,-0.2731,-1.3998,1.0,-9.7663,0.865,-2.4582,7148
-23.5422,-0.328,-1.2516,1.0,-26.8205,0.7299,-2.4286,7149
-8.919,-0.042,-0.3503,1.0,-10.323900000000002,0.0953,-1.1079,7150
-67.0966,-11.3875,-10.3088,1.0,-60.553399999999996,40.1637,-11.9242,7151
-67.0154,-13.5288,-10.4042,1.0,-60.9948,42.9187,-12.9651,7152
-66.3345,-14.6616,-10.723,1.0,-59.05440000000001,46.1919,-13.5272,7153
-8.7642,-0.4047,-1.6976,1.0,-12.484300000000001,1.2116,-2.8294,7154
-26.157,-0.4394,-1.6268,1.0,-29.956,1.11,-2.8428,7155
-6.1551,-0.2276,-1.0487,1.0,-9.007000000000001,0.561,-2.1366,7192
-62.0333,-14.0826,-10.3328,1.0,-56.53399999999999,43.0632,-13.1485,7193
-20.2604,-0.5004,-2.2177,1.0,-24.3884,1.8173,-3.2272,7194
-24.3752,-0.4675,-1.904,1.0,-28.361,1.4117,-3.026,7195
-64.7736,-12.5829,-10.0364,1.0,-60.0581,39.7831,-12.4483,7196
-66.06,-11.9159,-10.1576,1.0,-60.4371,39.8432,-12.1468,7197
-81.6851,-23.7909,-13.3433,1.0,-61.4772,75.8965,-18.5544,7198
-8.0842,-0.0178,-0.1884,1.0,-9.046499999999998,0.0367,-0.7928,7199
-15.7519,-0.3991,-1.7796,1.0,-19.5279,1.2574,-2.8547,7200
-69.122,-16.0398,-11.194,1.0,-59.812400000000004,50.7941,-14.2507,7237
-5.7554,-0.4018,-1.7456,1.0,-9.4895,1.2808,-2.8675,7238
-9.3579,-0.2791,-1.3846,1.0,-12.620600000000001,0.8441,-2.4431,7239
-10.1179,-0.0381,-0.3153,1.0,-11.4417,0.0861,-1.0565,7240
-70.2474,-13.0341,-10.8943,1.0,-61.364200000000004,45.5961,-12.7845,7241
-66.5011,-13.6455,-10.4488,1.0,-60.12819999999999,43.4611,-12.9939,7242
-73.7651,-16.9349,-11.6332,1.0,-62.447700000000005,54.6987,-14.8132,7243
-4.5155,-0.3367,-1.3358,1.0,-7.832700000000001,0.8556,-2.5003,7244
-25.2009,-0.4115,-1.533,1.0,-28.8796,1.0074,-2.7416,7245
-58.2896,-9.2873,-9.0215,1.0,-56.4931,30.83,-10.7247,7282
-17.0682,-0.5046,-2.74,1.0,-21.2532,2.5582,-3.4986,7283
-14.9409,-0.4211,-2.3747,1.0,-18.955999999999996,1.9868,-3.2061,7284
-13.445,-0.4182,-2.3867,1.0,-17.4509,2.011,-3.212,7285
-60.1277,-10.4612,-9.5244,1.0,-56.73689999999999,34.7312,-11.3548,7286
-20.7036,-0.5853,-2.8677,1.0,-25.0271,2.7822,-3.6527,7287
-76.6196,-21.3519,-12.6301,1.0,-60.4572,67.2556,-17.1112,7288
-64.9925,-12.6549,-9.9808,1.0,-60.87310000000001,39.2799,-12.5248,7289
-62.4901,-10.8948,-9.7573,1.0,-58.255700000000004,36.484,-11.5975,7290
-16.4458,-0.2123,-0.9276,1.0,-19.136999999999997,0.4504,-2.0017,7327
-70.5071,-16.0366,-11.0849,1.0,-61.80089999999999,50.0967,-14.269,7328
-58.6843,-12.4945,-9.8835,1.0,-54.527499999999996,38.843,-12.3082,7329
-58.2602,-7.088,-8.7171,1.0,-56.7502,26.9641,-9.649,7330
-9.8799,-0.211,-1.1268,1.0,-12.7739,0.5952,-2.1514,7331
-9.5336,-0.4372,-2.0983,1.0,-13.4961,1.679,-3.106,7332
-70.3963,-15.0358,-11.0903,1.0,-61.3287,48.9966,-13.8029,7333
-24.2792,-0.3993,-1.5738,1.0,-27.951999999999998,1.0414,-2.7411,7334
-66.4272,-12.2224,-10.2992,1.0,-60.1543,41.0836,-12.2891,7335
-68.8413,-13.7108,-10.7694,1.0,-61.023399999999995,45.4149,-13.1168,7372
-16.6318,-0.49,-2.7002,1.0,-20.800299999999996,2.4774,-3.4557,7373
-5.6754,-0.1843,-0.9604,1.0,-8.3393,0.4772,-1.9964,7374
-49.1346,-4.8181,-7.6013,1.0,-50.016099999999994,19.7921,-8.2542,7375
-57.5825,-11.1734,-9.3707,1.0,-55.19970000000001,34.5582,-11.6313,7376
-74.0796,-17.0276,-11.5974,1.0,-62.8978,54.6804,-14.8736,7377
-21.2907,-0.5915,-2.7264,1.0,-25.6492,2.555,-3.5956,7378
-65.7346,-12.3082,-10.2394,1.0,-59.85850000000001,40.7465,-12.3228,7379
-8.5951,-0.0241,-0.2257,1.0,-9.6745,0.0501,-0.8797,7380
