cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-2.8341,-0.3336,-1.3226,1.0,-5.5241999999999996,0.7615,-1.7954,6442
-13.2031,-0.2047,-0.92,1.0,-15.4194,0.3815,-1.4731,6443
-39.6317,-6.7345,-7.9229,1.0,-39.385000000000005,21.5585,-6.6544,6444
-7.6828,-0.2538,-1.4646,1.0,-10.3786,0.8037,-1.7811,6445
-52.2081,-10.6882,-10.3606,1.0,-45.2048,36.6555,-8.6034,6467
-45.1499,-9.9392,-9.5378,1.0,-41.3158,31.5177,-8.2066,6468
-47.5985,-7.7772,-9.6987,1.0,-41.8619,30.4425,-7.23,6469
-50.4007,-7.1016,-9.4831,1.0,-45.4113,28.567,-6.9929,6470
-14.8348,-0.5453,-2.8331,1.0,-18.2289,2.5449,-2.5606,6471
-5.5286,-0.2046,-1.1159,1.0,-7.8863,0.5363,-1.5735,6472
-9.942,-0.056,-0.3703,1.0,-11.142,0.092,-0.8657,6473
-51.8768,-8.9061,-9.9947,1.0,-45.60560000000001,32.973,-7.801,6495
-39.901,-9.2439,-9.3419,1.0,-36.7428,29.5573,-7.8133,6496
-17.3082,-0.662,-3.2662,1.0,-20.7164,3.3001,-2.7801,6497
-9.3509,-0.0308,-0.2111,1.0,-10.203599999999998,0.0387,-0.6495,6498
-51.5307,-8.1696,-10.0829,1.0,-44.682300000000005,32.5626,-7.4617,6499
-43.6709,-6.9134,-8.9175,1.0,-40.166500000000006,26.1254,-6.7901,6500
-5.1168,-0.2058,-0.898,1.0,-7.279799999999999,0.4016,-1.4608,6501
-43.8883,-5.3919,-8.076,1.0,-42.5826,20.9013,-6.1277,6523
-47.0142,-7.0294,-9.299,1.0,-42.461400000000005,27.7779,-6.8967,6524
-3.9605,-0.2559,-1.1145,1.0,-6.3862000000000005,0.5709,-1.6262,6525
-44.4979,-5.7717,-8.2955,1.0,-42.666900000000005,22.2103,-6.3121,6526
-13.6359,-0.4219,-2.4291,1.0,-16.8943,1.9106,-2.318,6527
-38.3178,-6.6736,-8.0953,1.0,-37.404799999999994,22.2867,-6.6048,6528
-53.0812,-12.2947,-10.9783,1.0,-44.4594,41.2725,-9.3777,6529
2.0875,-0.0108,-0.0732,1.0,1.6581,0.0077,-0.3531,6551
-40.808,-8.4042,-9.2276,1.0,-37.2069,28.642,-7.4091,6552
-63.5329,-12.3973,-12.873,1.0,-45.769999999999996,52.482,-9.4488,6553
-5.2717,-0.3179,-1.0757,1.0,-7.7648,0.5753,-1.6748,6554
-40.7577,-4.2777,-8.287,1.0,-38.1992,20.7051,-5.5819,6555
-13.1978,-0.0733,-0.2796,1.0,-14.331500000000002,0.0672,-0.848,6556
-12.5665,-0.0677,-0.3623,1.0,-13.7965,0.0915,-0.8915,6557
-57.7763,-11.2477,-11.5448,1.0,-45.8485,43.6145,-8.8942,6579
-0.7787,-0.4294,-1.9373,1.0,-3.8419,1.4595,-2.156,6580
-46.4725,-5.6662,-8.6542,1.0,-43.520399999999995,23.5699,-6.2974,6581
-19.8961,-0.2861,-1.1006,1.0,-22.474800000000002,0.5193,-1.7113,6582
-4.1184,-0.0194,-0.1597,1.0,-4.821600000000001,0.0257,-0.5498,6583
-42.8539,-8.4224,-9.237,1.0,-39.1479,28.8148,-7.4494,6584
-46.078,-8.786,-9.7269,1.0,-40.624500000000005,31.6258,-7.6594,6585
16.631,-0.0709,-1.0719,1.0,14.471700000000002,0.5119,-1.5284,6607
-16.068,-0.7541,-3.7112,1.0,-19.230300000000003,4.2575,-2.9545,6608
-45.9503,-9.5215,-9.8242,1.0,-40.49369999999999,32.7882,-7.9859,6609
-20.758,-0.3589,-1.3963,1.0,-23.679499999999997,0.7765,-1.9428,6610
-55.7755,-10.5167,-10.9526,1.0,-46.231,39.5777,-8.5639,6611
-46.9994,-8.7287,-9.1061,1.0,-43.9589,28.5366,-7.6613,6612
-8.9382,-0.0869,-0.6154,1.0,-10.546899999999999,0.1843,-1.0907,6613
-49.2142,-8.1132,-9.4178,1.0,-44.8534,29.3117,-7.4199,6614
16.631,-0.0709,-1.0719,1.0,14.471700000000002,0.5119,-1.5284,6643
-16.068,-0.7541,-3.7112,1.0,-19.230300000000003,4.2575,-2.9545,6644
-45.9503,-9.5215,-9.8242,1.0,-40.49369999999999,32.7882,-7.9859,6645
-20.758,-0.3589,-1.3963,1.0,-23.679499999999997,0.7765,-1.9428,6646
-55.7755,-10.5167,-10.9526,1.0,-46.231,39.5777,-8.5639,6647
-46.9994,-8.7287,-9.1061,1.0,-43.9589,28.5366,-7.6613,6648
-8.9382,-0.0869,-0.6154,1.0,-10.546899999999999,0.1843,-1.0907,6649
-49.2142,-8.1132,-9.4178,1.0,-44.8534,29.3117,-7.4199,6650
-22.2683,-0.43,-1.6317,1.0,-25.4531,1.0041,-2.1272,6679
-9.3008,-0.0911,-0.3069,1.0,-10.512700000000002,0.0776,-0.8915,6680
-45.353,-9.1402,-10.3116,1.0,-37.5715,35.0045,-7.7712,6681
-59.7083,-16.1157,-12.6145,1.0,-44.766999999999996,54.8233,-11.1518,6682
-10.4874,-0.0404,-0.2332,1.0,-11.4201,0.0474,-0.7065,6683
-45.2934,-4.559,-8.6909,1.0,-41.803599999999996,22.5299,-5.7902,6684
-4.6803,-0.0252,-0.2247,1.0,-5.531000000000001,0.0405,-0.6413,6685
-2.1356,-0.2577,-1.5004,1.0,-4.8433,0.8615,-1.8111,6686
-5.2161,-0.1582,-0.9296,1.0,-7.327999999999999,0.378,-1.4021,6715
-43.2045,-6.0865,-8.8979,1.0,-39.30030000000001,25.3008,-6.4122,6716
-43.6362,-11.0806,-10.1928,1.0,-38.23140000000001,35.3863,-8.7081,6717
-45.0071,-6.7906,-9.0341,1.0,-41.083999999999996,26.4997,-6.7519,6718
-9.4245,-0.0488,-0.3428,1.0,-10.557,0.0793,-0.8202,6719
-14.9478,-0.5796,-2.9829,1.0,-18.335099999999997,2.8071,-2.6319,6720
-45.7655,-6.1239,-8.4327,1.0,-43.701600000000006,23.1112,-6.4907,6721
-46.0683,-5.3929,-8.406,1.0,-43.7066,22.321,-6.1604,6722
-7.0774,-0.0173,-0.1503,1.0,-7.757899999999999,0.0243,-0.5372,6751
-11.056,-0.4561,-1.9797,1.0,-14.267299999999997,1.4258,-2.2013,6752
-5.5871,-0.2732,-1.6141,1.0,-8.397300000000001,0.9457,-1.8686,6753
-54.8374,-12.3169,-11.4295,1.0,-43.9904,43.9438,-9.3504,6754
-54.5,-12.3838,-11.0782,1.0,-45.277,42.0816,-9.3966,6755
-7.8025,-0.1193,-0.504,1.0,-9.365600000000002,0.1613,-1.1011,6756
-48.0562,-8.8968,-9.2005,1.0,-44.87679999999999,29.039,-7.7623,6757
-12.7321,-0.0432,-0.2491,1.0,-13.705900000000003,0.0522,-0.7337,6758
-5.2478,-0.2119,-1.0829,1.0,-7.587,0.5228,-1.5672,6787
-44.8653,-5.7542,-8.2026,1.0,-43.325599999999994,21.802,-6.3055,6788
-42.631,-7.0806,-8.4922,1.0,-40.7266,24.331,-6.8538,6789
-58.0754,-16.7821,-12.7931,1.0,-42.763600000000004,56.324,-11.437,6790
-16.8482,-0.5613,-2.7677,1.0,-20.283599999999996,2.4552,-2.5616,6791
-40.847,-7.6689,-8.3924,1.0,-39.7338,24.2793,-7.1048,6792
-7.9894,-0.0289,-0.2397,1.0,-8.884999999999998,0.0464,-0.6734,6793
-18.527,-0.6229,-2.8542,1.0,-22.051900000000003,2.5995,-2.6473,6794
-21.8091,-0.4036,-1.5464,1.0,-24.9021,0.9177,-2.0607,6823
-39.4342,-3.749,-6.7667,1.0,-40.678999999999995,14.5363,-5.2654,6824
-46.9303,-9.4851,-9.6679,1.0,-42.122299999999996,31.9607,-7.9997,6825
-59.0402,-16.9931,-12.9235,1.0,-42.9982,57.507,-11.5484,6826
-12.9688,-0.4698,-2.7342,1.0,-16.2451,2.3857,-2.458,6827
-46.2586,-7.5732,-8.8108,1.0,-43.735,26.0438,-7.1362,6828
-7.4535,-0.0351,-0.2857,1.0,-8.4498,0.0591,-0.7346,6829
-1.4153,-0.4641,-2.2465,1.0,-4.6012,1.8305,-2.3058,6830
-8.8563,-0.0521,-0.2434,1.0,-9.851299999999998,0.0549,-0.7544,6859
-54.5389,-7.5539,-10.8706,1.0,-44.48259999999999,35.7111,-7.2303,6860
-11.647,-0.0733,-0.3078,1.0,-12.8162,0.0755,-0.8636,6861
-55.8201,-9.1587,-11.8011,1.0,-41.743399999999994,42.9372,-7.9007,6862
4.4035,-0.014,-0.1036,1.0,3.8704,0.0142,-0.4297,6863
-11.9054,-0.0604,-0.2818,1.0,-12.9953,0.0663,-0.814,6864
-40.4742,-6.1605,-8.533,1.0,-37.8111,23.7569,-6.4003,6865
0.4712,-0.4251,-1.9238,1.0,-2.5595,1.4567,-2.1385,6866
-12.5056,-0.6481,-3.1943,1.0,-15.874199999999998,3.2111,-2.7373,6895
-52.648,-13.1032,-11.0477,1.0,-44.156200000000005,42.3484,-9.7057,6896
-45.8819,-11.54,-10.6508,1.0,-38.5471,38.4598,-8.9342,6897
-48.7438,-7.8303,-9.0926,1.0,-45.3957,27.5616,-7.2906,6898
-20.3957,-0.3213,-1.2439,1.0,-23.148400000000002,0.6413,-1.8288,6899
-48.1447,-7.4551,-9.0962,1.0,-44.5555,27.2395,-7.099,6900
-8.4423,-0.0511,-0.381,1.0,-9.6404,0.0918,-0.8578,6901
-5.6819,-0.1976,-1.1363,1.0,-8.0458,0.5392,-1.5692,6902
-26.3357,-1.0295,-3.6068,1.0,-30.100499999999997,4.0888,-3.2173,6931
-54.5931,-14.7692,-11.8682,1.0,-43.143299999999996,48.5681,-10.4809,6932
-0.293,-0.358,-1.9095,1.0,-3.2766999999999995,1.3765,-2.0927,6933
-19.598,-0.2731,-1.0687,1.0,-22.116699999999998,0.4985,-1.6754,6934
-45.9057,-7.9048,-9.7646,1.0,-39.825,30.9889,-7.2388,6935
-4.6852,-0.0199,-0.1912,1.0,-5.4523,0.0323,-0.5883,6936
-12.9614,-0.0529,-0.2778,1.0,-14.018199999999997,0.063,-0.7891,6937
-54.6803,-12.6394,-11.3229,1.0,-44.460800000000006,43.686,-9.5042,6938
-42.8731,-8.5379,-8.958,1.0,-40.3509,27.5477,-7.5296,6967
-46.3595,-8.0203,-8.932,1.0,-43.5913,27.0417,-7.3212,6968
-18.2024,-0.5329,-2.454,1.0,-21.645200000000003,1.9988,-2.4547,6969
-50.4897,-10.4479,-10.1679,1.0,-44.258700000000005,35.3431,-8.4963,6970
-7.095,-0.0262,-0.228,1.0,-7.9574,0.0427,-0.6509,6971
-3.4621,-0.1805,-1.0442,1.0,-5.711399999999999,0.484,-1.5086,6972
-54.0167,-11.928,-10.889,1.0,-45.54079999999999,40.5279,-9.235,6973
-13.2891,-0.4288,-2.4718,1.0,-16.5447,1.9805,-2.3355,6974
-38.4632,-4.0728,-7.3651,1.0,-38.2137,17.1043,-5.4169,6975
-42.8731,-8.5379,-8.958,1.0,-40.3509,27.5477,-7.5296,7012
-46.3595,-8.0203,-8.932,1.0,-43.5913,27.0417,-7.3212,7013
-18.2024,-0.5329,-2.454,1.0,-21.645200000000003,1.9988,-2.4547,7014
-50.4897,-10.4479,-10.1679,1.0,-44.258700000000005,35.3431,-8.4963,7015
-7.095,-0.0262,-0.228,1.0,-7.9574,0.0427,-0.6509,7016
-3.4621,-0.1805,-1.0442,1.0,-5.711399999999999,0.484,-1.5086,7017
-54.0167,-11.928,-10.889,1.0,-45.54079999999999,40.5279,-9.235,7018
-13.2891,-0.4288,-2.4718,1.0,-16.5447,1.9805,-2.3355,7019
-38.4632,-4.0728,-7.3651,1.0,-38.2137,17.1043,-5.4169,7020
-58.5604,-15.9408,-12.4499,1.0,-44.53699999999999,53.4727,-11.0586,7057
-9.8312,-0.0635,-0.238,1.0,-10.8602,0.0552,-0.7827,7058
-37.1895,-6.3816,-8.4247,1.0,-35.0058,23.4515,-6.4615,7059
-24.6643,-0.6427,-2.2871,1.0,-28.359700000000004,1.8193,-2.5849,7060
-9.5729,-0.0387,-0.2376,1.0,-10.507200000000003,0.0474,-0.7054,7061
-6.3111,-0.0107,-0.0942,1.0,-6.820099999999999,0.0109,-0.415,7062
-2.6127,-0.2321,-1.2558,1.0,-5.111,0.6608,-1.6712,7063
-56.9315,-9.6216,-11.6104,1.0,-44.0208,42.2791,-8.1364,7064
-10.38,-0.0518,-0.2621,1.0,-11.4054,0.0591,-0.7706,7065
-2.2202,-0.2264,-1.1924,1.0,-4.6535,0.6201,-1.6346,7102
-55.8664,-9.4606,-11.3199,1.0,-44.180899999999994,40.5292,-8.0632,7103
-2.9462,-0.0429,-0.2087,1.0,-3.8366000000000002,0.0467,-0.6855,7104
-24.5882,-0.6243,-2.2486,1.0,-28.2474,1.7706,-2.5569,7105
-10.7955,-0.057,-0.2836,1.0,-11.8726,0.0662,-0.8027,7106
-12.182,-0.0534,-0.225,1.0,-13.1606,0.0496,-0.7498,7107
-9.0199,-0.0064,-0.0773,1.0,-9.474899999999998,0.0085,-0.3798,7108
-57.8029,-15.7433,-12.3246,1.0,-44.4073,52.4239,-10.9604,7109
-40.3876,-7.5866,-9.0216,1.0,-37.0191,27.0205,-7.0438,7110
-37.9829,-4.4371,-7.9116,1.0,-36.3958,19.5199,-5.5841,7147
-50.5843,-7.6541,-10.4065,1.0,-42.1473,33.7117,-7.2141,7148
-8.7924,-0.0378,-0.2213,1.0,-9.69,0.0431,-0.6816,7149
-19.4986,-0.9105,-4.167,1.0,-22.5102,5.2381,-3.1722,7150
-9.8526,-0.0479,-0.2435,1.0,-10.833499999999999,0.0531,-0.7426,7151
-10.8965,-0.0411,-0.22,1.0,-11.8126,0.0446,-0.6996,7152
-9.0329,-0.024,-0.1612,1.0,-9.770299999999999,0.0275,-0.5797,7153
-54.606,-12.6135,-11.4332,1.0,-43.841800000000006,44.2887,-9.4778,7154
-43.2808,-5.2641,-8.9493,1.0,-38.797399999999996,24.7468,-6.05,7155
-53.3474,-14.4892,-11.8225,1.0,-42.0964,47.8897,-10.327,7192
-44.7745,-5.6151,-8.3773,1.0,-42.582,22.425,-6.2401,7193
-42.1066,-8.5038,-8.9558,1.0,-39.608200000000004,27.461,-7.503,7194
-19.0921,-0.6036,-2.6664,1.0,-22.633499999999998,2.3102,-2.5816,7195
-4.6798,-0.0222,-0.1699,1.0,-5.4172,0.0289,-0.5742,7196
-45.3677,-8.8936,-9.3482,1.0,-41.535199999999996,29.7932,-7.7189,7197
-2.6932,-0.1755,-1.0323,1.0,-4.924299999999999,0.4681,-1.4914,7198
-19.168,-0.6859,-3.1057,1.0,-22.707199999999997,3.0161,-2.7637,7199
-8.2059,-0.0191,-0.1169,1.0,-8.838,0.0181,-0.5142,7200
-43.4037,-5.2201,-8.0953,1.0,-41.9382,20.8183,-6.0374,7237
-7.779,-0.0353,-0.2666,1.0,-8.7399,0.053,-0.712,7238
-4.1468,-0.1088,-0.6986,1.0,-5.914599999999999,0.2425,-1.2029,7239
-13.8255,-0.67,-3.6024,1.0,-17.0038,3.9531,-2.859,7240
-53.1662,-9.87,-11.3623,1.0,-41.135799999999996,41.4376,-8.1749,7241
-13.5879,-0.0911,-0.3848,1.0,-14.9216,0.1012,-0.959,7242
-38.2149,-2.5319,-6.4892,1.0,-39.452000000000005,12.4428,-4.6588,7243
-36.966,-8.7629,-9.1826,1.0,-34.3397,28.1392,-7.5674,7244
-45.0597,-7.2589,-9.1318,1.0,-41.0766,27.3434,-6.9696,7245
-4.6468,-0.2303,-1.2438,1.0,-7.1443,0.6416,-1.665,7282
-45.3966,-10.1988,-9.5288,1.0,-41.8612,31.6143,-8.3513,7283
-47.4104,-7.9982,-9.1226,1.0,-43.9578,27.909,-7.3356,7284
-22.1011,-0.4086,-1.5121,1.0,-25.198999999999998,0.8835,-2.0607,7285
-23.1173,-0.5069,-1.9044,1.0,-26.521500000000003,1.3159,-2.3088,7286
-8.2162,-0.0385,-0.3037,1.0,-9.250900000000001,0.0634,-0.7559,7287
-56.7908,-15.3728,-12.2079,1.0,-43.71319999999999,51.4487,-10.7904,7288
-6.8792,-0.2356,-1.3095,1.0,-9.437999999999999,0.6816,-1.6953,7289
-48.1087,-10.9631,-10.0737,1.0,-42.715900000000005,35.1425,-8.7129,7290
-5.179,-0.0237,-0.2084,1.0,-5.9914000000000005,0.0365,-0.6168,7327
-3.966,-0.2664,-1.3073,1.0,-6.558,0.7114,-1.7297,7328
-12.8885,-0.063,-0.3474,1.0,-14.080800000000002,0.0871,-0.869,7329
-24.0679,-1.1968,-4.694,1.0,-26.8279,6.6324,-3.5016,7330
-43.1497,-8.4487,-9.051,1.0,-40.23290000000001,27.9005,-7.484,7331
-17.3419,-0.6816,-3.3261,1.0,-20.7643,3.3967,-2.8114,7332
-60.6324,-13.9797,-12.5954,1.0,-44.738699999999994,52.6178,-10.149,7333
-11.7319,-0.0528,-0.2344,1.0,-12.722299999999999,0.0525,-0.7557,7334
-51.3591,-8.8526,-10.2193,1.0,-44.0906,34.0882,-7.7478,7335
-52.0172,-11.8135,-11.1633,1.0,-42.1047,41.9692,-9.0799,7372
-3.4269,-0.0164,-0.1553,1.0,-4.0976,0.0227,-0.5217,7373
-52.9218,-10.96,-10.6464,1.0,-44.77779999999999,38.4669,-8.7165,7374
-12.1256,-0.0865,-0.2997,1.0,-13.323599999999999,0.0715,-0.8833,7375
-9.1996,-0.0153,-0.1347,1.0,-9.8421,0.0205,-0.513,7376
-19.1117,-0.2605,-0.9922,1.0,-21.5377,0.4472,-1.6205,7377
-22.0613,-0.6538,-2.5412,1.0,-25.733999999999998,2.1519,-2.6296,7378
-57.1257,-14.8539,-12.0156,1.0,-44.7304,49.8158,-10.551,7379
-0.0133,-0.2212,-1.3363,1.0,-2.5509,0.7309,-1.711,7380
