cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-123.6277,-11.225,-3.5705,1.0,-138.0747,40.3502,-40.0017,338
-112.3285,-9.2596,-2.9129,1.0,-133.258,27.8537,-36.6107,339
-17.4146,-0.074,-0.0113,1.0,-20.0219,0.0029,-2.5249,340
2.047,-0.0025,-0.0987,0.0,1.9087,0.0018,-0.0389,341
-0.3877,-0.0018,-0.0469,0.0,-0.45030000000000003,0.0001,-0.014,342
-4.1544,-0.0691,-0.81,0.0,-4.9342999999999995,0.2666,-0.1674,343
-37.1079,-10.1398,-8.7592,0.0,-17.866600000000002,43.7146,-5.5743,344
-30.7556,-7.558,-7.9346,0.0,-16.419700000000002,34.1665,-4.338,345
0.1922,-0.0014,-0.0304,0.0,0.1536,-0.0,-0.0068,346
5.7169,-0.0497,-0.9483,0.0,4.816800000000001,0.2913,-0.1934,347
-34.4779,-8.6561,-8.711,0.0,-16.6791,39.9094,-4.7435,348
1.6156,-0.0032,-0.1072,0.0,1.4872999999999998,0.0034,-0.0213,349
6.3634,-0.0724,-1.1006,0.0,5.4125000000000005,0.463,-0.2409,350
-1.9134,-0.0141,-0.3503,0.0,-2.3341,0.0378,-0.0941,351
1.6742,-0.0024,-0.069,0.0,1.5820999999999998,0.0005,-0.0212,352
7.3405,-0.0389,-1.4952,0.0,6.395899999999999,0.9464,-0.3569,353
-36.8296,-10.0061,-8.6625,0.0,-18.0572,42.9105,-5.4695,354
7.9324,-0.1686,-3.083,0.0,7.9236,3.8108,-0.568,355
7.3093,-0.1849,-3.4243,0.0,7.796300000000001,4.7191,-0.6229,356
-1.5066,-0.0261,-0.4819,0.0,-2.0551,0.0868,-0.1273,357
-32.6995,-7.2024,-8.1969,0.0,-16.589,35.9701,-4.4603,358
-0.3902,-0.0176,-0.4168,0.0,-0.8577999999999999,0.0746,-0.1078,359
0.6199,-0.0027,-0.0652,0.0,0.5318999999999999,0.0008,-0.0209,360
-35.5988,-9.2995,-8.4673,0.0,-18.242600000000003,40.2332,-5.1102,361
-33.8048,-7.5541,-8.0057,0.0,-18.4551,35.4373,-4.5278,362
2.9844,-0.011,-0.4401,0.0,2.4991,0.068,-0.1022,363
-4.2132,-0.0477,-0.7655,0.0,-4.9536999999999995,0.2252,-0.1525,364
-37.9579,-9.0431,-9.1137,0.0,-18.587700000000005,42.3379,-4.8109,365
-2.1297,-0.0074,-0.1755,0.0,-2.3515,0.0109,-0.0498,366
-5.2725,-0.1231,-1.4259,0.0,-6.3227,0.7566,-0.2578,367
-5.9906,-0.8162,-4.7845,0.0,-3.9921000000000006,8.5398,-0.9406,368
-41.4529,-10.5784,-9.0941,0.0,-20.4655,46.283,-5.6231,369
-35.1308,-7.6415,-8.7053,0.0,-18.7155,36.9266,-4.1645,370
-1.1368,-0.0235,-0.5389,0.0,-1.7018,0.1246,-0.1272,371
0.6351,-0.0018,-0.0494,0.0,0.5741999999999999,0.0001,-0.0098,372
-23.703,-5.0002,-6.8955,0.0,-14.210999999999999,24.57,-3.1823,373
-2.279,-0.104,-1.5178,0.0,-3.339,0.8109,-0.2491,374
2.3603,-0.0052,-0.1263,0.0,2.1936000000000004,0.0026,-0.0378,375
1.3966,-0.0022,-0.0551,0.0,1.3189000000000002,0.0004,-0.0208,376
7.6678,-0.1998,-3.5324,0.0,8.483700000000002,5.1704,-0.6223,377
10.0775,-0.4148,-4.2703,0.0,11.145400000000002,6.5622,-0.8092,378
1.3152,-0.0021,-0.0509,0.0,1.2478,0.0002,-0.0146,379
-0.8858,-0.0246,-0.5493,0.0,-1.4634999999999998,0.1174,-0.1212,380
4.5968,-0.0453,-0.94,0.0,3.6977999999999995,0.2589,-0.1726,381
-42.0258,-12.2078,-9.4979,0.0,-17.854799999999997,52.4717,-6.595,382
6.8571,-0.1923,-3.8443,0.0,8.389100000000001,6.2691,-0.7005,383
1.5967,-0.0066,-0.2038,0.0,1.3683,0.0133,-0.0313,384
-16.6284,-1.9165,-5.5595,0.0,-12.354499999999998,13.3722,-1.6223,385
-125.247,-11.2616,-3.4051,1.0,-142.9254,36.8507,-39.8624,386
-123.5971,-10.9166,-3.303,1.0,-142.17049999999998,34.8234,-39.1772,387
-23.6508,-0.206,-0.0237,1.0,-27.843600000000002,0.0168,-3.9799,388
-125.4921,-11.3991,-3.4536,1.0,-142.66789999999997,37.8119,-40.135,389
-24.1285,-0.1221,-0.0126,1.0,-27.061499999999995,0.0057,-2.804,390
-15.4847,-0.2227,-0.0184,1.0,-19.1585,0.0151,-3.4478,391
-124.2086,-11.0592,-3.3534,1.0,-142.7198,35.8026,-39.9012,392
5.5849,-0.0554,-0.0047,1.0,4.099900000000001,0.0008,-1.4257,393
-17.9293,-0.1848,-0.0215,1.0,-21.848499999999998,0.0131,-3.726,394
28.8585,-0.349,-0.0633,1.0,20.987,0.0934,-7.5526,395
6.8995,-0.163,-2.951,0.0,6.661199999999998,3.447,-0.5713,396
1.3059,-0.0033,-0.1137,0.0,1.1564,0.0032,-0.0357,397
8.0602,-0.05,-2.1568,0.0,7.4797,2.0584,-0.4321,398
1.6524,-0.0024,-0.065,0.0,1.5654000000000001,0.0005,-0.0201,399
5.5602,-0.0743,-1.1356,0.0,4.633,0.5099,-0.2272,400
7.0566,-0.291,-3.7657,0.0,7.507800000000002,5.1807,-0.6728,401
0.9247,-0.002,-0.0821,0.0,0.8236999999999999,0.0009,-0.0178,402
-37.5201,-10.1861,-8.7496,0.0,-18.334699999999998,43.7333,-5.6122,403
-5.7618,-0.1086,-1.3507,0.0,-6.7529,0.7177,-0.2495,404
1.3857,-0.0027,-0.0849,0.0,1.2752000000000001,0.0014,-0.0243,405
6.1011,-0.2136,-3.3004,0.0,6.233300000000002,4.2704,-0.6242,406
1.5485,-0.003,-0.0779,0.0,1.4425000000000001,0.0015,-0.0266,407
1.1907,-0.0033,-0.0912,0.0,1.0746,0.0025,-0.0241,408
8.0491,-0.0479,-2.1172,0.0,7.443799999999998,1.9872,-0.4274,409
-0.3435,-0.0011,-0.0238,0.0,-0.3746,0.0,-0.0062,410
1.0273,-0.0022,-0.0621,0.0,0.9407,0.0005,-0.0228,411
-1.5147,-0.0025,-0.08,0.0,-1.6306999999999998,0.0014,-0.0349,412
-42.9381,-12.6078,-9.5926,0.0,-17.698499999999996,54.2776,-6.8376,413
-37.3785,-10.3826,-8.826,0.0,-17.7432,44.5473,-5.7034,414
-0.6314,-0.0024,-0.0708,0.0,-0.7232,0.0004,-0.019,415
8.0805,-0.177,-2.047,0.0,6.8592,1.411,-0.4083,416
-4.7227,-0.0503,-0.6981,0.0,-5.4041999999999994,0.2092,-0.1423,417
-1.0706,-0.0036,-0.0936,0.0,-1.1953999999999998,0.0016,-0.0292,418
-16.2741,-1.4278,-6.0959,0.0,-10.488100000000001,14.907,-1.5973,419
-1.5496,-0.0331,-0.4947,0.0,-2.1351,0.0862,-0.1439,420
0.5012,-0.0027,-0.0772,0.0,0.4023,0.0011,-0.0201,421
7.4622,-0.3001,-3.8987,0.0,8.2034,5.6531,-0.7131,422
-0.5265,-0.0023,-0.0841,0.0,-0.6247999999999999,0.0015,-0.0134,423
1.7516,-0.0049,-0.1613,0.0,1.5623,0.009,-0.0321,424
0.9572,-0.1787,-1.7426,0.0,-0.12859999999999985,1.1992,-0.3637,425
-0.6386,-0.0209,-0.4653,0.0,-1.1552999999999998,0.0893,-0.1198,426
-35.9621,-9.9816,-9.4537,0.0,-12.796999999999997,48.1974,-5.597,427
-54.3444,-16.7936,-11.168,0.0,-18.129199999999997,72.983,-8.8062,428
0.1561,-0.0025,-0.0762,0.0,0.0644,0.0004,-0.0134,429
-7.2916,-0.1818,-1.8321,0.0,-8.4393,1.224,-0.3578,430
-42.1908,-11.0884,-9.4048,0.0,-18.614600000000003,50.2389,-6.1695,431
-18.6854,-3.1179,-5.9864,0.0,-12.419100000000002,17.8128,-2.4422,432
-33.2969,-8.1311,-8.097,0.0,-18.269499999999997,35.8055,-4.55,433
-4.2062,-0.1174,-1.5939,0.0,-5.4793,0.7373,-0.2991,434
-3.4683,-0.3043,-3.4831,0.0,-3.2291,4.5788,-0.5522,435
-3.2269,-0.1053,-1.4483,0.0,-4.3083,0.7259,-0.2537,436
-35.044,-9.1205,-8.5227,0.0,-17.8448,39.6412,-4.7988,437
0.6874,-0.039,-0.6694,0.0,-0.02219999999999999,0.1796,-0.1808,438
-28.8218,-4.9179,-7.6057,0.0,-16.2481,28.3071,-3.2098,439
-40.1378,-10.6816,-9.4234,0.0,-17.874899999999997,48.2505,-5.8826,440
-23.1187,-0.2384,-0.0316,1.0,-28.0028,0.0249,-4.639,441
11.2163,-0.1811,-0.0293,1.0,6.167600000000001,0.0191,-4.8574,442
-127.397,-11.9263,-3.6349,1.0,-142.36090000000002,41.597,-40.9997,443
-120.5854,-10.6337,-3.3786,1.0,-137.05800000000002,36.4641,-38.9244,444
-29.6591,-0.3717,-0.0604,1.0,-36.53339999999999,0.0717,-6.5139,445
-17.8154,-0.2228,-0.0254,1.0,-22.159000000000002,0.0184,-4.1138,446
1.7782,-0.4066,-0.0268,1.0,-2.8494,0.0313,-4.2255,447
-108.1795,-10.0809,-3.2209,1.0,-124.91590000000001,33.6808,-37.1154,448
-120.7372,-11.1324,-3.3353,1.0,-139.3929,35.3682,-39.5562,449
-23.6079,-0.235,-0.03,1.0,-28.370600000000003,0.0236,-4.5213,450
-48.5173,-15.1679,-10.5532,0.0,-16.445599999999992,66.0062,-8.2134,451
-41.4531,-12.0297,-9.5652,0.0,-17.1366,52.3885,-6.4771,452
3.2734,-0.0057,-0.2902,0.0,2.9122,0.0317,-0.097,453
-0.0117,-0.0013,-0.0261,0.0,-0.0454,0.0,-0.0063,454
-2.4039,-0.0268,-0.4655,0.0,-2.9038000000000004,0.0951,-0.1027,455
-40.1699,-10.4918,-8.855,0.0,-20.057499999999997,45.2215,-5.7623,456
-0.6734,-0.0444,-0.853,0.0,-1.5204999999999997,0.2165,-0.1662,457
1.2556,-0.0024,-0.0689,0.0,1.1603,0.0006,-0.0246,458
0.2413,-0.0015,-0.039,0.0,0.19199999999999998,0.0001,-0.0089,459
-5.6638,-0.0996,-1.4201,0.0,-6.583799999999999,0.8521,-0.2524,460
-0.0313,-0.0039,-0.1148,0.0,-0.1822,0.0022,-0.0344,461
-2.0483,-0.0047,-0.1013,0.0,-2.1921,0.0034,-0.0412,462
-3.7792,-0.0402,-0.8312,0.0,-4.4874,0.2897,-0.1265,463
-2.8009,-0.0384,-0.6389,0.0,-3.4882,0.1415,-0.1515,464
-32.8861,-8.0672,-8.1654,0.0,-17.791800000000002,35.8225,-4.4956,465
-0.8607,-0.0061,-0.1423,0.0,-1.0502,0.0069,-0.048,466
-0.882,-0.0018,-0.0554,0.0,-0.9500000000000001,0.0001,-0.0109,467
6.4942,-0.1354,-2.7961,0.0,6.176100000000001,3.177,-0.5636,468
1.6381,-0.0028,-0.0936,0.0,1.5087000000000002,0.0018,-0.0348,469
1.808,-0.004,-0.1561,0.0,1.6232000000000002,0.0053,-0.03,470
3.8588,-0.0588,-0.8583,0.0,3.0047,0.2826,-0.2196,471
6.3834,-0.0873,-2.4384,0.0,5.9041000000000015,2.5217,-0.4753,472
8.063,-0.0661,-2.0405,0.0,7.2602,1.7411,-0.4373,473
1.7114,-0.0024,-0.0748,0.0,1.6106,0.0007,-0.0243,474
5.9473,-0.0579,-1.0151,0.0,5.0072,0.3497,-0.2168,475
-4.682,-0.134,-1.7127,0.0,-5.8814,0.9618,-0.3145,476
-0.6824,-0.0983,-2.2244,0.0,-1.2188999999999999,2.1072,-0.321,477
6.421,-0.2734,-3.8168,0.0,7.4843,5.7495,-0.596,478
8.0368,-0.1252,-3.4434,0.0,8.950999999999999,5.0619,-0.5791,479
-35.6452,-9.3091,-8.5763,0.0,-18.084800000000005,40.5293,-5.0835,480
-0.8666,-0.0287,-0.6013,0.0,-1.4905,0.1525,-0.1464,481
-0.4317,-0.0021,-0.0492,0.0,-0.49239999999999995,0.0003,-0.0097,482
-28.5177,-6.4501,-8.2478,0.0,-12.518200000000002,34.7033,-4.0059,483
-31.8823,-8.0575,-8.175,0.0,-16.3305,36.3709,-4.5866,484
-34.5707,-8.9538,-8.3146,0.0,-18.0284,38.826,-5.0153,485
-58.6416,-19.2443,-11.651,0.0,-16.62219999999999,83.4116,-10.4969,486
-44.7291,-12.7279,-9.8335,0.0,-18.210400000000003,55.9499,-6.8698,487
0.0416,-0.0034,-0.1083,0.0,-0.0982,0.002,-0.0301,488
-39.4254,-11.4008,-9.2755,0.0,-16.866600000000002,49.4859,-6.2508,489
-5.5351,-0.1,-1.1389,0.0,-6.4765,0.5308,-0.2333,490
-0.4788,-0.002,-0.056,0.0,-0.5507,0.0005,-0.0144,491
-3.0467,-0.0231,-0.4075,0.0,-3.4928,0.0784,-0.0939,492
9.2287,-0.5478,-4.5624,0.0,10.8504,7.6032,-0.8713,493
3.3667,-0.2768,-2.6321,0.0,2.3524,2.4313,-0.5367,494
-0.816,-0.0206,-0.4694,0.0,-1.3392,0.0831,-0.1163,495
-21.9391,-0.228,-0.0252,1.0,-26.2844,0.0195,-4.1116,496
-125.7529,-11.7981,-3.5221,1.0,-142.29440000000002,39.1996,-40.4209,497
-28.7467,-0.356,-0.0575,1.0,-35.4517,0.0657,-6.3572,498
1.1814,-0.4571,-0.0679,1.0,-6.355899999999999,0.0808,-7.0931,499
-6.1893,-0.0629,-0.0117,1.0,-8.841500000000002,0.002,-2.5796,500
-126.5913,-11.9727,-3.5628,1.0,-142.7059,40.0484,-40.6275,501
-25.2763,-0.2493,-0.0312,1.0,-30.1564,0.0261,-4.6257,502
-124.1251,-11.909,-3.8132,1.0,-134.9817,45.5375,-40.6719,503
-99.0213,-8.9762,-2.8591,1.0,-118.3032,27.4561,-34.9027,504
-19.5184,-0.2102,-0.0242,1.0,-23.7397,0.0169,-4.0038,505
1.0128,-0.0024,-0.0618,0.0,0.9262999999999999,0.0005,-0.0228,506
-0.3418,-0.0019,-0.0514,0.0,-0.41050000000000003,0.0002,-0.0156,507
-3.0252,-0.0169,-0.3061,0.0,-3.4017999999999997,0.0274,-0.081,508
-44.7898,-13.9492,-10.0735,0.0,-15.581699999999998,61.1864,-7.9556,509
2.9528,-0.0188,-0.5589,0.0,2.4294999999999995,0.1393,-0.0849,510
-0.8679,-0.0263,-0.5131,0.0,-1.4259,0.1146,-0.1332,511
-34.0269,-7.6835,-8.0054,0.0,-18.5981,35.7123,-4.5946,512
-2.9064,-0.0521,-0.8104,0.0,-3.7256,0.2228,-0.1795,513
-44.2248,-13.7299,-10.1265,0.0,-15.7636,59.6129,-7.2953,514
-33.1546,-8.6465,-8.5589,0.0,-15.651699999999998,39.4639,-4.7556,515
0.1195,-0.0083,-0.2226,0.0,-0.15159999999999998,0.0191,-0.0593,516
0.1124,-0.0015,-0.0361,0.0,0.06340000000000001,0.0,-0.0114,517
8.2587,-0.0664,-2.1258,0.0,7.510099999999999,1.924,-0.4804,518
-0.3981,-0.0305,-0.6837,0.0,-1.0754,0.192,-0.1551,519
7.6197,-0.1387,-2.8952,0.0,7.512,3.4587,-0.5325,520
9.0935,-0.4528,-4.2705,0.0,10.3211,6.7456,-0.7947,521
0.2405,-0.0035,-0.1189,0.0,0.08709999999999998,0.0027,-0.0337,522
-1.7826,-0.0044,-0.0995,0.0,-1.9254,0.0029,-0.0418,523
-0.4533,-0.0011,-0.0238,0.0,-0.48369999999999996,0.0,-0.0055,524
1.617,-0.0025,-0.1011,0.0,1.4783000000000002,0.0018,-0.0369,525
-36.3936,-9.7813,-8.6686,0.0,-17.821099999999994,42.3877,-5.3653,526
4.8969,-0.0326,-0.7171,0.0,4.175799999999999,0.174,-0.1454,527
-28.6338,-6.3143,-8.1279,0.0,-13.177700000000002,33.8913,-3.993,528
-0.5268,-0.0324,-0.6741,0.0,-1.2011,0.1921,-0.1599,529
-36.1701,-9.4211,-8.4042,0.0,-18.8355,40.4708,-5.3109,530
-35.6932,-8.2916,-8.5974,0.0,-18.703899999999997,38.53,-4.6517,531
-0.2806,-0.0015,-0.045,0.0,-0.3361,0.0001,-0.0091,532
-0.4932,-0.0091,-0.2392,0.0,-0.7663,0.0197,-0.0445,533
-33.6376,-9.0321,-8.5004,0.0,-16.207199999999997,39.99,-5.0271,534
-2.8471,-0.0195,-0.3803,0.0,-3.2576,0.0657,-0.0764,535
5.083,-0.1297,-1.5933,0.0,4.1138,1.0529,-0.2991,536
-0.5559,-0.0014,-0.0427,0.0,-0.6109999999999999,0.0001,-0.0111,537
-3.1713,-0.0178,-0.3687,0.0,-3.6043,0.0506,-0.0971,538
-3.8954,-0.0395,-0.7101,0.0,-4.6542,0.1422,-0.1514,539
-4.3635,-0.0613,-1.016,0.0,-5.210000000000001,0.4452,-0.2144,540
1.5838,-0.0025,-0.0696,0.0,1.4888000000000001,0.0008,-0.0237,541
6.813,-0.1227,-2.8326,0.0,6.6716999999999995,3.3466,-0.5326,542
2.9231,-0.1826,-2.9632,0.0,2.618299999999999,3.389,-0.548,543
1.0316,-0.0039,-0.1509,0.0,0.8548000000000001,0.0077,-0.0297,544
-23.9769,-5.3656,-7.1421,0.0,-13.3589,26.4421,-3.3164,545
2.8999,-0.1805,-2.1323,0.0,1.7444000000000006,1.5785,-0.4212,546
-35.2622,-9.4965,-8.6351,0.0,-16.9051,41.7296,-5.2409,547
6.3902,-0.2585,-4.4473,0.0,9.1778,8.1267,-0.6333,548
2.6931,-0.3028,-2.8445,0.0,1.8137999999999992,2.8087,-0.5407,549
-39.5279,-10.1738,-8.8288,0.0,-19.471899999999998,44.755,-5.6964,550
-22.08,-0.1915,-0.0253,1.0,-26.3858,0.0162,-4.1052,551
-22.1131,-0.1866,-0.0233,1.0,-26.224899999999995,0.0146,-3.9165,552
-6.4573,-0.0254,-0.0074,1.0,-8.399799999999999,0.0002,-1.9099,553
-110.5712,-9.482,-3.0022,1.0,-129.5962,29.6927,-36.2335,554
39.326,-0.5239,-0.0805,1.0,30.5744,0.1342,-8.2814,555
-33.9366,-0.287,-0.0353,1.0,-39.2626,0.034,-5.0377,556
-123.4306,-11.3191,-3.6106,1.0,-137.3175,41.1934,-40.1506,557
-120.5608,-10.9198,-3.436,1.0,-136.8863,37.5316,-39.5013,558
-120.7641,-11.1949,-3.5826,1.0,-134.8472,40.6066,-39.9122,559
-22.6998,-0.1305,-0.015,1.0,-25.892000000000003,0.0068,-3.0535,560
-29.7906,-0.3559,-0.0568,1.0,-36.462399999999995,0.0657,-6.3248,561
0.0689,-0.0215,-0.5357,0.0,-0.486,0.1262,-0.1239,562
2.3077,-0.0046,-0.1024,0.0,2.1619,0.002,-0.0408,563
-3.3944,-0.1462,-1.8518,0.0,-4.5600000000000005,1.1499,-0.3175,564
-30.8457,-6.62,-7.9585,0.0,-17.8385,31.2419,-3.6562,565
1.0622,-0.002,-0.0504,0.0,0.9989000000000001,0.0001,-0.011,566
-24.5727,-4.8811,-6.9129,0.0,-14.950500000000002,24.596,-3.1798,567
-1.1302,-0.0177,-0.4312,0.0,-1.6077000000000001,0.077,-0.1056,568
1.5384,-0.0033,-0.0964,0.0,1.4201,0.0023,-0.0209,569
0.6769,-0.0016,-0.0436,0.0,0.6224,0.0001,-0.0094,570
-34.0604,-8.7749,-8.2171,0.0,-17.913600000000002,38.1085,-4.9697,571
-5.1093,-0.0732,-1.041,0.0,-5.9721,0.4507,-0.1993,572
3.1949,-0.0057,-0.2744,0.0,2.8556999999999997,0.0256,-0.0847,573
-35.1692,-8.4222,-8.1671,0.0,-19.157799999999995,37.5861,-4.9854,574
0.6451,-0.0028,-0.0938,0.0,0.5324,0.0008,-0.0169,575
-36.3524,-8.7638,-8.5899,0.0,-17.462900000000005,41.3764,-5.1332,576
0.8434,-0.0027,-0.0643,0.0,0.7554,0.0008,-0.0218,577
5.7522,-0.0729,-1.0436,0.0,4.804600000000001,0.4042,-0.2353,578
-40.2948,-11.2567,-9.3174,0.0,-17.663200000000003,49.2849,-6.0792,579
-0.2676,-0.0016,-0.0425,0.0,-0.32539999999999997,0.0001,-0.0138,580
-4.5613,-0.0882,-1.139,0.0,-5.5175,0.4919,-0.2209,581
-47.023,-13.296,-10.2793,0.0,-19.342300000000005,57.9689,-6.7129,582
-33.9754,-8.6182,-8.1763,0.0,-18.377499999999998,37.1802,-4.7878,583
0.9619,-0.0069,-0.1655,0.0,0.7716999999999999,0.0089,-0.0267,584
0.7492,-0.0014,-0.03,0.0,0.7098,0.0,-0.008,585
-5.3873,-0.0535,-1.0498,0.0,-6.2954,0.4086,-0.2134,586
-36.1882,-9.3591,-8.4696,0.0,-18.986200000000004,40.1864,-5.1557,587
0.7648,-0.0014,-0.0386,0.0,0.7173,0.0001,-0.0076,588
-44.1728,-11.9524,-9.3754,0.0,-20.9709,51.0446,-6.5149,589
-34.3543,-8.97,-8.6355,0.0,-16.756800000000002,40.1184,-4.9154,590
6.4434,-0.1553,-3.3764,0.0,7.1076999999999995,4.8038,-0.6078,591
8.6041,-0.5039,-4.8378,0.0,11.1866,8.812,-0.8878,592
9.0549,-0.537,-5.1354,0.0,12.651299999999999,10.2528,-0.984,593
2.043,-0.0057,-0.2402,0.0,1.7610000000000001,0.0137,-0.0498,594
-33.3837,-8.3048,-8.6343,0.0,-16.331699999999994,38.5581,-4.567,595
-5.2761,-0.0789,-0.9424,0.0,-6.146,0.3468,-0.1954,596
-4.0825,-0.7465,-4.6482,0.0,-2.3075,8.0497,-0.88,597
-2.1159,-0.0066,-0.175,0.0,-2.3400999999999996,0.0104,-0.053,598
-3.163,-0.0836,-1.1169,0.0,-4.0298,0.5377,-0.204,599
-6.1075,-0.117,-1.3222,0.0,-7.132300000000001,0.6593,-0.2449,600
-3.2818,-0.0404,-0.5565,0.0,-3.8649000000000004,0.1304,-0.1166,601
2.1304,-0.0038,-0.1335,0.0,1.9636999999999996,0.0054,-0.0348,602
2.6218,-0.0029,-0.1439,0.0,2.4236999999999997,0.0056,-0.0569,603
-26.9791,-6.0835,-7.5228,0.0,-14.2807,30.1257,-3.821,604
5.8565,-0.0645,-1.0471,0.0,4.9737,0.446,-0.2172,605
2.1425,-0.0031,-0.0946,0.0,2.0137000000000005,0.0025,-0.0336,606
7.7488,-0.2083,-3.5962,0.0,8.6617,5.3523,-0.6349,607
8.5263,-0.1152,-2.8936,0.0,8.4764,3.4606,-0.5017,608
-1.2208,-0.0231,-0.4628,0.0,-1.7403000000000002,0.0835,-0.1171,609
5.7924,-0.0553,-0.9581,0.0,4.8627,0.2904,-0.2067,610
6.1617,-0.0348,-1.3463,0.0,5.2334,0.7685,-0.3157,611
1.2025,-0.0019,-0.0382,0.0,1.1467999999999998,0.0001,-0.0157,612
-27.9065,-6.3736,-7.3147,0.0,-16.6949,28.7374,-3.8375,613
-28.2072,-5.9196,-7.6364,0.0,-15.013200000000001,30.5372,-3.7872,614
1.3164,-0.0032,-0.1124,0.0,1.1719,0.0033,-0.0322,615
0.2646,-0.0008,-0.0172,0.0,0.2426,0.0,-0.004,616
-22.08,-0.1915,-0.0253,1.0,-26.3858,0.0162,-4.1052,617
-22.1131,-0.1866,-0.0233,1.0,-26.224899999999995,0.0146,-3.9165,618
-6.4573,-0.0254,-0.0074,1.0,-8.399799999999999,0.0002,-1.9099,619
-110.5712,-9.482,-3.0022,1.0,-129.5962,29.6927,-36.2335,620
39.326,-0.5239,-0.0805,1.0,30.5744,0.1342,-8.2814,621
-33.9366,-0.287,-0.0353,1.0,-39.2626,0.034,-5.0377,622
-123.4306,-11.3191,-3.6106,1.0,-137.3175,41.1934,-40.1506,623
-120.5608,-10.9198,-3.436,1.0,-136.8863,37.5316,-39.5013,624
-120.7641,-11.1949,-3.5826,1.0,-134.8472,40.6066,-39.9122,625
-22.6998,-0.1305,-0.015,1.0,-25.892000000000003,0.0068,-3.0535,626
-29.7906,-0.3559,-0.0568,1.0,-36.462399999999995,0.0657,-6.3248,627
0.0689,-0.0215,-0.5357,0.0,-0.486,0.1262,-0.1239,628
2.3077,-0.0046,-0.1024,0.0,2.1619,0.002,-0.0408,629
-3.3944,-0.1462,-1.8518,0.0,-4.5600000000000005,1.1499,-0.3175,630
-30.8457,-6.62,-7.9585,0.0,-17.8385,31.2419,-3.6562,631
1.0622,-0.002,-0.0504,0.0,0.9989000000000001,0.0001,-0.011,632
-24.5727,-4.8811,-6.9129,0.0,-14.950500000000002,24.596,-3.1798,633
-1.1302,-0.0177,-0.4312,0.0,-1.6077000000000001,0.077,-0.1056,634
1.5384,-0.0033,-0.0964,0.0,1.4201,0.0023,-0.0209,635
0.6769,-0.0016,-0.0436,0.0,0.6224,0.0001,-0.0094,636
-34.0604,-8.7749,-8.2171,0.0,-17.913600000000002,38.1085,-4.9697,637
-5.1093,-0.0732,-1.041,0.0,-5.9721,0.4507,-0.1993,638
3.1949,-0.0057,-0.2744,0.0,2.8556999999999997,0.0256,-0.0847,639
-35.1692,-8.4222,-8.1671,0.0,-19.157799999999995,37.5861,-4.9854,640
0.6451,-0.0028,-0.0938,0.0,0.5324,0.0008,-0.0169,641
-36.3524,-8.7638,-8.5899,0.0,-17.462900000000005,41.3764,-5.1332,642
0.8434,-0.0027,-0.0643,0.0,0.7554,0.0008,-0.0218,643
5.7522,-0.0729,-1.0436,0.0,4.804600000000001,0.4042,-0.2353,644
-40.2948,-11.2567,-9.3174,0.0,-17.663200000000003,49.2849,-6.0792,645
-0.2676,-0.0016,-0.0425,0.0,-0.32539999999999997,0.0001,-0.0138,646
-4.5613,-0.0882,-1.139,0.0,-5.5175,0.4919,-0.2209,647
-47.023,-13.296,-10.2793,0.0,-19.342300000000005,57.9689,-6.7129,648
-33.9754,-8.6182,-8.1763,0.0,-18.377499999999998,37.1802,-4.7878,649
0.9619,-0.0069,-0.1655,0.0,0.7716999999999999,0.0089,-0.0267,650
0.7492,-0.0014,-0.03,0.0,0.7098,0.0,-0.008,651
-5.3873,-0.0535,-1.0498,0.0,-6.2954,0.4086,-0.2134,652
-36.1882,-9.3591,-8.4696,0.0,-18.986200000000004,40.1864,-5.1557,653
0.7648,-0.0014,-0.0386,0.0,0.7173,0.0001,-0.0076,654
-44.1728,-11.9524,-9.3754,0.0,-20.9709,51.0446,-6.5149,655
-34.3543,-8.97,-8.6355,0.0,-16.756800000000002,40.1184,-4.9154,656
6.4434,-0.1553,-3.3764,0.0,7.1076999999999995,4.8038,-0.6078,657
8.6041,-0.5039,-4.8378,0.0,11.1866,8.812,-0.8878,658
9.0549,-0.537,-5.1354,0.0,12.651299999999999,10.2528,-0.984,659
2.043,-0.0057,-0.2402,0.0,1.7610000000000001,0.0137,-0.0498,660
-33.3837,-8.3048,-8.6343,0.0,-16.331699999999994,38.5581,-4.567,661
-5.2761,-0.0789,-0.9424,0.0,-6.146,0.3468,-0.1954,662
-4.0825,-0.7465,-4.6482,0.0,-2.3075,8.0497,-0.88,663
-2.1159,-0.0066,-0.175,0.0,-2.3400999999999996,0.0104,-0.053,664
-3.163,-0.0836,-1.1169,0.0,-4.0298,0.5377,-0.204,665
-6.1075,-0.117,-1.3222,0.0,-7.132300000000001,0.6593,-0.2449,666
-3.2818,-0.0404,-0.5565,0.0,-3.8649000000000004,0.1304,-0.1166,667
2.1304,-0.0038,-0.1335,0.0,1.9636999999999996,0.0054,-0.0348,668
2.6218,-0.0029,-0.1439,0.0,2.4236999999999997,0.0056,-0.0569,669
-26.9791,-6.0835,-7.5228,0.0,-14.2807,30.1257,-3.821,670
5.8565,-0.0645,-1.0471,0.0,4.9737,0.446,-0.2172,671
2.1425,-0.0031,-0.0946,0.0,2.0137000000000005,0.0025,-0.0336,672
7.7488,-0.2083,-3.5962,0.0,8.6617,5.3523,-0.6349,673
