cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-30.263,-7.3927,-7.4489,0.0,-17.915300000000002,31.5493,-4.36,3957
0.0716,-0.0003,-0.0086,0.0,0.0607,0.0,-0.002,3958
-2.2015,-0.0182,-0.2971,0.0,-2.5776,0.0347,-0.0955,3959
6.6571,-0.0553,-1.7575,0.0,5.729,1.2732,-0.3885,3960
4.0254,-0.1907,-2.6575,0.0,3.4144999999999994,2.6552,-0.4179,3961
6.4347,-0.2901,-3.7863,0.0,7.400300000000001,5.6927,-0.6507,3962
-39.119,-11.0371,-9.4701,0.0,-15.749000000000002,49.9505,-6.0733,3963
4.7739,-1.1194,-6.5387,0.0,12.0837,16.2119,-1.244,3964
3.364,-0.0036,-0.1973,0.0,3.0981,0.0147,-0.0797,3965
3.3077,-0.0074,-0.3626,0.0,2.9048,0.0599,-0.0928,3966
0.7937,-0.1972,-2.4044,0.0,0.2537999999999999,2.4322,-0.3705,3967
8.8156,-0.4177,-3.4052,0.0,8.541899999999998,4.2444,-0.6952,3968
0.9828,-0.005,-0.149,0.0,0.7975,0.0063,-0.0376,3969
-39.5007,-11.7117,-9.5673,0.0,-15.2594,51.8892,-6.3689,3970
2.6145,-0.0043,-0.186,0.0,2.3705999999999996,0.0134,-0.067,3971
9.351,-0.4416,-4.2701,0.0,10.604000000000003,6.7626,-0.7979,3972
1.4738,-0.0019,-0.048,0.0,1.4028999999999998,0.0002,-0.0212,3973
2.5016,-0.0161,-0.6186,0.0,1.9079,0.159,-0.118,3974
4.0312,-0.0624,-1.8661,0.0,3.2835999999999994,1.4872,-0.3063,3975
9.0011,-0.4299,-4.0374,0.0,9.914100000000001,6.1451,-0.7648,3976
-3.8386,-0.1301,-1.6665,0.0,-5.055499999999999,0.8782,-0.2985,3977
0.506,-0.0033,-0.1278,0.0,0.3489,0.0036,-0.0296,3978
-38.3458,-10.2449,-9.1185,0.0,-17.806199999999997,45.4938,-5.5908,3979
-0.5873,-0.0176,-0.3303,0.0,-0.9821,0.0387,-0.0856,3980
8.6406,-0.1008,-2.4661,0.0,8.021700000000001,2.4093,-0.4613,3981
8.1255,-0.2129,-2.4436,0.0,7.244999999999999,2.2328,-0.4568,3982
4.7839,-0.2367,-3.405,0.0,5.2667,4.7086,-0.5841,3983
6.6673,-0.115,-2.6971,0.0,6.439100000000001,3.0527,-0.4688,3984
3.9867,-0.0111,-0.53,0.0,3.426999999999999,0.1126,-0.1312,3985
1.4846,-0.0026,-0.0678,0.0,1.3921999999999999,0.0009,-0.0229,3986
-1.2497,-0.0287,-0.4895,0.0,-1.8162,0.0878,-0.1361,3987
0.9693,-0.0016,-0.0339,0.0,0.9212,0.0,-0.0126,3988
-0.0924,-0.0025,-0.068,0.0,-0.18159999999999998,0.0005,-0.0192,3989
1.5323,-0.0031,-0.1075,0.0,1.4,0.0016,-0.0233,3990
2.9923,-0.0057,-0.2555,0.0,2.6900999999999997,0.0298,-0.0708,3991
4.854,-0.2474,-3.4727,0.0,5.184300000000001,4.6747,-0.6243,3992
3.417,-0.0052,-0.2754,0.0,3.0755,0.0298,-0.0907,3993
1.0252,-0.0031,-0.082,0.0,0.922,0.0014,-0.0195,3994
-37.5307,-10.4584,-8.9086,0.0,-17.399800000000003,45.1363,-5.6384,3995
0.922,-0.0026,-0.0731,0.0,0.8254,0.001,-0.0219,3996
-2.7873,-0.0434,-0.8475,0.0,-3.5540000000000003,0.2922,-0.168,3997
-24.8161,-4.6098,-6.8094,0.0,-15.170199999999998,24.3337,-3.2686,3998
1.0397,-0.0019,-0.0383,0.0,0.9868,0.0001,-0.0128,3999
0.5011,-0.0027,-0.0728,0.0,0.4045,0.0012,-0.0223,4000
2.0563,-0.0057,-0.2535,0.0,1.7627999999999997,0.0288,-0.0631,4001
-1.2094,-0.0079,-0.2275,0.0,-1.4767000000000001,0.019,-0.0509,4002
-0.0328,-0.0009,-0.0224,0.0,-0.0635,-0.0,-0.0074,4003
0.8269,-0.006,-0.2284,0.0,0.5712999999999999,0.0248,-0.046,4004
3.0229,-0.008,-0.3795,0.0,2.5907999999999998,0.0642,-0.1088,4005
-1.1909,-0.7627,-5.8536,0.0,4.8984,13.8145,-1.1089,4006
-21.4815,-4.2831,-6.1177,0.0,-14.911100000000001,19.7833,-2.8121,4007
0.7346,-0.0023,-0.064,0.0,0.6548,0.0007,-0.0142,4008
4.463,-0.0195,-0.5076,0.0,3.8951,0.0699,-0.1107,4009
0.4846,-0.0024,-0.0986,0.0,0.3707,0.003,-0.0159,4010
-3.017,-1.0126,-5.6447,0.0,1.644800000000001,12.5181,-1.199,4011
0.668,-0.0019,-0.0494,0.0,0.5999,0.0002,-0.017,4012
1.1859,-0.0023,-0.0632,0.0,1.0981,0.0005,-0.0228,4013
1.0255,-0.0041,-0.1549,0.0,0.8254000000000001,0.0056,-0.0467,4014
0.5652,-0.0012,-0.0232,0.0,0.5323000000000001,0.0,-0.0085,4015
-1.3518,-0.0517,-1.1838,0.0,-2.2108,0.5971,-0.2206,4016
0.922,-0.0014,-0.0213,0.0,0.8915000000000001,0.0,-0.0078,4017
-36.6203,-9.6874,-9.0351,0.0,-15.6358,45.1034,-5.3964,4018
0.7138,-0.0014,-0.0248,0.0,0.6823,0.0,-0.0053,4019
0.9277,-0.0011,-0.031,0.0,0.8896999999999999,0.0,-0.0059,4020
-33.0001,-8.7665,-8.3404,0.0,-16.483800000000002,38.3541,-4.7309,4021
2.4767,-0.0127,-0.2559,0.0,2.1637,0.0285,-0.0729,4022
0.4269,-0.0005,-0.0118,0.0,0.4121,-0.0,-0.0025,4023
-28.8318,-6.9937,-7.4399,0.0,-16.7389,30.9501,-4.4236,4024
0.3587,-0.001,-0.034,0.0,0.31779999999999997,0.0001,-0.006,4025
-32.3402,-1.4332,-0.4294,1.0,-51.6265,0.1741,-17.5978,4026
-15.6697,-1.3351,-0.4119,1.0,-34.4068,0.1386,-17.1287,4027
-57.3105,-1.7975,-0.4355,1.0,-77.72949999999999,0.2415,-18.4275,4028
-176.2274,-25.3234,-7.079,1.0,-223.84859999999998,64.5416,-79.7604,4029
-146.5402,-23.3485,-6.629,1.0,-192.72570000000002,58.7938,-75.0018,4030
-178.1594,-27.9449,-7.655,1.0,-218.7163,76.6623,-81.6193,4031
-152.9755,-23.4503,-6.6178,1.0,-200.11910000000003,58.2444,-75.3199,4032
-26.3682,-2.2881,-0.6137,1.0,-50.6968,0.3785,-21.8053,4033
-156.4393,-24.0341,-6.7707,1.0,-202.2814,60.8622,-75.8995,4034
-175.1209,-24.3729,-6.8795,1.0,-224.5068,60.5413,-78.6748,4035
-152.8259,-22.6514,-6.4797,1.0,-201.58499999999998,55.2723,-74.9003,4036
-46.4018,-1.6215,-0.4358,1.0,-66.3353,0.2164,-18.0926,4037
-34.1943,-0.7914,-0.1757,1.0,-45.4933,0.0265,-10.3584,4038
-62.3791,-2.016,-0.4928,1.0,-84.55050000000001,0.3211,-19.9837,4039
-22.3108,-1.235,-0.2426,1.0,-36.3178,0.0608,-12.5902,4040
-2.491,-0.0136,-0.2466,0.0,-2.7876,0.0261,-0.0625,4041
2.6452,-0.0027,-0.1235,0.0,2.4714000000000005,0.0043,-0.0519,4042
0.7055,-0.0031,-0.0901,0.0,0.5933,0.0018,-0.0208,4043
-17.45,-3.7442,-6.3763,0.0,-10.437999999999999,19.5491,-2.4166,4044
0.6142,-0.0032,-0.1144,0.0,0.4647,0.0022,-0.0341,4045
-33.3578,-7.7676,-8.138,0.0,-18.3138,35.4227,-4.4731,4046
0.2368,-0.0005,-0.0128,0.0,0.2211,-0.0,-0.0024,4047
0.4143,-0.003,-0.0795,0.0,0.3149,0.0008,-0.0177,4048
-34.7075,-9.0377,-8.7515,0.0,-16.197000000000003,41.2769,-4.9772,4049
0.8562,-0.003,-0.0965,0.0,0.7421999999999999,0.0025,-0.017,4050
-1.6005,-0.0083,-0.187,0.0,-1.8278,0.0136,-0.0456,4051
0.8112,-0.0009,-0.015,0.0,0.7889,0.0,-0.0064,4052
-0.2052,-0.004,-0.1121,0.0,-0.35209999999999997,0.0035,-0.0343,4053
0.6646,-0.0005,-0.01,0.0,0.6508,-0.0,-0.0033,4054
-2.0951,-0.0134,-0.3097,0.0,-2.4451999999999994,0.0428,-0.0698,4055
-31.8753,-7.1375,-8.1332,0.0,-16.9772,34.3345,-4.1657,4056
-4.195,-0.0483,-0.7672,0.0,-4.973300000000001,0.1953,-0.1581,4057
0.6304,-0.0033,-0.1039,0.0,0.5088,0.003,-0.0174,4058
-25.712,-6.3209,-7.3992,0.0,-14.155800000000001,28.8802,-3.6039,4059
1.141,-0.002,-0.0396,0.0,1.0846,0.0001,-0.0149,4060
-2.9807,-0.0306,-0.6427,0.0,-3.6201000000000003,0.1741,-0.1402,4061
0.7091,-0.0031,-0.0813,0.0,0.6077999999999999,0.0011,-0.018,4062
0.578,-0.0018,-0.0385,0.0,0.5270999999999999,0.0001,-0.0107,4063
-37.0911,-10.1165,-8.8214,0.0,-17.480600000000003,44.0727,-5.5243,4064
0.7296,-0.0053,-0.192,0.0,0.5010000000000001,0.0159,-0.0472,4065
-0.0954,-0.0015,-0.0305,0.0,-0.1355,-0.0,-0.0081,4066
-0.2148,-0.0016,-0.0295,0.0,-0.2532,0.0,-0.0073,4067
7.1735,-0.1914,-2.1973,0.0,6.157899999999999,1.7873,-0.4142,4068
1.9066,-0.0022,-0.0612,0.0,1.8170000000000002,0.0005,-0.0267,4069
-29.3696,-7.6682,-8.5266,0.0,-11.6918,38.2553,-4.3827,4070
-32.489,-8.1873,-8.0321,0.0,-17.262700000000002,36.1887,-4.743,4071
-0.2297,-0.0018,-0.0455,0.0,-0.28930000000000006,0.0001,-0.0124,4072
1.226,-0.0024,-0.0539,0.0,1.1569999999999998,0.0004,-0.0131,4073
2.2903,-0.0101,-0.4557,0.0,1.8208999999999997,0.097,-0.1006,4074
0.8726,-0.0026,-0.0633,0.0,0.7863,0.0007,-0.0211,4075
0.3244,-0.0012,-0.0284,0.0,0.2880000000000001,0.0,-0.0068,4076
-30.7874,-7.4027,-7.688,0.0,-17.522100000000005,32.7439,-4.3879,4077
0.8414,-0.0005,-0.0111,0.0,0.8248000000000001,-0.0,-0.005,4078
-0.6308,-0.0164,-0.3912,0.0,-1.0801,0.0615,-0.1032,4079
3.1044,-0.0149,-0.5827,0.0,2.5405,0.1402,-0.1065,4080
6.5953,-0.2229,-3.5041,0.0,7.2619,4.9046,-0.511,4081
1.7451,-0.4442,-4.7928,0.0,4.805100000000001,9.1064,-0.8094,4082
4.3453,-0.0373,-1.326,0.0,3.4391,0.7386,-0.2815,4083
1.8227,-0.4219,-5.0663,0.0,5.8488999999999995,10.3801,-0.8657,4084
3.4421,-0.0055,-0.2656,0.0,3.1244,0.0335,-0.0801,4085
4.4307,-0.0076,-0.4131,0.0,3.9463999999999992,0.0722,-0.1358,4086
6.0447,-0.0572,-0.984,0.0,5.0782,0.2907,-0.216,4087
-40.639,-11.7065,-9.4151,0.0,-17.0338,51.0386,-6.3118,4088
1.2648,-0.0022,-0.0646,0.0,1.1757,0.0004,-0.0227,4089
-4.6404,-0.0959,-1.2558,0.0,-5.7639,0.4862,-0.258,4090
2.2984,-0.0054,-0.224,0.0,2.0221,0.0222,-0.0691,4091
1.2268,-0.1785,-2.8747,0.0,0.7881,3.1212,-0.5067,4092
0.6213,-0.0029,-0.1056,0.0,0.4998999999999999,0.0034,-0.0163,4093
3.9206,-0.5962,-5.3707,0.0,7.837200000000001,10.8278,-0.9443,4094
-0.1386,-0.327,-3.6852,0.0,0.14619999999999972,4.9314,-0.6344,4095
5.5335,-0.0782,-1.5005,0.0,4.637300000000001,0.9238,-0.2413,4096
-38.8987,-10.3593,-9.1473,0.0,-16.837099999999996,47.3207,-5.7525,4097
0.806,-0.0017,-0.0257,0.0,0.7705,0.0,-0.0081,4098
-23.5614,-5.1348,-6.9619,0.0,-13.404299999999997,25.53,-3.2762,4099
0.7593,-0.0015,-0.0269,0.0,0.7253,0.0,-0.0056,4100
6.7091,-0.1423,-2.1327,0.0,5.872700000000001,1.7913,-0.3527,4101
-2.8979,-0.0645,-1.018,0.0,-3.8136,0.3558,-0.189,4102
3.761,-0.0091,-0.445,0.0,3.3043000000000005,0.091,-0.0936,4103
4.0409,-0.3,-3.8088,0.0,4.985300000000001,5.7118,-0.6586,4104
3.4818,-0.1862,-3.0771,0.0,3.3168,3.6433,-0.545,4105
1.1683,-0.0022,-0.0434,0.0,1.1104999999999998,0.0002,-0.0124,4106
1.8814,-0.2957,-2.8399,0.0,0.9962999999999993,2.804,-0.5535,4107
2.1098,-0.0021,-0.0722,0.0,2.0044,0.0008,-0.0319,4108
-41.6632,-10.9434,-9.3562,0.0,-18.375200000000003,49.6235,-6.0359,4109
0.8104,-0.0023,-0.0536,0.0,0.739,0.0004,-0.0159,4110
2.0319,-0.0102,-0.4291,0.0,1.5779999999999998,0.0863,-0.1009,4111
7.7669,-0.3526,-4.4028,0.0,10.036600000000002,7.7327,-0.7076,4112
2.2695,-0.0056,-0.2097,0.0,2.0243999999999995,0.0212,-0.051,4113
-0.5417,-0.0256,-0.532,0.0,-1.1260999999999999,0.0993,-0.1261,4114
-1.0664,-0.0163,-0.3159,0.0,-1.4607,0.0304,-0.0925,4115
0.9224,-0.0025,-0.0631,0.0,0.8353,0.0007,-0.0222,4116
-0.4489,-0.0025,-0.0713,0.0,-0.5407000000000001,0.0007,-0.0187,4117
-21.1124,-3.2433,-6.1046,0.0,-15.5234,17.0887,-2.1518,4118
-0.0044,-0.0027,-0.078,0.0,-0.10769999999999999,0.0006,-0.0232,4119
-21.2181,-4.7303,-6.5764,0.0,-13.165399999999998,22.276,-2.9166,4120
0.5373,-0.003,-0.0729,0.0,0.4407,0.0012,-0.0219,4121
-0.6251,-0.0115,-0.2684,0.0,-0.9535,0.0289,-0.0774,4122
-1.1767,-0.0113,-0.2629,0.0,-1.4777000000000002,0.0285,-0.0553,4123
-34.6064,-8.9461,-8.3822,0.0,-17.453899999999997,39.4424,-4.9616,4124
3.8659,-0.0053,-0.287,0.0,3.5078,0.0343,-0.1001,4125
-1.6834,-0.4704,-4.4268,0.0,-0.18819999999999998,7.1666,-0.7742,4126
-29.105,-7.2917,-7.9138,0.0,-14.976200000000002,33.4903,-4.156,4127
0.6002,-0.0028,-0.1018,0.0,0.48139999999999994,0.0032,-0.0174,4128
-0.4202,-0.5222,-3.6979,0.0,-0.12440000000000029,5.2518,-0.7359,4129
1.9468,-0.0075,-0.2006,0.0,1.7034,0.0102,-0.0455,4130
5.0635,-0.1812,-3.4621,0.0,5.783400000000001,4.9173,-0.5541,4131
1.3966,-0.0024,-0.0775,0.0,1.2941,0.0008,-0.0234,4132
0.7197,-0.0023,-0.0464,0.0,0.6576000000000001,0.0002,-0.0136,4133
4.5556,-0.0099,-0.5368,0.0,3.9822999999999995,0.1269,-0.1535,4134
0.3774,-0.0027,-0.0684,0.0,0.2888,0.0009,-0.0184,4135
0.443,-0.003,-0.0968,0.0,0.315,0.0016,-0.0298,4136
0.3965,-0.0021,-0.0559,0.0,0.3217,0.0002,-0.017,4137
-36.4471,-10.1724,-8.8578,0.0,-16.3786,44.6432,-5.5445,4138
-1.0978,-0.0212,-0.518,0.0,-1.6378000000000004,0.1079,-0.1087,4139
-0.17,-0.0014,-0.0274,0.0,-0.20600000000000004,0.0,-0.0072,4140
1.3545,-0.0093,-0.331,0.0,0.9738,0.0412,-0.0816,4141
-0.3285,-0.0007,-0.0171,0.0,-0.3501,0.0,-0.0038,4142
0.3592,-0.0004,-0.0089,0.0,0.3475,-0.0,-0.0024,4143
-32.7316,-8.3839,-8.1437,0.0,-17.075300000000002,36.9602,-4.7763,4144
0.3948,-0.001,-0.0231,0.0,0.36529999999999996,0.0,-0.0054,4145
-61.5382,-2.6909,-0.7811,1.0,-89.86780000000002,0.7347,-25.5923,4146
-13.0075,-1.0491,-0.2825,1.0,-27.9904,0.0643,-13.7156,4147
-56.3243,-1.4518,-0.3338,1.0,-73.7565,0.1401,-15.7867,4148
-176.0661,-23.1586,-6.6151,1.0,-229.38700000000003,54.9944,-78.5416,4149
-144.7691,-22.2879,-6.3756,1.0,-193.09670000000003,54.3289,-73.993,4150
-183.1968,-28.5572,-7.7622,1.0,-223.1378,78.6705,-82.2921,4151
-169.0762,-25.4604,-7.136,1.0,-213.3113,66.759,-78.3977,4152
-58.9136,-1.1867,-0.2443,1.0,-73.48190000000001,0.0828,-13.2201,4153
-170.4642,-25.5769,-7.1268,1.0,-215.079,66.6442,-78.5553,4154
-169.8358,-22.553,-6.4989,1.0,-223.4484,52.8186,-77.3793,4155
-151.7277,-19.8679,-5.7824,1.0,-205.10279999999997,43.971,-71.6958,4156
-36.8169,-1.1769,-0.2586,1.0,-51.3404,0.0728,-13.1608,4157
-42.2134,-0.4765,-0.1111,1.0,-50.667300000000004,0.0096,-7.8759,4158
-45.1988,-1.1943,-0.3051,1.0,-61.2427,0.0995,-14.644,4159
-28.9852,-0.0319,-0.0259,1.0,-31.9763,-0.0004,-2.9329,4160
-0.9196,-0.0027,-0.0681,0.0,-1.0115999999999998,0.001,-0.0222,4161
1.3721,-0.0014,-0.027,0.0,1.33,-0.0,-0.0137,4162
1.7538,-0.0024,-0.0842,0.0,1.6365,0.0012,-0.0319,4163
-16.295,-2.8399,-6.4293,0.0,-8.443800000000001,19.2864,-2.166,4164
1.5501,-0.0023,-0.0814,0.0,1.4357000000000002,0.0011,-0.0318,4165
2.8743,-0.0379,-1.0038,0.0,1.9819999999999998,0.3623,-0.2129,4166
0.5973,-0.0005,-0.011,0.0,0.5814000000000001,-0.0,-0.0044,4167
0.8183,-0.0028,-0.0842,0.0,0.7067000000000001,0.0009,-0.0255,4168
-24.2064,-6.0407,-7.6913,0.0,-11.673399999999997,29.6414,-3.3764,4169
-7.3963,-1.5825,-5.0706,0.0,-4.4247,10.9558,-1.3311,4170
-0.2121,-0.0017,-0.0381,0.0,-0.2609,0.0001,-0.0091,4171
0.7659,-0.0004,-0.0084,0.0,0.7530000000000001,-0.0,-0.0041,4172
-0.0519,-0.0176,-0.4288,0.0,-0.5300999999999999,0.074,-0.1058,4173
0.3829,-0.0,-0.0028,0.0,0.37879999999999997,0.0,-0.0013,4174
-0.2763,-0.002,-0.0472,0.0,-0.33540000000000003,0.0002,-0.0101,4175
-33.5535,-8.5308,-8.3772,0.0,-17.319599999999998,37.8763,-4.7344,4176
-23.7846,-5.4568,-7.2592,0.0,-13.429000000000002,26.296,-3.2244,4177
0.0514,-0.0028,-0.0636,0.0,-0.029,0.0008,-0.0148,4178
-1.1181,-0.0077,-0.231,0.0,-1.3961000000000003,0.0188,-0.0581,4179
0.7894,-0.0017,-0.0328,0.0,0.7425999999999999,0.0,-0.0123,4180
-2.6074,-0.0208,-0.4744,0.0,-3.1191,0.0884,-0.1049,4181
0.5387,-0.0013,-0.0339,0.0,0.4945999999999999,0.0,-0.0089,4182
-0.5946,-0.0039,-0.1238,0.0,-0.7422000000000001,0.0024,-0.0223,4183
-35.1331,-8.928,-8.2767,0.0,-18.802500000000002,38.5665,-5.0312,4184
1.5878,-0.0044,-0.1441,0.0,1.4078000000000002,0.0086,-0.0401,4185
-4.7032,-0.0654,-1.0601,0.0,-5.547700000000001,0.4703,-0.1893,4186
0.8076,-0.0012,-0.0194,0.0,0.7791,0.0,-0.0079,4187
8.7085,-0.18,-2.166,0.0,7.497200000000001,1.5745,-0.4398,4188
0.9765,-0.0023,-0.0625,0.0,0.8896000000000001,0.0005,-0.0226,4189
-32.8464,-8.6588,-8.5379,0.0,-14.813400000000005,40.1108,-4.8811,4190
-27.2595,-6.1349,-7.5184,0.0,-14.2098,30.5279,-3.8249,4191
2.5723,-0.0061,-0.2428,0.0,2.2992999999999997,0.0227,-0.0468,4192
1.5615,-0.0031,-0.109,0.0,1.4295,0.0029,-0.0228,4193
2.9555,-0.0045,-0.2136,0.0,2.6815999999999995,0.018,-0.0738,4194
1.2404,-0.0017,-0.0286,0.0,1.1978,0.0,-0.0123,4195
0.4891,-0.0009,-0.0182,0.0,0.46659999999999996,0.0,-0.0034,4196
-32.1935,-8.4574,-8.0818,0.0,-16.760299999999997,36.7304,-4.758,4197
0.6356,-0.0004,-0.0092,0.0,0.6231000000000001,-0.0,-0.0029,4198
-0.966,-0.0106,-0.2383,0.0,-1.2604,0.0224,-0.0679,4199
2.3778,-0.1919,-2.7498,0.0,1.7123000000000002,2.7963,-0.5201,4200
6.5475,-0.2287,-3.3629,0.0,6.897100000000001,4.4478,-0.5066,4201
4.6962,-0.437,-4.4263,0.0,6.7191,7.6892,-0.803,4202
3.9569,-0.0152,-0.6082,0.0,3.3581999999999996,0.1389,-0.1142,4203
6.0228,-0.2174,-4.6172,0.0,9.3919,8.9321,-0.7284,4204
3.5944,-0.0039,-0.2136,0.0,3.3086,0.0171,-0.0854,4205
3.0945,-0.0056,-0.261,0.0,2.782,0.0284,-0.0743,4206
6.6001,-0.0953,-1.4709,0.0,5.6217,0.8624,-0.2746,4207
-33.9732,-8.7769,-8.0954,0.0,-18.1631,37.7046,-5.0222,4208
1.3423,-0.0044,-0.1671,0.0,1.1451,0.0058,-0.0315,4209
-1.6411,-0.0145,-0.2631,0.0,-1.9801,0.0281,-0.0895,4210
2.078,-0.0056,-0.2101,0.0,1.819,0.0203,-0.0636,4211
4.7299,-0.1122,-2.2359,0.0,3.8812999999999995,1.9197,-0.4202,4212
1.1235,-0.0019,-0.0347,0.0,1.0723,0.0001,-0.0147,4213
3.1641,-0.0315,-1.038,0.0,2.3560999999999996,0.4312,-0.1697,4214
4.3231,-0.0246,-0.8031,0.0,3.6184000000000003,0.2492,-0.1262,4215
5.6684,-0.6907,-5.3541,0.0,9.3495,10.7295,-1.0036,4216
-3.8953,-0.0999,-1.3117,0.0,-5.053300000000001,0.5069,-0.2533,4217
1.5461,-0.002,-0.0425,0.0,1.4815,0.0001,-0.0202,4218
-39.7645,-10.9322,-9.2027,0.0,-17.769599999999997,48.1274,-5.9976,4219
0.7638,-0.0005,-0.0094,0.0,0.7493000000000001,0.0,-0.0046,4220
7.4575,-0.3163,-3.4081,0.0,7.646299999999999,4.4798,-0.5666,4221
-34.1224,-9.351,-8.573,0.0,-15.5593,41.6858,-5.1987,4222
10.1259,-0.3399,-3.7454,0.0,10.512699999999999,5.175,-0.7029,4223
5.9256,-0.1622,-2.8881,0.0,5.592800000000001,3.2766,-0.5591,4224
3.429,-0.0083,-0.4079,0.0,2.9798999999999998,0.0733,-0.1062,4225
0.9061,-0.0028,-0.0739,0.0,0.8129,0.0014,-0.0179,4226
-0.4434,-0.057,-1.168,0.0,-1.3562999999999996,0.5229,-0.2108,4227
1.2236,-0.0019,-0.0388,0.0,1.1707,0.0001,-0.0123,4228
-2.7477,-0.0188,-0.392,0.0,-3.2178,0.0633,-0.1226,4229
1.1149,-0.0025,-0.067,0.0,1.0264,0.0008,-0.0198,4230
2.7225,-0.0061,-0.2554,0.0,2.4236000000000004,0.0303,-0.0677,4231
2.2637,-0.5131,-5.1056,0.0,6.5455000000000005,10.8338,-0.9333,4232
3.1592,-0.0059,-0.2969,0.0,2.7985,0.0369,-0.0948,4233
0.4991,-0.0019,-0.0464,0.0,0.4371,0.0001,-0.0138,4234
-1.7186,-0.0182,-0.2909,0.0,-2.0976,0.0295,-0.0994,4235
1.516,-0.0019,-0.0516,0.0,1.4404,0.0003,-0.0224,4236
0.0355,-0.001,-0.024,0.0,0.0026999999999999967,0.0,-0.0078,4237
-28.8395,-6.9198,-7.3049,0.0,-17.421100000000003,29.7777,-4.1346,4238
1.8699,-0.0022,-0.0692,0.0,1.7716999999999998,0.0007,-0.0275,4239
1.2382,-0.003,-0.0833,0.0,1.1293000000000002,0.0018,-0.0244,4240
2.0292,-0.0039,-0.1209,0.0,1.8742999999999996,0.0056,-0.0357,4241
5.7557,-0.0422,-0.7463,0.0,4.9393,0.1612,-0.1891,4242
0.3912,-0.0012,-0.0244,0.0,0.35830000000000006,0.0,-0.0073,4243
-31.188,-7.8095,-7.6643,0.0,-17.737499999999997,33.4193,-4.495,4244
4.0926,-0.0072,-0.3876,0.0,3.6399000000000004,0.0662,-0.1241,4245
5.0109,-0.257,-4.2049,0.0,7.1282000000000005,7.2861,-0.7069,4246
-30.4605,-7.3231,-7.5267,0.0,-18.015900000000002,31.5629,-4.2685,4247
1.4977,-0.0054,-0.2163,0.0,1.2552,0.0183,-0.0391,4248
6.5987,-0.059,-1.0738,0.0,5.565,0.3325,-0.2334,4249
-1.6633,-0.0077,-0.1675,0.0,-1.8917000000000002,0.0106,-0.0638,4250
1.6908,-0.4143,-4.5804,0.0,4.28,8.3778,-0.7939,4251
0.8697,-0.0017,-0.0313,0.0,0.8251,0.0,-0.0116,4252
1.2468,-0.0014,-0.0267,0.0,1.2062,0.0,-0.0125,4253
0.8481,-0.0027,-0.0863,0.0,0.7323999999999998,0.0014,-0.0281,4254
0.7925,-0.0005,-0.01,0.0,0.7775000000000001,0.0,-0.0045,4255
-2.0902,-0.0305,-0.545,0.0,-2.6774999999999998,0.1275,-0.1393,4256
0.8461,-0.0013,-0.0165,0.0,0.8224,0.0,-0.0059,4257
-35.0212,-9.6906,-8.7801,0.0,-15.763800000000003,43.038,-5.3099,4258
0.4463,-0.0006,-0.0089,0.0,0.43379999999999996,0.0,-0.003,4259
0.2819,-0.0021,-0.0568,0.0,0.21249999999999997,0.0007,-0.0112,4260
-39.0185,-11.0137,-9.3153,0.0,-16.601700000000005,48.5616,-5.8158,4261
0.6513,-0.0016,-0.0287,0.0,0.6141,0.0001,-0.007,4262
0.4067,-0.0006,-0.0109,0.0,0.3925,-0.0,-0.0027,4263
-32.9149,-8.4577,-7.9334,0.0,-18.023900000000005,36.099,-4.8169,4264
0.2045,-0.0001,-0.0055,0.0,0.1974,-0.0,-0.0015,4265
-4.7226,-1.2406,-0.321,1.0,-21.2559,0.0901,-15.0618,4266
-29.855,-0.7011,-0.1659,1.0,-40.5956,0.0262,-9.8998,4267
-53.3059,-0.7847,-0.1749,1.0,-64.94170000000001,0.0284,-10.7046,4268
-180.2788,-24.7576,-6.9419,1.0,-231.34109999999998,60.8692,-80.232,4269
-149.8523,-21.5987,-6.1711,1.0,-200.37850000000003,50.6913,-73.4477,4270
-173.5362,-26.5113,-7.3723,1.0,-215.9785,71.3344,-79.8931,4271
-181.5177,-24.9066,-6.9746,1.0,-232.0484,61.4955,-80.145,4272
-56.3875,-1.0359,-0.2148,1.0,-69.7726,0.0589,-12.1933,4273
-157.7794,-21.8639,-6.2517,1.0,-208.7237,51.3777,-74.2064,4274
-178.3835,-24.0992,-6.8196,1.0,-229.26139999999998,58.9775,-78.9366,4275
-161.4278,-24.312,-6.8766,1.0,-207.3913,62.1126,-76.8875,4276
-50.8294,-1.3689,-0.3332,1.0,-68.0195,0.133,-15.621,4277
-56.855,-1.0545,-0.2193,1.0,-70.4065,0.0632,-12.3409,4278
-56.5945,-1.0566,-0.2326,1.0,-70.562,0.0674,-12.7457,4279
-29.5549,-0.035,-0.0276,1.0,-32.67999999999999,-0.0048,-3.0577,4280
-38.9687,-10.6848,-9.1361,0.0,-17.787599999999998,46.6856,-5.6836,4281
0.9335,-0.0033,-0.0925,0.0,0.8157,0.0027,-0.0247,4282
-2.4632,-0.0884,-1.3436,0.0,-3.5338,0.62,-0.2586,4283
-29.2359,-7.3673,-7.8233,0.0,-15.709700000000002,32.7834,-4.0666,4284
-0.1798,-0.0021,-0.0447,0.0,-0.23739999999999997,0.0002,-0.011,4285
-28.0859,-5.2252,-7.2836,0.0,-17.8786,25.9334,-3.2173,4286
0.0551,-0.0004,-0.0109,0.0,0.040400000000000005,-0.0,-0.0034,4287
