cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-116.119,-26.3026,-13.1231,1.0,-102.65169999999999,85.1443,-32.2513,6378
-121.3937,-25.3905,-13.3981,1.0,-105.22040000000001,86.9754,-32.0135,6379
-18.7717,-0.3549,-1.4348,1.0,-23.262,1.1941,-3.8947,6380
-40.9624,-1.0216,-2.9231,1.0,-47.3778,3.8422,-6.3129,6381
-30.402,-0.8901,-3.1615,1.0,-36.5293,4.278,-6.3537,6403
-113.9985,-21.9728,-12.6671,1.0,-102.0497,76.0675,-29.4788,6404
-10.6805,-0.299,-0.9962,1.0,-14.5707,0.7188,-3.3138,6405
-107.6479,-22.1894,-12.1551,1.0,-99.57489999999999,71.6299,-29.2124,6406
-112.4845,-21.5029,-12.4077,1.0,-102.31589999999998,73.1922,-29.113,6407
-133.804,-36.2068,-14.7991,1.0,-109.9566,113.9277,-39.0744,6408
-20.8334,-0.5712,-2.498,1.0,-26.391800000000003,2.8565,-5.3457,6409
-118.775,-27.4268,-13.3304,1.0,-104.182,88.4286,-33.0784,6431
-117.5549,-22.7737,-13.0665,1.0,-102.95270000000001,80.657,-30.2146,6432
-31.5311,-0.5374,-1.8258,1.0,-36.694399999999995,1.7755,-4.5756,6433
-118.3282,-24.2695,-12.9974,1.0,-105.0718,81.6959,-31.1726,6434
-17.8999,-0.5848,-2.1655,1.0,-23.393900000000002,2.3187,-5.0624,6435
-19.7305,-0.4055,-1.5632,1.0,-24.4481,1.3756,-4.1245,6436
-123.5601,-26.6054,-13.617,1.0,-106.1449,90.5253,-32.8877,6437
-131.9854,-32.3234,-14.451,1.0,-109.44720000000001,106.065,-36.7524,6459
-119.3746,-24.515,-13.1134,1.0,-105.24310000000001,83.1544,-31.3945,6460
-126.6772,-29.57,-13.9868,1.0,-107.2596,97.7985,-34.8241,6461
-26.9538,-0.7608,-2.936,1.0,-32.8832,3.7582,-5.9908,6462
-14.267,-0.3124,-0.8801,1.0,-18.0418,0.6113,-3.1936,6463
-17.867,-0.4434,-1.7277,1.0,-22.8097,1.6082,-4.3798,6464
-106.5459,-20.8685,-11.8795,1.0,-99.7274,67.8951,-28.3286,6465
-26.1583,-0.6717,-2.6738,1.0,-31.9078,3.2162,-5.6202,6487
-32.0778,-0.9211,-3.2282,1.0,-38.206300000000006,4.462,-6.4412,6488
-116.572,-24.3448,-12.798,1.0,-104.9488,79.8975,-31.1315,6489
-109.9464,-21.3124,-12.066,1.0,-102.1214,70.0027,-28.7993,6490
-109.9041,-19.9101,-12.2275,1.0,-100.069,69.9006,-27.9279,6491
-108.468,-20.4769,-12.1127,1.0,-99.72430000000001,69.5409,-28.2076,6492
-25.5286,-0.6645,-2.6912,1.0,-31.2654,3.2483,-5.6294,6493
-86.3234,-10.7834,-9.8144,1.0,-85.74010000000001,41.4334,-20.2523,6494
-26.1583,-0.6717,-2.6738,1.0,-31.9078,3.2162,-5.6202,6523
-32.0778,-0.9211,-3.2282,1.0,-38.206300000000006,4.462,-6.4412,6524
-116.572,-24.3448,-12.798,1.0,-104.9488,79.8975,-31.1315,6525
-109.9464,-21.3124,-12.066,1.0,-102.1214,70.0027,-28.7993,6526
-109.9041,-19.9101,-12.2275,1.0,-100.069,69.9006,-27.9279,6527
-108.468,-20.4769,-12.1127,1.0,-99.72430000000001,69.5409,-28.2076,6528
-25.5286,-0.6645,-2.6912,1.0,-31.2654,3.2483,-5.6294,6529
-86.3234,-10.7834,-9.8144,1.0,-85.74010000000001,41.4334,-20.2523,6530
-123.0569,-29.0361,-13.664,1.0,-106.1037,93.8482,-34.1949,6559
-108.6493,-20.9835,-11.9342,1.0,-101.70579999999998,68.4077,-28.5465,6560
-26.0281,-0.6758,-2.7012,1.0,-31.784899999999997,3.274,-5.6538,6561
-118.8417,-25.7714,-13.167,1.0,-104.53790000000001,85.2582,-32.016,6562
-27.894,-0.7312,-2.7857,1.0,-33.753,3.458,-5.8001,6563
-99.1986,-16.0945,-10.9362,1.0,-95.83239999999999,55.1439,-24.747,6564
-96.2872,-15.3112,-10.7586,1.0,-93.4689,52.971,-24.0829,6565
-25.1293,-0.5847,-2.4023,1.0,-30.6624,2.6902,-5.2363,6566
-104.9475,-20.1455,-11.6243,1.0,-99.43119999999999,65.0155,-27.7294,6595
-26.0914,-0.6344,-2.495,1.0,-31.739900000000002,2.8768,-5.3959,6596
-108.8133,-19.5418,-12.0693,1.0,-99.91309999999999,68.1147,-27.6034,6597
-108.9478,-20.2839,-12.1716,1.0,-99.6337,69.8639,-28.0943,6598
-123.077,-28.2035,-13.6651,1.0,-105.75489999999999,92.9415,-33.7508,6599
-99.8683,-17.2534,-10.9228,1.0,-97.397,56.217,-25.5695,6600
-18.2433,-0.42,-1.9803,1.0,-23.2958,1.952,-4.6042,6601
-30.5675,-0.7186,-2.5722,1.0,-36.3798,3.0473,-5.5688,6602
-113.6903,-22.0089,-12.6522,1.0,-101.80229999999999,76.0322,-29.4831,6631
-146.4519,-42.7259,-15.8047,1.0,-114.9581,133.7775,-43.7531,6632
-15.8407,-0.4624,-2.1736,1.0,-21.099999999999998,2.2717,-4.895,6633
-22.0503,-0.4554,-1.7833,1.0,-27.0423,1.6809,-4.4342,6634
-32.8252,-0.7402,-2.4967,1.0,-38.6639,2.9221,-5.5239,6635
-109.4044,-23.6363,-12.3523,1.0,-100.60139999999998,74.944,-30.1524,6636
-107.844,-19.4769,-11.9802,1.0,-99.65939999999998,67.2031,-27.5614,6637
-9.9874,-0.3011,-1.0171,1.0,-13.904499999999999,0.745,-3.3439,6638
-102.4612,-19.1198,-11.4981,1.0,-97.2373,62.8327,-26.9909,6667
-107.0875,-20.2636,-12.0438,1.0,-98.48500000000001,68.8543,-27.9444,6668
-133.3549,-33.5081,-14.5428,1.0,-110.49249999999999,108.4421,-37.5288,6669
-142.6565,-40.9334,-15.5692,1.0,-112.7516,128.7876,-42.3801,6670
-13.6521,-0.0596,-0.4658,1.0,-15.9439,0.1867,-1.9531,6671
-34.1692,-0.6146,-1.97,1.0,-39.5683,2.024,-4.8385,6672
-11.9813,-0.3391,-1.3966,1.0,-16.423799999999996,1.1548,-3.8616,6673
-36.519,-0.708,-2.1669,1.0,-42.2161,2.3529,-5.1751,6674
-28.4153,-0.5679,-2.1118,1.0,-33.8004,2.2063,-4.9117,6703
-126.2655,-31.7007,-14.0412,1.0,-107.2592,100.6525,-35.9043,6704
-104.7841,-20.8896,-11.7257,1.0,-99.035,66.5771,-28.2127,6705
-23.2721,-0.432,-1.6495,1.0,-28.105099999999997,1.496,-4.2475,6706
-93.7072,-13.7516,-10.6723,1.0,-90.33189999999999,50.6807,-22.8815,6707
-111.2641,-20.8971,-12.2083,1.0,-102.01969999999999,70.921,-28.5712,6708
-106.7351,-18.8138,-11.906,1.0,-98.53490000000001,65.9318,-27.0118,6709
-17.4853,-0.3533,-1.6084,1.0,-22.132699999999996,1.4081,-4.0938,6710
-42.6425,-1.225,-3.5037,1.0,-49.2325,5.2048,-7.0661,6739
-98.187,-16.8852,-10.9511,1.0,-95.19539999999999,56.0813,-25.2534,6740
-11.4605,-0.2805,-1.2936,1.0,-15.661399999999999,1.0061,-3.6329,6741
-140.6591,-39.0684,-15.394,1.0,-111.81479999999999,124.5485,-41.2418,6742
-31.3629,-0.4804,-1.6399,1.0,-36.277300000000004,1.4989,-4.293,6743
-138.702,-37.6199,-15.1999,1.0,-111.2748,120.54,-40.293,6744
-14.1594,-0.0735,-0.543,1.0,-16.6601,0.2417,-2.1259,6745
-103.2937,-17.456,-11.3365,1.0,-98.10960000000001,59.8169,-25.8403,6746
-7.0792,-0.18,-1.3545,1.0,-11.1311,1.0213,-3.5387,6775
-29.8955,-0.5793,-2.0909,1.0,-35.282700000000006,2.1856,-4.9026,6776
-105.1974,-17.8304,-11.7411,1.0,-97.6642,63.4043,-26.2996,6777
-31.4735,-0.619,-2.15,1.0,-36.967999999999996,2.2937,-5.0192,6778
-129.4249,-30.1216,-14.0811,1.0,-109.43210000000002,99.5028,-35.3073,6779
-92.2404,-14.3606,-10.0252,1.0,-93.02539999999999,46.6954,-23.0946,6780
-111.5689,-21.2205,-12.3015,1.0,-101.87190000000001,72.0402,-28.8212,6781
-110.1168,-22.108,-12.4194,1.0,-99.77260000000001,74.1561,-29.2845,6782
-121.962,-26.3916,-13.5163,1.0,-105.146,89.3658,-32.6419,6811
-25.4234,-0.4036,-1.4509,1.0,-30.023400000000002,1.2336,-3.9791,6812
-15.7984,-0.5319,-2.1119,1.0,-21.173000000000002,2.2105,-4.9413,6813
-128.1846,-31.5349,-14.086,1.0,-108.73589999999999,101.0686,-35.999,6814
-111.0925,-20.4715,-12.2836,1.0,-101.2464,70.962,-28.3608,6815
-10.0768,-0.3177,-1.1295,1.0,-14.1682,0.8647,-3.5089,6816
-30.74,-0.6769,-2.3763,1.0,-36.426100000000005,2.6912,-5.3241,6817
-123.9327,-29.9778,-13.8038,1.0,-106.5008,96.1022,-34.8887,6818
-14.2809,-0.3622,-1.5967,1.0,-18.9555,1.4011,-4.1168,6847
-32.0277,-0.4327,-1.4337,1.0,-36.6573,1.2305,-3.9937,6848
-140.9598,-40.0043,-15.4158,1.0,-112.3285,125.7845,-41.7331,6849
-17.2841,-0.4242,-1.8247,1.0,-22.251999999999995,1.7344,-4.4534,6850
-16.0988,-0.482,-1.3311,1.0,-20.7919,1.1388,-4.0188,6851
-17.669,-0.2772,-0.9663,1.0,-21.4596,0.6624,-3.2095,6852
-120.9089,-27.8797,-13.4877,1.0,-105.1109,90.6744,-33.509,6853
-113.6254,-22.0465,-12.6504,1.0,-101.62189999999998,76.1688,-29.4684,6854
-112.5842,-23.6205,-12.4867,1.0,-102.74439999999998,76.3279,-30.3809,6855
-14.2809,-0.3622,-1.5967,1.0,-18.9555,1.4011,-4.1168,6892
-32.0277,-0.4327,-1.4337,1.0,-36.6573,1.2305,-3.9937,6893
-140.9598,-40.0043,-15.4158,1.0,-112.3285,125.7845,-41.7331,6894
-17.2841,-0.4242,-1.8247,1.0,-22.251999999999995,1.7344,-4.4534,6895
-16.0988,-0.482,-1.3311,1.0,-20.7919,1.1388,-4.0188,6896
-17.669,-0.2772,-0.9663,1.0,-21.4596,0.6624,-3.2095,6897
-120.9089,-27.8797,-13.4877,1.0,-105.1109,90.6744,-33.509,6898
-113.6254,-22.0465,-12.6504,1.0,-101.62189999999998,76.1688,-29.4684,6899
-112.5842,-23.6205,-12.4867,1.0,-102.74439999999998,76.3279,-30.3809,6900
-100.118,-16.843,-11.2071,1.0,-95.4876,58.0424,-25.3619,6937
-22.5054,-0.5414,-2.3353,1.0,-27.9456,2.5589,-5.1224,6938
-20.6432,-0.5379,-2.3776,1.0,-26.097700000000003,2.6365,-5.1755,6939
-97.2178,-16.2345,-10.9562,1.0,-93.7935,55.4267,-24.8117,6940
-24.8319,-0.6255,-2.5746,1.0,-30.4787,3.0198,-5.4665,6941
-96.7027,-15.58,-10.8355,1.0,-93.58829999999999,53.8351,-24.3052,6942
-111.3799,-22.083,-12.2398,1.0,-102.94210000000001,72.1904,-29.4298,6943
-25.0024,-0.6635,-2.7096,1.0,-30.749100000000002,3.2776,-5.6512,6944
-131.1142,-35.1474,-14.6115,1.0,-108.55960000000002,110.5374,-38.2239,6945
-16.7338,-0.3656,-1.4996,1.0,-21.3172,1.2793,-3.9975,6982
-118.1178,-26.8759,-13.2334,1.0,-104.0644,86.874,-32.7113,6983
-107.8131,-22.4084,-12.1625,1.0,-99.76750000000001,71.9866,-29.3701,6984
-141.0674,-40.2766,-15.4505,1.0,-112.20579999999998,126.4714,-41.8827,6985
-114.3321,-22.0941,-12.6952,1.0,-102.08089999999999,76.5891,-29.5486,6986
-12.7112,-0.0474,-0.3983,1.0,-14.804400000000001,0.1435,-1.791,6987
-33.3972,-0.5771,-1.867,1.0,-38.664,1.8571,-4.6798,6988
-11.6807,-0.3286,-1.3261,1.0,-16.028100000000002,1.0685,-3.7612,6989
-37.9169,-0.8036,-2.3825,1.0,-43.882600000000004,2.7403,-5.5199,6990
-10.8458,-0.5607,-1.8734,1.0,-16.1383,1.9061,-4.7645,7027
-33.3226,-0.5263,-1.7149,1.0,-38.388600000000004,1.6213,-4.4461,7028
-110.7205,-21.3209,-12.2017,1.0,-101.9588,71.1699,-28.8856,7029
-119.1215,-27.4605,-13.3537,1.0,-104.34,88.7128,-33.1171,7030
-12.8326,-0.0458,-0.3872,1.0,-14.8941,0.1368,-1.7653,7031
-109.3207,-19.0705,-12.1957,1.0,-99.34230000000001,68.6017,-27.3571,7032
-32.8804,-0.5494,-1.7999,1.0,-38.047200000000004,1.7508,-4.5683,7033
-142.3992,-40.8247,-15.5316,1.0,-112.9435,128.1284,-42.3164,7034
-14.868,-0.339,-1.3962,1.0,-19.2995,1.1454,-3.8417,7035
-38.1092,-0.7928,-2.3178,1.0,-44.04259999999999,2.6253,-5.4481,7072
-33.8832,-0.6302,-2.0097,1.0,-39.335,2.09,-4.9019,7073
-88.8071,-13.9142,-10.1956,1.0,-88.2029,47.4401,-22.7261,7074
-116.7616,-25.7349,-13.0823,1.0,-103.4345,84.1462,-32.0019,7075
-11.2118,-0.2461,-1.3121,1.0,-15.344500000000002,1.0093,-3.5838,7076
-12.7125,-0.0571,-0.4615,1.0,-14.9848,0.1829,-1.9366,7077
-145.2551,-42.878,-15.8244,1.0,-113.5883,134.0779,-43.7087,7078
-11.4496,-0.3918,-1.5799,1.0,-16.183400000000002,1.4059,-4.168,7079
-129.6409,-30.3055,-14.1186,1.0,-109.47969999999998,100.0646,-35.4793,7080
-16.8234,-0.3464,-1.6515,1.0,-21.4928,1.4624,-4.1339,7117
-112.3544,-22.0618,-12.474,1.0,-101.6423,74.622,-29.3741,7118
-23.6421,-0.4274,-1.6109,1.0,-28.4332,1.4446,-4.1974,7119
-119.0244,-26.4548,-13.2686,1.0,-104.1394,87.0363,-32.4279,7120
-97.8194,-16.3124,-10.7867,1.0,-95.4269,54.2977,-24.8061,7121
-119.6414,-28.3523,-13.4265,1.0,-104.33080000000001,90.597,-33.5076,7122
-26.2967,-0.6963,-2.7484,1.0,-32.095,3.3727,-5.7263,7123
-30.4722,-0.6072,-2.1673,1.0,-35.9498,2.3169,-5.02,7124
-104.1646,-19.5646,-11.4986,1.0,-99.37639999999999,63.2261,-27.3747,7125
-14.3432,-0.3803,-1.8865,1.0,-19.281299999999998,1.7986,-4.4699,7162
-95.8644,-14.395,-10.9243,1.0,-91.3988,53.2488,-23.4639,7163
-108.4357,-20.4394,-11.945,1.0,-101.005,68.0046,-28.1895,7164
-109.9412,-20.3852,-12.2878,1.0,-99.8419,70.9976,-28.2253,7165
-124.0632,-27.5687,-13.5461,1.0,-107.6583,90.9722,-33.4525,7166
-9.9409,-0.2725,-1.0022,1.0,-13.7708,0.714,-3.2692,7167
-106.8819,-22.4406,-12.118,1.0,-99.0584,71.6439,-29.2618,7168
-28.7497,-0.5659,-2.0836,1.0,-34.1083,2.1706,-4.8797,7169
-22.0638,-0.4515,-1.7165,1.0,-27.0,1.5912,-4.3594,7170
-17.0537,-0.2833,-1.2417,1.0,-21.1818,0.9448,-3.5479,7207
-21.4266,-0.3358,-1.3137,1.0,-25.7439,1.0458,-3.7136,7208
-117.0607,-25.3938,-12.9026,1.0,-104.7869,82.234,-31.6638,7209
-107.5771,-19.4906,-12.0424,1.0,-98.7822,67.8378,-27.5099,7210
-98.9961,-19.2544,-11.4436,1.0,-94.0872,62.4703,-26.8634,7211
-111.1186,-24.4435,-12.5822,1.0,-100.9695,77.9731,-30.7983,7212
-99.4625,-15.2477,-11.153,1.0,-94.2879,55.8012,-24.2259,7213
-38.4147,-0.8717,-2.6112,1.0,-44.540099999999995,3.1788,-5.8213,7214
-16.1669,-0.3272,-1.4962,1.0,-20.662000000000003,1.2575,-3.9292,7215
-96.9094,-15.7373,-10.8977,1.0,-93.47700000000002,54.4999,-24.4325,7252
-107.2562,-20.7306,-11.9743,1.0,-99.55550000000001,68.6695,-28.2639,7253
-25.2526,-0.632,-2.5856,1.0,-30.9147,3.039,-5.4835,7254
-115.2026,-23.1642,-12.6555,1.0,-104.0336,77.3039,-30.3152,7255
-117.4987,-25.2149,-13.0584,1.0,-103.7478,83.6151,-31.5909,7256
-108.5673,-20.5805,-11.9128,1.0,-101.52740000000001,67.8106,-28.2774,7257
-25.9173,-0.6939,-2.7897,1.0,-31.7157,3.4493,-5.7641,7258
-22.8849,-0.5491,-2.288,1.0,-28.3109,2.4959,-5.0848,7259
-25.5576,-0.6573,-2.647,1.0,-31.277099999999997,3.1631,-5.5783,7260
