cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-96.6827,-2.1155,-4.717,1.0,-96.26209999999999,31.8434,-24.5903,6291
-93.5968,-2.1542,-4.6995,1.0,-94.10130000000001,31.0851,-24.7359,6292
-15.5395,-0.0761,-0.0647,1.0,-18.089000000000002,0.0075,-2.4162,6293
-17.76,-0.1316,-0.1013,1.0,-21.1796,0.0217,-3.2084,6294
-81.1383,-1.6353,-3.6929,1.0,-88.2313,19.8894,-21.6542,6295
-2.4608,-0.0858,-0.0524,1.0,-4.7748,0.007,-2.1828,6324
-97.5723,-2.0207,-4.3926,1.0,-100.6264,27.3738,-24.0146,6325
-29.886,-0.2027,-0.1749,1.0,-34.6828,0.0644,-4.4836,6326
-98.1747,-2.1767,-4.7224,1.0,-98.25670000000001,31.6425,-24.8254,6327
-84.103,-1.7351,-3.9592,1.0,-89.3563,22.8221,-22.3811,6328
-2.896,-0.2344,-0.2131,1.0,-8.2989,0.0792,-5.0346,6329
-12.8548,-0.0033,-0.0076,1.0,-13.466199999999999,-0.0008,-0.5997,6330
-97.8154,-2.1371,-4.6602,1.0,-98.3951,30.8465,-24.6289,6331
-97.1806,-2.0157,-4.3698,1.0,-100.42099999999998,27.103,-23.9579,6360
-23.5813,-0.1159,-0.1051,1.0,-27.083,0.0206,-3.3013,6361
0.0776,-0.1905,-0.1957,1.0,-5.0426,0.0567,-4.7907,6362
-81.4054,-1.6941,-3.9449,1.0,-86.0381,23.0735,-22.0672,6363
-74.368,-1.5161,-3.356,1.0,-82.92429999999999,16.9074,-20.5916,6364
-96.7332,-2.04,-4.4216,1.0,-99.564,27.7146,-24.0838,6365
-13.3539,-0.1177,-0.09,1.0,-16.514599999999998,0.0167,-2.9697,6366
-29.217,-0.1235,-0.0908,1.0,-32.5221,0.0162,-3.107,6367
-80.5399,-1.9024,-4.1532,1.0,-86.58030000000001,23.5453,-23.5301,6368
-97.1806,-2.0157,-4.3698,1.0,-100.42099999999998,27.103,-23.9579,6405
-23.5813,-0.1159,-0.1051,1.0,-27.083,0.0206,-3.3013,6406
0.0776,-0.1905,-0.1957,1.0,-5.0426,0.0567,-4.7907,6407
-81.4054,-1.6941,-3.9449,1.0,-86.0381,23.0735,-22.0672,6408
-74.368,-1.5161,-3.356,1.0,-82.92429999999999,16.9074,-20.5916,6409
-96.7332,-2.04,-4.4216,1.0,-99.564,27.7146,-24.0838,6410
-13.3539,-0.1177,-0.09,1.0,-16.514599999999998,0.0167,-2.9697,6411
-29.217,-0.1235,-0.0908,1.0,-32.5221,0.0162,-3.107,6412
-80.5399,-1.9024,-4.1532,1.0,-86.58030000000001,23.5453,-23.5301,6413
-91.1436,-1.914,-4.321,1.0,-94.24390000000001,26.71,-23.5753,6450
-25.236,-0.1646,-0.1531,1.0,-29.6017,0.0441,-4.0921,6451
5.9919,-0.0629,-0.0989,1.0,2.5066,0.0068,-3.3303,6452
-94.9354,-1.9748,-4.4351,1.0,-96.7745,28.3501,-23.7793,6453
-68.3862,-1.415,-3.1204,1.0,-77.9243,14.832,-19.8347,6454
-85.8132,-1.8115,-4.2074,1.0,-88.58989999999999,26.0583,-22.8161,6455
-18.7277,-0.0938,-0.0799,1.0,-21.6561,0.0118,-2.7665,6456
-27.6441,-0.187,-0.1691,1.0,-32.3009,0.0568,-4.3575,6457
-80.2552,-1.9051,-4.147,1.0,-86.41220000000001,23.4311,-23.536,6458
13.1891,-0.6801,-0.5674,1.0,4.0277,0.7178,-8.6317,6495
-68.4084,-1.5075,-3.5006,1.0,-77.68489999999998,17.0528,-21.3212,6496
-15.773,-0.1086,-0.0922,1.0,-18.9634,0.0159,-3.0055,6497
-10.3109,-0.1503,-0.1337,1.0,-14.3173,0.0308,-3.7532,6498
-93.8474,-1.9535,-4.25,1.0,-98.3331,25.4611,-23.7433,6499
-94.5185,-1.8828,-4.1183,1.0,-99.83510000000001,24.0157,-23.3312,6500
-95.5357,-1.9634,-4.3836,1.0,-98.0024,27.6457,-23.7654,6501
-80.6865,-1.5815,-3.5049,1.0,-89.0469,17.9125,-21.1865,6502
-20.2458,-0.1245,-0.1164,1.0,-23.9283,0.0262,-3.4678,6503
-68.4119,-1.4609,-3.3392,1.0,-76.73249999999999,16.8841,-20.4046,6540
-80.0572,-1.6991,-3.9634,1.0,-84.4416,23.3558,-22.0777,6541
-21.1634,-0.1414,-0.1376,1.0,-25.2206,0.0322,-3.8104,6542
-11.6251,-0.3442,-0.423,1.0,-19.2611,0.2509,-7.1197,6543
3.487,-0.1526,-0.1994,1.0,-1.7000000000000002,0.0456,-4.8806,6544
-21.7814,-0.19,-0.1897,1.0,-26.6797,0.0649,-4.5835,6545
-96.0272,-2.0873,-4.5486,1.0,-97.77909999999999,29.2809,-24.3969,6546
-92.6882,-2.1258,-4.6019,1.0,-94.2983,29.6841,-24.5665,6547
-62.6351,-1.5146,-3.571,1.0,-70.68870000000001,18.2386,-21.2066,6548
-96.223,-1.9977,-4.3423,1.0,-99.6999,26.7597,-23.8966,6585
-4.6007,-0.3083,-0.3299,1.0,-11.381499999999999,0.1669,-6.3095,6586
-22.73,-0.1154,-0.1064,1.0,-26.245800000000003,0.0221,-3.3161,6587
-87.9149,-1.8692,-4.1944,1.0,-92.4573,24.879,-23.3578,6588
-5.0122,-0.0519,-0.0738,1.0,-7.7445,0.0017,-2.6083,6589
-80.3846,-1.6289,-3.7135,1.0,-86.8932,20.3969,-21.5631,6590
-78.3303,-1.5378,-3.3304,1.0,-87.383,16.4301,-20.6146,6591
-23.376,-0.1337,-0.1237,1.0,-27.216000000000005,0.0297,-3.6123,6592
-82.9469,-2.0201,-4.3847,1.0,-87.0981,26.3572,-24.1036,6593
-89.7138,-1.8641,-4.2015,1.0,-93.8353,25.2273,-23.2832,6630
-22.4839,-0.1094,-0.1011,1.0,-25.885599999999997,0.0198,-3.211,6631
4.8535,-0.119,-0.1699,1.0,0.10150000000000037,0.0288,-4.4919,6632
-79.1322,-1.7004,-4.013,1.0,-83.1825,23.8433,-22.1802,6633
-79.1579,-1.5871,-3.4881,1.0,-87.2368,18.0219,-21.0256,6634
-91.7902,-1.8954,-4.281,1.0,-94.8407,26.4688,-23.3429,6635
-13.1858,-0.1517,-0.1096,1.0,-16.781000000000002,0.026,-3.3599,6636
-24.6291,-0.1913,-0.1853,1.0,-29.4927,0.0651,-4.5521,6637
-85.4099,-2.0043,-4.3485,1.0,-89.7046,26.0723,-24.0142,6638
-89.0164,-1.8082,-4.0428,1.0,-94.4379,23.372,-22.9425,6675
-25.6527,-0.2141,-0.2101,1.0,-30.892799999999998,0.0862,-4.9021,6676
-1.8691,-0.1946,-0.1991,1.0,-6.9987,0.0586,-4.7945,6677
-96.2594,-2.0898,-4.594,1.0,-97.38889999999999,29.9803,-24.426,6678
-72.3676,-1.495,-3.3904,1.0,-80.7966,17.1244,-20.668,6679
-77.3798,-1.7632,-4.1762,1.0,-79.7924,25.9646,-22.4378,6680
5.0039,-0.1421,-0.1434,1.0,0.6527000000000004,0.0354,-4.1011,6681
-21.3014,-0.1486,-0.145,1.0,-25.4756,0.0381,-3.9187,6682
-73.4588,-1.6457,-3.7952,1.0,-81.18140000000001,19.9579,-22.2396,6683
-89.2646,-1.8425,-4.168,1.0,-93.3666,24.9978,-23.0893,6720
-69.9052,-1.5076,-3.4682,1.0,-77.3992,18.2206,-20.7388,6721
-15.5606,-0.0777,-0.0683,1.0,-18.195500000000003,0.0088,-2.4977,6722
-85.1757,-2.0247,-4.3908,1.0,-89.1543,26.5586,-24.1217,6723
-0.0613,-0.1596,-0.1414,1.0,-4.312600000000001,0.0357,-3.986,6724
-86.7716,-1.7972,-4.0815,1.0,-91.68930000000002,23.8526,-22.8916,6725
-20.8117,-0.1345,-0.1116,1.0,-24.435799999999997,0.0281,-3.4061,6726
-26.4493,-0.216,-0.2122,1.0,-31.7214,0.088,-4.9319,6727
-80.2818,-1.7397,-4.0882,1.0,-83.6555,24.7904,-22.3362,6728
-64.2441,-1.433,-3.2939,1.0,-72.67910000000002,16.5366,-20.2447,6765
-10.9699,-0.287,-0.3481,1.0,-17.843700000000002,0.165,-6.4037,6766
-51.2401,-1.3664,-3.1721,1.0,-61.617999999999995,14.2765,-20.1159,6767
-76.5597,-1.5844,-3.6193,1.0,-83.87580000000001,19.2297,-21.3421,6768
-77.2092,-1.7125,-4.0453,1.0,-80.6298,24.4533,-22.1161,6769
-79.9627,-1.9445,-4.2154,1.0,-85.7099,24.1431,-23.7304,6770
-76.396,-1.5624,-3.5585,1.0,-84.2058,18.5343,-21.2232,6771
-10.3491,-0.2571,-0.3054,1.0,-16.740000000000002,0.1246,-5.953,6772
-12.1008,-0.2522,-0.2916,1.0,-18.3295,0.1189,-5.8038,6773
