cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
1.015,-0.0005,-0.0337,0.0,0.9662,0.0001,-0.0147,6094
-34.575,-9.4983,-9.4795,0.0,-11.662600000000001,47.121,-5.2308,6095
-33.379,-9.0145,-9.2019,0.0,-12.165200000000002,44.4267,-4.9965,6096
1.4265,-0.0008,-0.0429,0.0,1.3631000000000002,0.0001,-0.0198,6097
-2.9798,-0.1162,-1.419,0.0,-3.9367000000000005,0.8267,-0.2484,6098
1.1024,-0.0003,-0.0236,0.0,1.068,0.0,-0.0105,6099
-31.9622,-8.3879,-9.1963,0.0,-11.122999999999998,43.1662,-4.7428,6100
0.9629,-0.0005,-0.0233,0.0,0.9284,0.0,-0.0107,6101
1.1463,-0.0009,-0.0576,0.0,1.0718,0.0005,-0.0165,6107
-23.6783,-5.2233,-8.0283,0.0,-9.822699999999998,30.4689,-3.3617,6108
-0.1897,-0.0091,-0.2085,0.0,-0.435,0.0186,-0.0463,6109
1.2573,-0.0057,-0.1872,0.0,1.0163,0.0096,-0.0577,6110
3.3564,-0.0216,-0.5255,0.0,2.8342,0.1213,-0.0964,6111
-29.295,-6.5604,-7.966,0.0,-15.335099999999999,32.2554,-3.7691,6112
-26.2316,-5.8688,-8.4029,0.0,-10.6233,33.439,-3.559,6113
-31.9131,-8.2837,-8.3639,0.0,-14.924699999999998,38.3436,-4.7076,6114
-0.4171,-0.039,-0.5853,0.0,-1.0388,0.1463,-0.1437,6115
-32.4308,-7.9956,-8.6955,0.0,-14.322899999999994,39.2882,-4.4892,6116
-38.6874,-10.1522,-9.2689,0.0,-17.694099999999995,45.6709,-5.2565,6123
1.1498,-0.0073,-0.2968,0.0,0.8448000000000001,0.0413,-0.0422,6124
-37.8573,-10.2142,-9.4429,0.0,-14.3949,48.8164,-5.6969,6125
-6.0393,-0.1615,-1.8177,0.0,-7.014400000000001,1.3161,-0.312,6126
-24.3773,-4.4594,-6.9746,0.0,-14.771300000000004,23.8924,-2.8524,6127
-37.2329,-10.0073,-9.1031,0.0,-15.7666,46.0144,-5.4377,6128
-4.5059,-0.1142,-1.3479,0.0,-5.423,0.7817,-0.2367,6129
-35.2559,-10.0652,-8.923,0.0,-15.352099999999995,44.1681,-5.2761,6130
-22.6055,-2.9478,-6.5632,0.0,-15.450499999999998,19.1814,-2.5154,6131
1.4628,-0.0078,-0.2652,0.0,1.166,0.028,-0.0518,6132
-0.4568,-0.0596,-0.7091,0.0,-1.1957,0.22,-0.1902,6133
-1.1033,-0.0022,-0.0904,0.0,-1.2201,0.0026,-0.0268,6134
-31.2284,-8.656,-9.0468,0.0,-11.173499999999997,42.5367,-4.779,6135
4.8474,-0.0643,-0.8821,0.0,4.0396,0.3373,-0.1987,6136
-12.6726,-2.9735,-6.8095,0.0,-5.6997,19.2822,-2.5263,6137
-38.6874,-10.1522,-9.2689,0.0,-17.694099999999995,45.6709,-5.2565,6144
1.1498,-0.0073,-0.2968,0.0,0.8448000000000001,0.0413,-0.0422,6145
-37.8573,-10.2142,-9.4429,0.0,-14.3949,48.8164,-5.6969,6146
-6.0393,-0.1615,-1.8177,0.0,-7.014400000000001,1.3161,-0.312,6147
-24.3773,-4.4594,-6.9746,0.0,-14.771300000000004,23.8924,-2.8524,6148
-37.2329,-10.0073,-9.1031,0.0,-15.7666,46.0144,-5.4377,6149
-4.5059,-0.1142,-1.3479,0.0,-5.423,0.7817,-0.2367,6150
-35.2559,-10.0652,-8.923,0.0,-15.352099999999995,44.1681,-5.2761,6151
-22.6055,-2.9478,-6.5632,0.0,-15.450499999999998,19.1814,-2.5154,6152
1.4628,-0.0078,-0.2652,0.0,1.166,0.028,-0.0518,6153
-0.4568,-0.0596,-0.7091,0.0,-1.1957,0.22,-0.1902,6154
-1.1033,-0.0022,-0.0904,0.0,-1.2201,0.0026,-0.0268,6155
-31.2284,-8.656,-9.0468,0.0,-11.173499999999997,42.5367,-4.779,6156
4.8474,-0.0643,-0.8821,0.0,4.0396,0.3373,-0.1987,6157
-12.6726,-2.9735,-6.8095,0.0,-5.6997,19.2822,-2.5263,6158
-30.049,-7.7087,-8.6125,0.0,-12.489099999999999,38.2554,-4.3743,6165
5.5743,-0.0783,-0.922,0.0,4.6153,0.3285,-0.2872,6166
-3.7015,-0.1103,-1.2972,0.0,-4.610399999999999,0.7261,-0.2275,6167
-32.4364,-7.0227,-7.6402,0.0,-19.4389,31.9664,-4.306,6168
1.6826,-0.0061,-0.1878,0.0,1.461,0.0124,-0.0401,6169
1.6824,-0.0061,-0.1876,0.0,1.4609999999999999,0.0124,-0.0401,6170
-39.3277,-11.2538,-9.5821,0.0,-15.135000000000002,50.9439,-5.9153,6171
-5.8213,-0.1142,-1.1337,0.0,-6.7457,0.5517,-0.2282,6172
3.7106,-0.0191,-0.5868,0.0,3.1685000000000003,0.1532,-0.0894,6173
-3.7025,-0.1105,-1.2983,0.0,-4.611700000000001,0.7273,-0.2277,6174
-32.4938,-7.0448,-7.6499,0.0,-19.4471,32.0555,-4.3141,6175
-30.0503,-7.718,-8.613,0.0,-12.485399999999997,38.273,-4.3771,6176
-63.0473,-21.3416,-12.3145,0.0,-16.705699999999993,90.9989,-11.0012,6177
-39.3233,-11.2482,-9.5791,0.0,-15.150500000000005,50.9129,-5.9128,6178
-5.8202,-0.1142,-1.1334,0.0,-6.7443,0.5517,-0.2282,6179
-3.1705,-0.0428,-0.6544,0.0,-3.7849000000000004,0.1965,-0.1137,6186
-33.5162,-8.8291,-8.6662,0.0,-15.107899999999995,40.7259,-4.8223,6187
-36.8626,-10.121,-9.0291,0.0,-16.0489,45.3671,-5.4033,6188
-1.0122,-0.2153,-2.2154,0.0,-1.9997999999999998,1.8988,-0.4557,6189
-33.2294,-7.0525,-7.629,0.0,-19.9221,32.3722,-4.3834,6190
-3.8867,-0.0618,-0.9009,0.0,-4.7169,0.3304,-0.1979,6191
-36.1104,-10.1145,-9.5757,0.0,-12.3368,49.0243,-5.5605,6192
-41.9549,-12.4525,-10.0123,0.0,-14.395000000000005,56.6125,-6.5878,6193
3.2166,-0.044,-0.8128,0.0,2.4827000000000004,0.253,-0.1301,6194
-3.7444,-0.0529,-0.7809,0.0,-4.4430000000000005,0.2666,-0.1314,6195
-49.6829,-15.5501,-10.9462,0.0,-14.747599999999995,69.5514,-8.1198,6196
-0.504,-0.0288,-0.5584,0.0,-1.0995,0.1317,-0.14,6197
-0.9247,-0.0633,-0.9449,0.0,-1.7160999999999997,0.3798,-0.163,6198
-0.4678,-0.0957,-1.2448,0.0,-1.5274999999999996,0.5572,-0.2764,6199
-26.2028,-6.3114,-7.4072,0.0,-14.1645,29.6955,-3.9386,6200
-34.0918,-8.7739,-8.8007,0.0,-15.058600000000002,41.3897,-4.7819,6207
-38.1864,-9.3701,-9.3852,0.0,-15.250399999999999,46.9846,-5.2933,6208
-7.0916,-0.1774,-1.9021,0.0,-8.140199999999998,1.3733,-0.3424,6209
-0.6313,-0.0013,-0.062,0.0,-0.7041999999999998,0.0007,-0.0103,6210
-20.0636,-3.981,-7.3229,0.0,-9.631,24.4814,-2.7449,6211
-4.567,-0.3112,-2.9118,0.0,-5.0687,3.2271,-0.5058,6212
-45.4487,-13.486,-10.3603,0.0,-15.962000000000003,60.2284,-6.8954,6213
2.2018,-0.0219,-0.6674,0.0,1.6088,0.19,-0.0937,6214
-2.4102,-0.0449,-0.6812,0.0,-3.047,0.2115,-0.1222,6215
-29.8201,-8.5504,-8.4762,0.0,-12.780800000000001,38.668,-4.6021,6216
0.0782,-0.0605,-0.7335,0.0,-0.6867000000000001,0.2263,-0.1972,6217
-0.4833,-1.0088,-4.5558,0.0,0.2970000000000008,7.4976,-1.1527,6218
-34.5712,-9.0065,-8.9173,0.0,-14.552900000000001,42.9263,-4.9842,6219
-34.1019,-7.5567,-8.2378,0.0,-17.466199999999997,37.4078,-4.9776,6220
-1.5235,-0.0046,-0.115,0.0,-1.6800000000000002,0.0049,-0.0418,6221
-4.2798,-1.1901,-5.0215,0.0,-2.238599999999999,9.5927,-1.3399,6228
-1.8928,-0.1897,-2.1975,0.0,-2.838,1.8563,-0.4143,6229
-39.7107,-10.2134,-9.3956,0.0,-16.315100000000005,48.6117,-5.6071,6230
-2.3324,-0.1008,-1.4337,0.0,-3.2748,0.8327,-0.2406,6231
-34.9332,-9.2963,-8.9594,0.0,-14.852200000000002,43.3452,-5.0085,6232
0.8483,-0.0023,-0.1087,0.0,0.7112,0.0031,-0.0292,6233
-24.2198,-4.8764,-8.4102,0.0,-8.774299999999998,32.0304,-3.2983,6234
0.5906,-0.0514,-0.7585,0.0,-0.17089999999999997,0.2371,-0.1887,6235
-0.9165,-0.0017,-0.0862,0.0,-1.02,0.002,-0.0176,6236
-1.9165,-0.0356,-0.5572,0.0,-2.4778000000000002,0.1415,-0.11,6237
-37.8833,-11.1242,-9.9655,0.0,-11.401699999999998,53.625,-6.0537,6238
-49.925,-15.4402,-10.8412,0.0,-15.356200000000001,69.0406,-8.1904,6239
-36.4041,-10.0988,-9.3133,0.0,-13.966699999999998,47.3359,-5.4864,6240
-4.0055,-0.0808,-0.7766,0.0,-4.756399999999999,0.2678,-0.1613,6241
-3.2244,-0.0468,-0.7268,0.0,-3.9011000000000005,0.2375,-0.1406,6242
5.3274,-0.0579,-0.8844,0.0,4.521299999999999,0.3361,-0.1999,6249
-30.4971,-7.0468,-7.9273,0.0,-16.0231,33.5176,-4.0695,6250
-6.5068,-0.1347,-1.8675,0.0,-7.426599999999999,1.3924,-0.31,6251
-31.1809,-7.7048,-8.6725,0.0,-13.075800000000001,38.8994,-4.417,6252
-18.4934,-2.8264,-6.614,0.0,-11.726100000000002,18.6361,-2.4284,6253
-34.4266,-8.6504,-8.7988,0.0,-15.024600000000003,41.7591,-4.9079,6254
-2.6932,-0.1641,-1.9603,0.0,-3.6659,1.4893,-0.3376,6255
1.2984,-0.0047,-0.1328,0.0,1.1395,0.006,-0.0274,6256
-18.9217,-4.3575,-6.8945,0.0,-10.069700000000001,22.8945,-2.7905,6257
-42.7176,-12.2624,-10.1322,0.0,-15.235599999999994,56.1726,-6.296,6258
-2.9873,-0.0529,-0.7552,0.0,-3.6728,0.2598,-0.1372,6259
-5.907,-0.2368,-1.9481,0.0,-6.927599999999999,1.5333,-0.369,6260
-35.7892,-8.2318,-8.5779,0.0,-17.0531,40.7547,-5.2089,6261
-26.9813,-7.9587,-8.2865,0.0,-11.230700000000004,36.3244,-4.3286,6262
-1.8334,-1.479,-5.216,0.0,0.9200000000000008,10.7658,-1.3174,6263
4.9802,-0.0987,-1.4569,0.0,4.0523,0.8778,-0.2501,6270
-1.8544,-0.0141,-0.3819,0.0,-2.3073,0.0506,-0.1075,6271
-29.7886,-6.6179,-8.3233,0.0,-13.915399999999996,34.7096,-3.8952,6272
-28.9371,-6.5457,-7.3084,0.0,-16.9555,29.9996,-4.1639,6273
-30.3366,-6.688,-8.1517,0.0,-15.309099999999997,33.764,-3.8968,6274
-27.4839,-6.3327,-7.5009,0.0,-14.904699999999995,30.3759,-3.9631,6275
-36.4121,-9.4371,-9.1199,0.0,-14.898599999999998,45.3479,-5.2774,6276
-29.3866,-7.2007,-7.8648,0.0,-14.9069,33.8344,-4.2892,6277
-0.1189,-0.1989,-2.0646,0.0,-1.1726,1.6576,-0.4478,6278
-1.1357,-0.0201,-0.4784,0.0,-1.6554,0.0997,-0.1209,6279
6.4516,-0.0608,-1.0344,0.0,5.4597,0.3362,-0.2329,6280
-29.8237,-5.8473,-6.8743,0.0,-20.014,26.4058,-3.8745,6281
-5.3049,-0.0411,-0.7345,0.0,-6.0992,0.2131,-0.2318,6282
-31.1663,-7.8605,-8.7215,0.0,-13.3339,38.756,-4.3416,6283
0.1926,-0.0122,-0.5011,0.0,-0.3084,0.0958,-0.0835,6284
0.2044,-0.0014,-0.0689,0.0,0.12369999999999999,0.0011,-0.0115,6291
2.953,-0.0465,-0.9408,0.0,2.186,0.3679,-0.1476,6292
-31.5221,-7.7732,-8.333,0.0,-14.859299999999998,37.2057,-4.4367,6293
0.0635,-0.0566,-0.8381,0.0,-0.7650999999999999,0.2795,-0.2134,6294
1.4134,-0.0007,-0.0447,0.0,1.3529,0.0002,-0.0153,6295
-36.5539,-10.4795,-9.6159,0.0,-12.629899999999996,49.618,-5.5986,6296
-3.6477,-0.082,-0.9376,0.0,-4.4707,0.3826,-0.186,6297
-37.6318,-9.7739,-9.1118,0.0,-16.3331,45.4877,-5.3033,6298
-33.4915,-8.1488,-8.4561,0.0,-16.036800000000003,38.6346,-4.575,6299
-37.2419,-9.7676,-9.1565,0.0,-15.8725,45.5563,-5.2628,6300
-4.1053,-0.2531,-2.6431,0.0,-4.793399999999999,2.6597,-0.4516,6301
-0.7856,-0.1629,-1.7542,0.0,-1.8863999999999999,1.1767,-0.3604,6302
-36.8531,-10.3511,-9.5487,0.0,-13.260299999999997,49.0482,-5.5556,6303
1.0011,-0.0021,-0.0825,0.0,0.9040000000000001,0.0018,-0.0143,6304
4.4429,-0.0288,-0.6952,0.0,3.8017999999999996,0.2086,-0.1257,6305
4.6981,-0.049,-0.8539,0.0,3.9286,0.303,-0.1696,6312
-39.8999,-11.0847,-9.5328,0.0,-15.268100000000004,51.358,-6.1087,6313
-1.7597,-0.0794,-1.2408,0.0,-2.6668,0.6288,-0.2157,6314
-2.9756,-0.035,-0.6133,0.0,-3.5644000000000005,0.1736,-0.1141,6315
-34.2406,-9.2899,-9.4964,0.0,-11.323200000000003,46.8535,-5.1498,6316
-21.7468,-4.4913,-6.6664,0.0,-13.048000000000002,22.9482,-3.0917,6317
0.3111,-0.0472,-0.7617,0.0,-0.4967000000000001,0.2063,-0.2052,6318
-23.4745,-3.22,-6.4372,0.0,-16.2293,19.5223,-2.6199,6319
0.9146,-0.0041,-0.1011,0.0,0.7903,0.0021,-0.0212,6320
-1.0431,-0.0469,-0.6985,0.0,-1.697,0.2174,-0.1259,6321
-33.2556,-9.13,-9.6064,0.0,-9.868300000000005,47.2613,-5.1376,6322
-1.3897,-0.0219,-0.3555,0.0,-1.7813999999999999,0.0609,-0.0752,6323
-36.3223,-9.9642,-9.1369,0.0,-14.702299999999997,46.1492,-5.4281,6324
-39.5247,-11.5229,-10.0465,0.0,-12.117900000000006,55.3244,-6.3482,6325
-2.3302,-0.0185,-0.3186,0.0,-2.6919999999999997,0.0491,-0.0738,6326
-36.0104,-8.9717,-8.8451,0.0,-16.2826,42.635,-5.0904,6334
-3.2351,-0.0693,-0.9701,0.0,-4.0678,0.3944,-0.1877,6335
-40.9736,-11.2249,-9.4897,0.0,-17.0083,50.6626,-5.9827,6336
5.9365,-0.2587,-2.0127,0.0,4.877699999999999,1.6399,-0.4273,6337
-12.8762,-2.3467,-5.6489,0.0,-8.6643,14.32,-2.1125,6338
-3.1976,-0.0729,-0.9002,0.0,-3.9794,0.3604,-0.1691,6339
4.8151,-0.2387,-1.5285,0.0,3.6763000000000003,1.0139,-0.3855,6340
-5.2408,-0.1315,-1.659,0.0,-6.163799999999999,1.1436,-0.2761,6341
-23.5633,-4.8632,-7.3736,0.0,-11.973700000000001,27.463,-3.6366,6342
-2.8809,-0.0191,-0.4351,0.0,-3.3627999999999996,0.0808,-0.1085,6343
-39.8878,-10.9757,-9.4521,0.0,-16.045099999999998,50.2202,-5.9497,6344
-36.9549,-8.3414,-8.7876,0.0,-17.3911,41.7748,-5.082,6345
-31.3802,-8.9971,-9.4219,0.0,-9.4784,45.284,-4.9632,6346
-5.9167,-0.5361,-3.3942,0.0,-5.9506,4.5873,-0.6909,6347
-7.7915,-1.3812,-4.5485,0.0,-6.305999999999999,8.8131,-1.3979,6348
-2.1152,-0.0279,-0.5682,0.0,-2.6569999999999996,0.1464,-0.0921,6349
2.9025,-0.173,-1.4227,0.0,1.8306999999999993,0.8489,-0.325,6350
-28.6002,-6.6317,-9.0389,0.0,-9.4509,38.8517,-4.0318,6351
-24.3555,-5.8582,-7.7793,0.0,-11.238299999999999,30.268,-3.5133,6352
-4.0432,-0.0302,-0.6088,0.0,-4.6922,0.1599,-0.1699,6353
-0.2962,-0.0025,-0.1113,0.0,-0.42760000000000004,0.0039,-0.0215,6354
-36.0104,-8.9717,-8.8451,0.0,-16.2826,42.635,-5.0904,6362
-3.2351,-0.0693,-0.9701,0.0,-4.0678,0.3944,-0.1877,6363
-40.9736,-11.2249,-9.4897,0.0,-17.0083,50.6626,-5.9827,6364
5.9365,-0.2587,-2.0127,0.0,4.877699999999999,1.6399,-0.4273,6365
-12.8762,-2.3467,-5.6489,0.0,-8.6643,14.32,-2.1125,6366
-3.1976,-0.0729,-0.9002,0.0,-3.9794,0.3604,-0.1691,6367
4.8151,-0.2387,-1.5285,0.0,3.6763000000000003,1.0139,-0.3855,6368
-5.2408,-0.1315,-1.659,0.0,-6.163799999999999,1.1436,-0.2761,6369
-23.5633,-4.8632,-7.3736,0.0,-11.973700000000001,27.463,-3.6366,6370
-2.8809,-0.0191,-0.4351,0.0,-3.3627999999999996,0.0808,-0.1085,6371
-39.8878,-10.9757,-9.4521,0.0,-16.045099999999998,50.2202,-5.9497,6372
-36.9549,-8.3414,-8.7876,0.0,-17.3911,41.7748,-5.082,6373
-31.3802,-8.9971,-9.4219,0.0,-9.4784,45.284,-4.9632,6374
-5.9167,-0.5361,-3.3942,0.0,-5.9506,4.5873,-0.6909,6375
-7.7915,-1.3812,-4.5485,0.0,-6.305999999999999,8.8131,-1.3979,6376
-2.1152,-0.0279,-0.5682,0.0,-2.6569999999999996,0.1464,-0.0921,6377
2.9025,-0.173,-1.4227,0.0,1.8306999999999993,0.8489,-0.325,6378
-28.6002,-6.6317,-9.0389,0.0,-9.4509,38.8517,-4.0318,6379
-24.3555,-5.8582,-7.7793,0.0,-11.238299999999999,30.268,-3.5133,6380
-4.0432,-0.0302,-0.6088,0.0,-4.6922,0.1599,-0.1699,6381
-0.2962,-0.0025,-0.1113,0.0,-0.42760000000000004,0.0039,-0.0215,6382
-39.6255,-11.0568,-9.6432,0.0,-14.808900000000007,51.4601,-5.9435,6390
-38.2232,-10.7591,-9.5183,0.0,-14.4162,49.8313,-5.7469,6391
-5.0648,-0.1232,-1.4691,0.0,-5.9921999999999995,0.9238,-0.2589,6392
0.1603,-0.1149,-1.3178,0.0,-0.9120000000000001,0.6913,-0.3309,6393
-30.2587,-5.9386,-7.2977,0.0,-19.107,28.2722,-3.8842,6394
-0.5056,-0.0271,-0.6102,0.0,-1.1219,0.1572,-0.1362,6395
0.1307,-0.151,-1.6126,0.0,-0.9888,1.0323,-0.3882,6396
1.1844,-0.0132,-0.3607,0.0,0.8097,0.0538,-0.0546,6397
-39.6942,-10.8001,-9.4665,0.0,-15.901400000000004,49.9274,-5.868,6398
-0.2619,-0.04,-0.7927,0.0,-0.994,0.2571,-0.1565,6399
-26.9088,-6.2156,-7.2637,0.0,-15.466600000000001,28.8482,-3.9267,6400
-42.0175,-12.2095,-10.0437,0.0,-14.7726,55.855,-6.3569,6401
-1.1493,-0.009,-0.2692,0.0,-1.4408999999999996,0.0295,-0.0429,6402
-5.4397,-0.101,-1.0131,0.0,-6.336399999999999,0.4248,-0.2074,6403
-31.0092,-6.269,-7.1702,0.0,-20.034100000000002,28.3826,-3.9683,6404
-1.4442,-0.0863,-1.1542,0.0,-2.3854999999999995,0.5487,-0.2495,6405
-63.211,-21.3951,-12.2837,0.0,-16.582299999999996,91.4936,-11.1861,6406
-0.006,-0.0757,-1.0487,0.0,-0.9820999999999999,0.4051,-0.2568,6407
-30.8812,-7.981,-8.0245,0.0,-15.746999999999996,35.7599,-4.6202,6408
3.6932,-0.0343,-0.7711,0.0,2.9974000000000003,0.2421,-0.1325,6409
0.986,-0.004,-0.1432,0.0,0.8139,0.0024,-0.0273,6410
-3.6096,-0.0594,-0.8184,0.0,-4.3369,0.3029,-0.1524,6418
-45.9603,-13.9535,-10.5195,0.0,-15.447799999999999,62.0588,-7.0733,6419
-32.5539,-6.7865,-7.4856,0.0,-20.095999999999997,30.8837,-4.1537,6420
-2.9179,-0.0618,-0.6945,0.0,-3.5892999999999997,0.2239,-0.139,6421
-38.7915,-10.9376,-9.6058,0.0,-14.459499999999997,50.6773,-5.8019,6422
-0.2793,-0.1855,-1.9414,0.0,-1.3598999999999999,1.4732,-0.4269,6423
-33.1618,-7.1569,-8.2199,0.0,-16.6463,36.6175,-4.7252,6424
0.7214,-0.0021,-0.093,0.0,0.6079,0.0014,-0.0198,6425
-4.4072,-1.7271,-5.4798,0.0,-1.7573000000000003,11.4713,-1.6145,6426
-29.9592,-7.1566,-7.9073,0.0,-15.622599999999998,33.5223,-4.1218,6427
4.0392,-0.0392,-0.8027,0.0,3.3524000000000007,0.2796,-0.1245,6428
-0.1898,-0.1357,-1.4549,0.0,-1.2876,0.7887,-0.2959,6429
-31.612,-9.9417,-9.0523,0.0,-11.000199999999996,44.8678,-5.262,6430
-6.4348,-0.1456,-1.6681,0.0,-7.4422999999999995,1.1031,-0.2969,6431
-0.6311,-0.0432,-0.8104,0.0,-1.3329999999999997,0.2833,-0.1316,6432
4.1118,-0.1102,-1.4158,0.0,3.1192,0.7549,-0.2215,6433
-0.5753,-0.0213,-0.5123,0.0,-1.1184000000000003,0.1104,-0.1199,6434
-25.9281,-5.4855,-7.1362,0.0,-15.075000000000001,27.1651,-3.6903,6435
-3.4818,-0.0898,-1.1759,0.0,-4.4824,0.5068,-0.2417,6436
-37.9859,-9.9469,-9.3515,0.0,-15.018899999999999,47.8275,-5.5621,6437
-36.706,-9.7975,-9.0645,0.0,-15.598700000000003,45.3123,-5.343,6438
-1.0125,-0.8706,-3.8581,0.0,-1.0352999999999999,5.7152,-1.0093,6446
-0.5785,-0.1017,-1.2706,0.0,-1.5964,0.6502,-0.2958,6447
-0.753,-0.0037,-0.1122,0.0,-0.8851,0.0031,-0.0193,6448
5.0663,-0.0836,-1.2772,0.0,4.180700000000001,0.694,-0.2188,6449
0.2068,-0.0034,-0.147,0.0,0.028500000000000032,0.0072,-0.0351,6450
-35.6446,-8.9051,-8.9731,0.0,-15.058099999999996,43.515,-5.0503,6451
0.9325,-0.0272,-0.7375,0.0,0.27320000000000005,0.2277,-0.1223,6452
-1.196,-0.042,-0.8595,0.0,-1.9708,0.2851,-0.1584,6453
-33.4182,-9.1587,-8.7931,0.0,-13.955200000000001,42.5766,-5.1618,6454
-31.3395,-7.5602,-9.5051,0.0,-9.253,43.6426,-4.4908,6455
-3.1916,-0.0363,-0.7147,0.0,-3.8766000000000007,0.2177,-0.1517,6456
-65.0012,-22.2179,-12.4733,0.0,-16.41369999999999,95.0169,-11.7382,6457
-5.5977,-0.1761,-2.0562,0.0,-6.436799999999999,1.7306,-0.3374,6458
-1.5383,-0.0886,-1.1717,0.0,-2.5141,0.5559,-0.2714,6459
-43.3027,-13.1838,-10.4027,0.0,-13.563300000000005,60.1341,-6.8082,6460
-30.3498,-6.198,-7.5402,0.0,-18.151600000000002,29.929,-3.9926,6461
-30.0714,-7.8033,-7.9987,0.0,-15.088900000000004,35.3717,-4.5872,6462
-5.248,-0.0978,-0.9977,0.0,-6.1128,0.4351,-0.2044,6463
1.0581,-0.119,-1.3382,0.0,-0.003200000000000036,0.7198,-0.3239,6464
-37.7447,-9.8155,-9.2234,0.0,-15.6965,46.4656,-5.3785,6465
-0.6488,-0.0025,-0.1216,0.0,-0.791,0.0049,-0.023,6466
2.5563,-0.1025,-1.7093,0.0,1.584,1.1022,-0.2627,6474
0.4708,-0.0936,-1.0728,0.0,-0.5048999999999999,0.462,-0.2713,6475
0.9034,-0.0016,-0.0848,0.0,0.7928999999999999,0.0015,-0.0256,6476
-31.4569,-6.7833,-8.8014,0.0,-12.646,38.5357,-4.1401,6477
-0.5005,-0.0014,-0.0642,0.0,-0.5744999999999999,0.0009,-0.0093,6478
-1.3336,-0.0035,-0.1038,0.0,-1.4687999999999999,0.0038,-0.0317,6479
-2.4598,-0.1199,-1.3582,0.0,-3.4236,0.766,-0.2517,6480
-1.1343,-0.1365,-1.6297,0.0,-2.1988999999999996,1.0338,-0.3322,6481
-52.0085,-16.2786,-11.2688,0.0,-14.807600000000003,73.1202,-8.3719,6482
-39.8352,-11.3852,-9.7474,0.0,-14.574899999999998,52.377,-5.9841,6483
-3.7684,-0.0707,-1.0253,0.0,-4.574100000000001,0.4647,-0.1744,6484
-28.5703,-7.9179,-8.7001,0.0,-10.458900000000002,39.2444,-4.515,6485
-33.9068,-10.0722,-8.9803,0.0,-13.609799999999995,44.6848,-5.3353,6486
-3.6456,-0.0681,-1.1369,0.0,-4.5155,0.5321,-0.197,6487
-4.464,-1.5369,-5.2892,0.0,-2.1582,10.6948,-1.5629,6488
-1.4105,-0.0236,-0.439,0.0,-1.8735000000000004,0.0874,-0.0878,6489
-37.3767,-10.0314,-9.3075,0.0,-14.726999999999995,47.5063,-5.5177,6490
5.2924,-0.087,-1.1136,0.0,4.3948,0.537,-0.234,6491
-5.6481,-0.1197,-1.2189,0.0,-6.6265,0.5997,-0.2395,6492
-29.6386,-5.8989,-7.7051,0.0,-16.3299,31.0191,-4.1064,6493
-27.8575,-6.3111,-7.5761,0.0,-15.1902,30.2986,-3.7441,6494
-4.4034,-0.3519,-3.3553,0.0,-4.468,4.2072,-0.5646,6502
-32.0284,-8.7954,-8.7839,0.0,-13.241599999999998,41.1378,-4.7717,6503
3.0444,-0.4353,-2.8919,0.0,2.0789999999999997,2.9979,-0.6361,6504
-0.085,-0.0629,-0.7504,0.0,-0.853,0.2444,-0.1991,6505
0.7018,-0.0064,-0.1705,0.0,0.48989999999999995,0.0093,-0.0443,6506
-38.0043,-9.4778,-9.3578,0.0,-15.260799999999996,46.9455,-5.3664,6507
-39.4353,-10.747,-9.4144,0.0,-16.6138,48.6059,-5.623,6508
-2.5315,-0.0383,-0.6042,0.0,-3.1149,0.1682,-0.1091,6509
0.7736,-0.0381,-0.9327,0.0,0.01910000000000011,0.3567,-0.1404,6510
-15.867,-3.3155,-6.5855,0.0,-8.902000000000001,19.6054,-2.7394,6511
-36.8157,-9.6475,-9.4306,0.0,-13.912400000000002,47.2555,-5.2741,6512
-36.8246,-8.9736,-8.7592,0.0,-17.022,43.1436,-5.6082,6513
-43.2082,-12.6305,-10.736,0.0,-11.104400000000002,62.1825,-6.7122,6514
1.4815,-0.2212,-1.9524,0.0,0.3670000000000004,1.5298,-0.4707,6515
-8.2368,-0.2706,-2.3575,0.0,-9.2407,2.063,-0.4388,6516
-1.5957,-0.006,-0.1244,0.0,-1.7632,0.0066,-0.0437,6517
-0.0114,-0.0008,-0.0451,0.0,-0.06839999999999999,0.0003,-0.0114,6518
-23.6684,-4.9051,-7.5681,0.0,-11.7486,27.5549,-3.1619,6519
-28.278,-7.0881,-8.4037,0.0,-11.824999999999998,36.0846,-4.1398,6520
-0.703,-0.0015,-0.0765,0.0,-0.7915,0.0015,-0.012,6521
-1.1069,-0.0031,-0.097,0.0,-1.2308,0.0031,-0.0269,6522
-32.4294,-8.6087,-9.2325,0.0,-11.2865,43.8093,-4.8252,6530
-0.16,-0.0014,-0.0532,0.0,-0.2272,0.0005,-0.0131,6531
5.1598,-0.0459,-0.8741,0.0,4.3895,0.3232,-0.1735,6532
-36.1704,-9.1106,-8.9317,0.0,-15.970499999999998,43.2766,-5.0344,6533
1.1033,-0.0013,-0.0747,0.0,1.0149,0.0013,-0.0137,6534
-2.9575,-0.199,-2.0762,0.0,-3.9445,1.6664,-0.3782,6535
2.0794,-0.0043,-0.1221,0.0,1.895,0.0046,-0.0626,6536
1.1289,-0.0029,-0.1144,0.0,0.9926999999999999,0.004,-0.0229,6537
-3.3705,-0.0651,-0.8847,0.0,-4.1327,0.349,-0.1614,6538
