cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
2.7851,-0.0111,-0.2013,0.0,2.4825000000000004,0.0183,-0.1085,6225
0.6207,-0.0009,-0.0611,0.0,0.5404,0.0006,-0.0189,6226
6.6615,-0.2435,-1.5615,0.0,5.5135,1.1356,-0.4786,6227
-1.5345,-0.9327,-4.6393,0.0,-0.11319999999999919,8.0591,-1.0658,6228
-24.2404,-5.3577,-7.6674,0.0,-11.986,28.5163,-3.2368,6229
2.7795,-0.3389,-2.091,0.0,1.5254999999999994,1.7984,-0.6225,6230
6.2706,-0.1686,-1.3758,0.0,5.2038,0.8544,-0.3768,6231
-33.7348,-7.8498,-8.0839,0.0,-18.4148,35.8117,-4.558,6232
-0.8998,-0.0538,-0.7883,0.0,-1.6579000000000002,0.2574,-0.1734,6233
4.1056,-0.3563,-2.2122,0.0,2.7273,1.828,-0.6378,6234
-31.8251,-0.9042,-3.1668,1.0,-37.9527,4.3084,-6.365,6235
-30.7739,-0.5431,-1.9163,1.0,-35.998000000000005,1.9082,-4.6729,6236
-123.9569,-27.5369,-13.7267,1.0,-105.9239,92.7706,-33.474,6237
-106.1392,-19.3853,-11.768,1.0,-99.21170000000001,65.4147,-27.3339,6238
-20.3456,-0.4256,-1.6704,1.0,-25.1895,1.5252,-4.2731,6239
-144.2027,-41.6551,-15.6554,1.0,-113.88489999999999,130.6062,-42.9779,6240
-112.032,-21.5412,-12.2938,1.0,-102.6152,72.3018,-29.05,6241
-0.4471,-0.0098,-0.2048,0.0,-0.6871,0.0187,-0.0441,6242
-31.2056,-7.6709,-8.3887,0.0,-14.696000000000002,36.8713,-4.3021,6243
1.7684,-0.0032,-0.1077,0.0,1.6293,0.0032,-0.0314,6244
2.1033,-0.0114,-0.2576,0.0,1.7609,0.028,-0.1014,6245
-29.4071,-6.9659,-8.2082,0.0,-13.997800000000003,34.8079,-4.2245,6246
-23.8482,-5.6129,-8.0473,0.0,-9.974999999999998,30.9698,-3.4364,6247
1.8687,-0.0031,-0.1,0.0,1.7327,0.0023,-0.0352,6248
-29.8513,-6.7779,-8.369,0.0,-13.883299999999998,35.0321,-3.9172,6249
-31.5345,-7.5762,-8.4756,0.0,-14.706700000000001,37.1586,-4.279,6250
2.6575,-0.0225,-0.5774,0.0,2.0952000000000006,0.1259,-0.0883,6251
-33.374,-8.7052,-8.8823,0.0,-13.6504,42.3462,-5.0351,6252
2.7851,-0.0111,-0.2013,0.0,2.4825000000000004,0.0183,-0.1085,6253
0.6207,-0.0009,-0.0611,0.0,0.5404,0.0006,-0.0189,6254
6.6615,-0.2435,-1.5615,0.0,5.5135,1.1356,-0.4786,6255
-1.5345,-0.9327,-4.6393,0.0,-0.11319999999999919,8.0591,-1.0658,6256
-24.2404,-5.3577,-7.6674,0.0,-11.986,28.5163,-3.2368,6257
2.7795,-0.3389,-2.091,0.0,1.5254999999999994,1.7984,-0.6225,6258
6.2706,-0.1686,-1.3758,0.0,5.2038,0.8544,-0.3768,6259
-33.7348,-7.8498,-8.0839,0.0,-18.4148,35.8117,-4.558,6260
-0.8998,-0.0538,-0.7883,0.0,-1.6579000000000002,0.2574,-0.1734,6261
4.1056,-0.3563,-2.2122,0.0,2.7273,1.828,-0.6378,6262
-37.6454,-0.8164,-2.4736,1.0,-43.6314,2.9189,-5.6149,6263
-36.2511,-0.7225,-2.2259,1.0,-41.9966,2.4546,-5.2517,6264
-14.2061,-0.4044,-1.5483,1.0,-18.931099999999997,1.366,-4.1383,6265
-151.8966,-46.5586,-16.31,1.0,-116.4739,144.6901,-46.3988,6266
-108.2115,-20.8615,-12.0645,1.0,-100.09639999999999,69.4881,-28.447,6267
-153.8335,-47.615,-16.4443,1.0,-117.36819999999997,147.7221,-47.1975,6268
-14.8169,-0.0789,-0.5605,1.0,-17.3716,0.2558,-2.1711,6269
5.1773,-0.0641,-1.0787,0.0,4.3363,0.5059,-0.2041,6270
0.9532,-0.1257,-1.378,0.0,-0.14219999999999985,0.764,-0.3557,6271
-29.6758,-7.5047,-8.2181,0.0,-13.933699999999996,36.0525,-4.5876,6272
1.9045,-0.0136,-0.3464,0.0,1.5212999999999999,0.0469,-0.0701,6273
-30.7654,-8.0068,-8.407,0.0,-13.938799999999997,38.0405,-4.8001,6274
-32.39,-8.2456,-8.4836,0.0,-15.008299999999998,38.7186,-4.6077,6275
-3.4829,-0.0933,-1.0965,0.0,-4.343400000000001,0.5296,-0.2003,6276
1.9708,-0.0107,-0.2652,0.0,1.6579000000000002,0.02,-0.057,6277
-39.5756,-11.2624,-9.8496,0.0,-13.751200000000004,52.9475,-6.0111,6278
-27.8914,-6.7963,-7.8441,0.0,-14.133599999999998,32.6182,-4.22,6279
-36.0346,-9.797,-9.1663,0.0,-14.629199999999997,45.6794,-5.3107,6280
-33.694,-7.3236,-7.8281,0.0,-19.7254,33.6032,-4.4829,6281
-30.1341,-7.7494,-8.4359,0.0,-13.4091,37.2502,-4.3399,6282
-1.0013,-0.0074,-0.2238,0.0,-1.266,0.0136,-0.0471,6283
-35.8994,-9.8083,-9.1615,0.0,-14.5155,45.6657,-5.312,6284
2.6328,-0.3449,-2.0702,0.0,1.2958999999999996,1.7203,-0.6421,6285
9.2873,-0.3213,-1.6317,0.0,7.931,1.1869,-0.5902,6286
0.033,-0.0341,-0.751,0.0,-0.6745,0.223,-0.1454,6287
6.6813,-0.2065,-1.4701,0.0,5.5265,0.9563,-0.4345,6288
-3.9383,-0.1102,-1.2925,0.0,-4.8488999999999995,0.7199,-0.2278,6289
-5.3309,-0.0541,-0.9429,0.0,-6.261799999999999,0.3192,-0.2531,6290
-127.7929,-32.8094,-14.2888,1.0,-107.0457,104.5275,-36.6821,6291
-119.5316,-24.7504,-13.1992,1.0,-104.58649999999999,84.3739,-31.4792,6292
-24.1334,-0.4401,-1.6427,1.0,-28.978900000000003,1.4891,-4.2518,6293
-20.8538,-0.5105,-1.981,1.0,-26.085400000000003,1.9989,-4.739,6294
-31.8565,-0.677,-2.3285,1.0,-37.537,2.6011,-5.2761,6295
-106.3045,-19.6725,-11.7223,1.0,-99.96260000000001,65.2775,-27.5408,6296
-127.1567,-30.8245,-13.9743,1.0,-108.3905,99.0868,-35.5218,6297
2.9102,-0.0159,-0.2618,0.0,2.5352,0.0313,-0.1286,6298
2.0011,-0.0161,-0.4732,0.0,1.5347000000000002,0.0924,-0.0695,6299
-32.5658,-7.5974,-7.9405,0.0,-18.149000000000004,34.2271,-4.2724,6300
1.7398,-0.0042,-0.1394,0.0,1.5706,0.0066,-0.0322,6301
1.6876,-0.5046,-2.8995,0.0,0.8934999999999998,3.3626,-0.7526,6302
2.8403,-1.0045,-4.0762,0.0,2.6225000000000005,6.0801,-1.2172,6303
0.1039,-0.1075,-1.2818,0.0,-0.9281,0.6401,-0.2828,6304
1.2848,-0.0052,-0.1455,0.0,1.1117,0.0071,-0.0295,6305
-31.4543,-7.8031,-8.3875,0.0,-14.693199999999996,37.3903,-4.4386,6306
7.2173,-0.1649,-1.3419,0.0,6.1435,0.8191,-0.3861,6307
0.8197,-1.2896,-4.606,0.0,1.2774000000000005,7.7441,-1.3908,6308
-35.6969,-9.83,-9.0565,0.0,-14.9068,44.9636,-5.287,6309
-36.0443,-9.9517,-9.2314,0.0,-14.311499999999999,46.283,-5.3671,6310
-3.8374,-0.1616,-1.8087,0.0,-4.7957,1.32,-0.308,6311
-35.5633,-9.0045,-8.5956,0.0,-17.298899999999996,40.8462,-4.9817,6312
-3.0893,-0.0711,-0.871,0.0,-3.8522000000000003,0.3432,-0.164,6313
-29.7382,-7.8471,-8.7227,0.0,-11.739499999999998,38.969,-4.4005,6314
-0.7533,-0.1385,-1.5616,0.0,-1.8337,0.9425,-0.3228,6315
-37.3074,-10.1572,-9.5131,0.0,-13.882200000000001,48.577,-5.4815,6316
2.7324,-0.0294,-0.7058,0.0,2.0946000000000002,0.1997,-0.1023,6317
4.3131,-0.0636,-0.7549,0.0,3.5117,0.2623,-0.2452,6318
-109.5414,-19.5384,-12.1873,1.0,-99.85199999999999,69.0875,-27.6724,6319
-122.8421,-27.6318,-13.6203,1.0,-105.70779999999999,91.8138,-33.4274,6320
-100.2819,-16.7935,-11.0238,1.0,-96.858,56.5243,-25.2831,6321
-111.0042,-22.0351,-12.1973,1.0,-102.6341,71.9253,-29.3228,6322
-92.913,-12.9076,-10.5091,1.0,-90.06049999999999,48.4809,-22.2117,6323
-25.6779,-0.6118,-2.4621,1.0,-31.2774,2.8062,-5.3318,6324
-28.8402,-0.7066,-2.6288,1.0,-34.6376,3.1488,-5.6108,6325
3.0308,-0.0113,-0.2061,0.0,2.7203000000000004,0.0196,-0.1127,6326
8.0759,-0.2156,-1.489,0.0,6.893200000000001,0.9807,-0.4588,6327
0.4871,-0.3442,-2.6922,0.0,-0.4029000000000004,2.7689,-0.6225,6328
-13.2401,-3.1303,-7.3259,0.0,-3.7724999999999995,22.3092,-2.3854,6329
-32.7245,-8.0034,-8.5523,0.0,-14.961299999999998,38.8999,-4.581,6330
1.4355,-0.0035,-0.1103,0.0,1.2999999999999998,0.0036,-0.0253,6331
-0.6229,-0.7793,-4.1774,0.0,-0.0008999999999994568,6.5276,-0.9489,6332
7.0026,-0.1596,-1.2422,0.0,5.9298,0.7058,-0.3768,6333
3.5902,-0.0255,-0.357,0.0,3.0999,0.0588,-0.1666,6334
1.6506,-0.0043,-0.1271,0.0,1.4943000000000002,0.0052,-0.0301,6335
-32.5572,-7.8041,-8.448,0.0,-15.532500000000004,37.6654,-4.3886,6336
-0.6109,-0.6701,-3.9909,0.0,-0.20860000000000034,5.959,-0.8957,6337
2.9234,-0.0091,-0.2238,0.0,2.625,0.0198,-0.0853,6338
-31.6056,-7.4885,-8.4628,0.0,-14.609399999999997,37.2306,-4.2831,6339
-27.5346,-7.2037,-8.6575,0.0,-10.2543,37.2753,-4.1338,6340
-12.4289,-3.3609,-7.2147,0.0,-3.4570999999999987,22.0009,-2.4535,6341
-29.4074,-7.4638,-8.9722,0.0,-10.404200000000001,39.7553,-4.3161,6342
-31.2721,-7.5704,-8.5887,0.0,-13.770299999999995,37.9787,-4.3178,6343
-1.0375,-0.0284,-0.4989,0.0,-1.5493000000000001,0.1089,-0.0934,6344
2.6254,-0.0063,-0.1678,0.0,2.3945999999999996,0.008,-0.0647,6345
-2.1894,-0.0419,-0.6086,0.0,-2.7828000000000004,0.1708,-0.1137,6346
-99.76,-17.0357,-11.0816,1.0,-96.07390000000001,57.2511,-25.4477,6347
-108.3467,-21.5295,-11.9618,1.0,-101.3277,69.3296,-28.8193,6348
-98.7004,-15.8374,-11.2208,1.0,-93.3096,57.0749,-24.6259,6349
-107.7041,-18.3915,-12.0161,1.0,-98.6028,66.325,-26.8161,6350
-25.7229,-0.6202,-2.489,1.0,-31.346700000000002,2.8565,-5.3711,6351
-123.3133,-28.5084,-13.669,1.0,-106.1515,93.2806,-33.9414,6352
-27.4542,-0.6765,-2.581,1.0,-33.2005,3.0427,-5.5315,6353
-1.0758,-0.6501,-4.0912,0.0,-0.35419999999999996,6.34,-0.8771,6354
2.2938,-0.0104,-0.2514,0.0,1.9597000000000002,0.0254,-0.0977,6355
3.5412,-0.3069,-1.9043,0.0,2.2362999999999995,1.5027,-0.5964,6356
-29.074,-7.2423,-8.726,0.0,-11.262799999999999,37.9759,-4.1964,6357
5.9505,-0.3578,-2.2195,0.0,4.8597,2.0464,-0.5599,6358
-33.4425,-8.2206,-8.7451,0.0,-14.689700000000002,40.3947,-4.6762,6359
-5.4592,-2.1749,-6.0247,0.0,-1.383200000000001,14.2111,-1.9355,6360
5.1026,-0.2294,-1.8326,0.0,3.9608999999999996,1.3501,-0.4298,6361
-32.7602,-7.7927,-8.6077,0.0,-14.917000000000002,38.721,-4.4774,6362
3.2252,-0.2496,-1.7338,0.0,1.9518,1.2447,-0.5347,6363
-26.7229,-6.087,-8.6279,0.0,-9.9401,35.2363,-3.7386,6364
-13.4232,-3.1317,-7.2164,0.0,-4.2966,21.8824,-2.4077,6365
1.3004,-0.0424,-0.6326,0.0,0.6289999999999999,0.158,-0.1544,6366
4.0287,-0.0455,-0.5011,0.0,3.3796999999999997,0.1203,-0.2227,6367
0.3552,-0.0045,-0.1426,0.0,0.1742,0.0066,-0.0405,6368
-32.0277,-7.8423,-8.644,0.0,-13.937200000000004,39.1068,-4.53,6369
3.008,-0.0104,-0.1952,0.0,2.7123,0.0172,-0.1073,6370
0.8442,-0.0029,-0.1051,0.0,0.7137999999999999,0.0033,-0.0257,6371
0.5494,-0.0034,-0.109,0.0,0.41650000000000004,0.0036,-0.0241,6372
-2.305,-0.0438,-0.59,0.0,-2.8989000000000003,0.1609,-0.121,6373
-29.9828,-6.9958,-8.292,0.0,-14.003400000000005,35.4207,-4.1535,6374
-122.2251,-25.9012,-13.476,1.0,-105.6344,88.3386,-32.3707,6375
-115.4783,-25.9721,-13.0587,1.0,-102.36980000000001,84.1554,-32.0161,6376
-18.8369,-0.352,-1.4256,1.0,-23.311899999999998,1.1822,-3.8796,6377
-116.119,-26.3026,-13.1231,1.0,-102.65169999999999,85.1443,-32.2513,6378
-121.3937,-25.3905,-13.3981,1.0,-105.22040000000001,86.9754,-32.0135,6379
-18.7717,-0.3549,-1.4348,1.0,-23.262,1.1941,-3.8947,6380
-40.9624,-1.0216,-2.9231,1.0,-47.3778,3.8422,-6.3129,6381
-0.9067,-1.3839,-5.0844,0.0,0.49590000000000023,9.3847,-1.5138,6382
0.0386,-0.003,-0.1139,0.0,-0.10180000000000002,0.0038,-0.0273,6383
2.7617,-0.4042,-2.3365,0.0,1.6192000000000002,2.2886,-0.6904,6384
2.8489,-0.0144,-0.2668,0.0,2.4719999999999995,0.0334,-0.1291,6385
-36.4333,-9.5094,-9.0264,0.0,-15.583800000000005,44.6778,-5.2925,6386
4.1006,-0.1251,-1.531,0.0,3.1109999999999998,0.9315,-0.265,6387
-25.5149,-5.3082,-8.0294,0.0,-11.599800000000002,30.5238,-3.2711,6388
3.1911,-0.0991,-1.1322,0.0,2.2616,0.5787,-0.2769,6389
2.7074,-0.3979,-2.3285,0.0,1.5645000000000004,2.2688,-0.6853,6390
-2.4701,-0.0289,-0.5745,0.0,-3.0724,0.134,-0.1329,6391
-34.2204,-9.6062,-9.4472,0.0,-11.9466,46.4961,-5.1689,6392
-2.5119,-0.0298,-0.5892,0.0,-3.1267999999999994,0.1404,-0.1363,6393
-36.2583,-9.461,-9.0052,0.0,-15.543599999999998,44.4467,-5.2658,6394
0.9008,-0.0015,-0.0909,0.0,0.7791000000000001,0.002,-0.0313,6395
-21.3918,-4.419,-7.1452,0.0,-11.596999999999998,24.1613,-2.8023,6396
-1.3195,-1.4705,-5.2456,0.0,0.3979000000000015,10.0119,-1.5784,6397
-25.5629,-5.2889,-8.0396,0.0,-11.593399999999999,30.5642,-3.2662,6398
-34.2368,-9.6524,-9.451,0.0,-11.932700000000004,46.5937,-5.1862,6399
0.0277,-0.003,-0.1151,0.0,-0.1141,0.0038,-0.0275,6400
4.1235,-0.1254,-1.5241,0.0,3.1331,0.9249,-0.2658,6401
-21.443,-4.4087,-7.1511,0.0,-11.627099999999999,24.1746,-2.7989,6402
-30.402,-0.8901,-3.1615,1.0,-36.5293,4.278,-6.3537,6403
-113.9985,-21.9728,-12.6671,1.0,-102.0497,76.0675,-29.4788,6404
-10.6805,-0.299,-0.9962,1.0,-14.5707,0.7188,-3.3138,6405
-107.6479,-22.1894,-12.1551,1.0,-99.57489999999999,71.6299,-29.2124,6406
-112.4845,-21.5029,-12.4077,1.0,-102.31589999999998,73.1922,-29.113,6407
-133.804,-36.2068,-14.7991,1.0,-109.9566,113.9277,-39.0744,6408
-20.8334,-0.5712,-2.498,1.0,-26.391800000000003,2.8565,-5.3457,6409
4.5311,-0.0705,-1.1239,0.0,3.6901,0.5252,-0.1718,6410
-2.7785,-0.048,-0.5855,0.0,-3.3747000000000003,0.1538,-0.1165,6411
-37.5161,-10.1834,-9.4743,0.0,-14.195100000000002,48.5458,-5.5671,6412
-1.5278,-0.0778,-1.1081,0.0,-2.4175000000000004,0.5027,-0.2065,6413
-29.693,-7.004,-8.4005,0.0,-13.401300000000003,35.903,-4.2068,6414
-34.2481,-9.143,-8.7877,0.0,-14.9482,42.2883,-5.0577,6415
-0.3082,-0.0014,-0.0724,0.0,-0.3998,0.0011,-0.0189,6416
2.7053,-0.0186,-0.3398,0.0,2.2750999999999997,0.0544,-0.1262,6417
3.8226,-0.5083,-2.6004,0.0,2.6699,2.7159,-0.7599,6418
-4.5855,-2.1545,-6.3322,0.0,-0.18500000000000094,14.9561,-2.0689,6419
-32.8781,-8.4094,-8.6773,0.0,-14.523200000000005,40.1556,-4.714,6420
-27.6103,-7.0443,-8.0654,0.0,-12.955699999999998,33.71,-3.9457,6421
-51.5257,-16.3788,-11.2017,0.0,-14.2261,73.5419,-8.6618,6422
-0.3189,-0.0014,-0.0681,0.0,-0.40030000000000004,0.001,-0.0129,6423
-2.8682,-0.0357,-0.5711,0.0,-3.4636,0.1445,-0.1331,6424
0.4626,-0.6809,-3.6951,0.0,0.5546000000000005,5.3756,-0.9076,6425
6.9415,-0.4302,-2.3779,0.0,5.815899999999999,2.3429,-0.6604,6426
-2.2657,-0.0472,-0.7197,0.0,-2.9246,0.2315,-0.1235,6427
2.71,-0.0277,-0.4058,0.0,2.1793,0.0733,-0.1705,6428
-34.1801,-9.4193,-9.4344,0.0,-11.7,46.514,-5.1802,6429
-2.7754,-0.0517,-0.827,0.0,-3.6002999999999994,0.2414,-0.1876,6430
-118.775,-27.4268,-13.3304,1.0,-104.182,88.4286,-33.0784,6431
-117.5549,-22.7737,-13.0665,1.0,-102.95270000000001,80.657,-30.2146,6432
-31.5311,-0.5374,-1.8258,1.0,-36.694399999999995,1.7755,-4.5756,6433
-118.3282,-24.2695,-12.9974,1.0,-105.0718,81.6959,-31.1726,6434
-17.8999,-0.5848,-2.1655,1.0,-23.393900000000002,2.3187,-5.0624,6435
-19.7305,-0.4055,-1.5632,1.0,-24.4481,1.3756,-4.1245,6436
-123.5601,-26.6054,-13.617,1.0,-106.1449,90.5253,-32.8877,6437
2.6985,-0.3873,-2.2846,0.0,1.5337999999999996,2.1888,-0.6816,6438
1.7747,-0.0214,-0.5777,0.0,1.2296999999999998,0.1417,-0.0876,6439
3.0461,-0.1772,-1.4981,0.0,1.8693,0.9216,-0.4231,6440
-39.4621,-10.9135,-9.4969,0.0,-16.648400000000002,48.8762,-5.6521,6441
-24.6411,-5.0224,-7.9391,0.0,-11.1402,29.6015,-3.1391,6442
-0.6955,-1.3924,-5.0901,0.0,0.7328000000000012,9.4253,-1.5145,6443
2.2663,-0.0041,-0.1308,0.0,2.0948,0.0047,-0.0413,6444
-11.6717,-2.9833,-7.6261,0.0,-1.4461999999999997,23.1343,-2.2994,6445
0.7159,-0.0214,-0.6359,0.0,0.14689999999999995,0.1765,-0.0882,6446
-37.3811,-10.5746,-9.3106,0.0,-14.774600000000005,48.1616,-5.6699,6447
2.8167,-0.0129,-0.2526,0.0,2.4572999999999996,0.0294,-0.1233,6448
-26.9477,-5.7904,-8.2713,0.0,-11.9399,32.585,-3.5155,6449
-30.4421,-7.3525,-8.5786,0.0,-13.2328,37.3185,-4.1781,6450
0.3423,-0.003,-0.1109,0.0,0.2058,0.0038,-0.0264,6451
-37.3886,-9.9661,-9.2589,0.0,-15.0916,47.0314,-5.5094,6452
-23.8818,-5.1357,-7.6106,0.0,-11.9546,27.8476,-3.1741,6453
3.2249,-0.1825,-1.5469,0.0,2.0344999999999995,0.9449,-0.4059,6454
6.8691,-0.2544,-1.7659,0.0,5.7564,1.401,-0.4934,6455
-16.3545,-2.0495,-5.0558,0.0,-13.874300000000002,11.4378,-1.8523,6456
-0.237,-0.1754,-1.839,0.0,-1.344,1.2992,-0.3918,6457
0.013,-0.0033,-0.1229,0.0,-0.1372,0.0045,-0.0285,6458
-131.9854,-32.3234,-14.451,1.0,-109.44720000000001,106.065,-36.7524,6459
-119.3746,-24.515,-13.1134,1.0,-105.24310000000001,83.1544,-31.3945,6460
-126.6772,-29.57,-13.9868,1.0,-107.2596,97.7985,-34.8241,6461
-26.9538,-0.7608,-2.936,1.0,-32.8832,3.7582,-5.9908,6462
-14.267,-0.3124,-0.8801,1.0,-18.0418,0.6113,-3.1936,6463
-17.867,-0.4434,-1.7277,1.0,-22.8097,1.6082,-4.3798,6464
-106.5459,-20.8685,-11.8795,1.0,-99.7274,67.8951,-28.3286,6465
4.9673,-0.2117,-1.4166,0.0,3.7817000000000003,0.8997,-0.457,6466
3.266,-0.0183,-0.256,0.0,2.8819999999999997,0.0336,-0.1433,6467
0.4093,-0.0039,-0.1152,0.0,0.2649,0.0041,-0.0294,6468
2.5558,-0.025,-0.6672,0.0,1.9585000000000001,0.1853,-0.0904,6469
-34.6573,-8.8637,-8.7121,0.0,-15.848600000000001,41.3377,-4.9532,6470
3.0337,-0.3601,-2.1411,0.0,1.7704000000000004,1.8949,-0.657,6471
3.3019,-0.2893,-1.9167,0.0,2.0000999999999998,1.4817,-0.5775,6472
-30.7335,-8.0112,-9.1106,0.0,-10.7463,41.6736,-4.5646,6473
-50.3625,-16.3788,-11.138,0.0,-13.539100000000001,72.9703,-8.6301,6474
-2.7901,-0.0609,-0.9478,0.0,-3.5931,0.3838,-0.1781,6475
1.3457,-0.3935,-2.9756,0.0,0.7847,3.466,-0.6579,6476
-30.266,-7.2335,-8.5043,0.0,-13.304000000000002,36.9432,-4.2434,6477
-0.2531,-0.0013,-0.0686,0.0,-0.33990000000000004,0.001,-0.0179,6478
0.3313,-0.0017,-0.0746,0.0,0.2387,0.0013,-0.0176,6479
5.6822,-0.4888,-2.6123,0.0,4.5622,2.6588,-0.6777,6480
-2.8504,-0.053,-0.7525,0.0,-3.5848999999999998,0.2374,-0.1664,6481
-1.6252,-0.0128,-0.2347,0.0,-1.8991999999999998,0.0255,-0.052,6482
-34.522,-8.7269,-9.0254,0.0,-14.167699999999996,43.2381,-5.1315,6483
-35.1019,-8.8619,-8.5071,0.0,-17.363600000000005,39.977,-4.8697,6484
-3.6334,-0.1027,-1.4063,0.0,-4.546,0.8135,-0.2171,6485
-30.064,-7.737,-8.7288,0.0,-11.928600000000003,38.9933,-4.3921,6486
-26.1583,-0.6717,-2.6738,1.0,-31.9078,3.2162,-5.6202,6487
-32.0778,-0.9211,-3.2282,1.0,-38.206300000000006,4.462,-6.4412,6488
-116.572,-24.3448,-12.798,1.0,-104.9488,79.8975,-31.1315,6489
-109.9464,-21.3124,-12.066,1.0,-102.1214,70.0027,-28.7993,6490
-109.9041,-19.9101,-12.2275,1.0,-100.069,69.9006,-27.9279,6491
-108.468,-20.4769,-12.1127,1.0,-99.72430000000001,69.5409,-28.2076,6492
-25.5286,-0.6645,-2.6912,1.0,-31.2654,3.2483,-5.6294,6493
-86.3234,-10.7834,-9.8144,1.0,-85.74010000000001,41.4334,-20.2523,6494
-2.0693,-0.0449,-0.6264,0.0,-2.6767000000000003,0.1819,-0.118,6495
-32.7336,-8.723,-9.589,0.0,-10.005700000000004,45.9394,-4.8995,6496
-29.6133,-6.8312,-8.2332,0.0,-14.099,34.546,-3.9673,6497
1.3667,-0.0034,-0.1092,0.0,1.2338,0.0036,-0.0239,6498
-34.5413,-8.6061,-8.8045,0.0,-15.412700000000001,41.323,-4.7838,6499
-2.4449,-0.0409,-0.622,0.0,-3.0443000000000002,0.1771,-0.1136,6500
2.5329,-0.0059,-0.1624,0.0,2.3099000000000003,0.0074,-0.0621,6501
-37.1618,-10.2868,-9.7302,0.0,-12.650299999999998,50.0777,-5.5492,6502
1.8438,-0.0046,-0.1317,0.0,1.6756000000000002,0.0057,-0.0376,6503
1.3041,-0.0079,-0.1551,0.0,1.0926,0.0064,-0.0549,6504
-21.6254,-4.6983,-7.5253,0.0,-10.181399999999998,26.6813,-3.0137,6505
2.6662,-0.0035,-0.1294,0.0,2.4795000000000003,0.0051,-0.0589,6506
0.953,-0.0011,-0.0515,0.0,0.8820999999999999,0.0004,-0.0187,6507
0.9376,-0.7829,-3.9601,0.0,1.2049999999999992,5.9963,-0.9859,6508
8.0192,-0.2294,-1.4461,0.0,6.8124,0.945,-0.4763,6509
-1.0059,-0.6181,-3.889,0.0,-0.7184999999999991,5.6436,-0.8491,6510
-27.2007,-5.8847,-7.7531,0.0,-14.206500000000002,30.1528,-3.5208,6511
3.1496,-0.0115,-0.2362,0.0,2.8297999999999996,0.0227,-0.0948,6512
0.5251,-0.331,-2.6459,0.0,-0.3856000000000001,2.6742,-0.608,6513
7.0577,-0.1524,-1.2215,0.0,5.9847,0.6715,-0.3706,6514
-29.5084,-7.2157,-8.8886,0.0,-10.883899999999999,38.9528,-4.224,6515
-13.6839,-3.6534,-7.3858,0.0,-3.9179000000000004,23.3816,-2.5764,6516
2.8222,-0.0084,-0.1755,0.0,2.5565,0.0131,-0.0949,6517
-33.9456,-8.5555,-8.7906,0.0,-14.814499999999997,41.301,-4.8238,6518
-14.8245,-3.388,-7.6281,0.0,-4.029799999999999,24.3378,-2.527,6519
1.4802,-0.0037,-0.1159,0.0,1.339,0.0042,-0.0258,6520
3.5429,-0.0241,-0.352,0.0,3.0612000000000004,0.0566,-0.1622,6521
-1.2375,-0.0306,-0.5279,0.0,-1.7714999999999999,0.1221,-0.0976,6522
-26.1583,-0.6717,-2.6738,1.0,-31.9078,3.2162,-5.6202,6523
-32.0778,-0.9211,-3.2282,1.0,-38.206300000000006,4.462,-6.4412,6524
-116.572,-24.3448,-12.798,1.0,-104.9488,79.8975,-31.1315,6525
-109.9464,-21.3124,-12.066,1.0,-102.1214,70.0027,-28.7993,6526
-109.9041,-19.9101,-12.2275,1.0,-100.069,69.9006,-27.9279,6527
-108.468,-20.4769,-12.1127,1.0,-99.72430000000001,69.5409,-28.2076,6528
-25.5286,-0.6645,-2.6912,1.0,-31.2654,3.2483,-5.6294,6529
-86.3234,-10.7834,-9.8144,1.0,-85.74010000000001,41.4334,-20.2523,6530
-2.0693,-0.0449,-0.6264,0.0,-2.6767000000000003,0.1819,-0.118,6531
-32.7336,-8.723,-9.589,0.0,-10.005700000000004,45.9394,-4.8995,6532
-29.6133,-6.8312,-8.2332,0.0,-14.099,34.546,-3.9673,6533
1.3667,-0.0034,-0.1092,0.0,1.2338,0.0036,-0.0239,6534
-34.5413,-8.6061,-8.8045,0.0,-15.412700000000001,41.323,-4.7838,6535
-2.4449,-0.0409,-0.622,0.0,-3.0443000000000002,0.1771,-0.1136,6536
2.5329,-0.0059,-0.1624,0.0,2.3099000000000003,0.0074,-0.0621,6537
-37.1618,-10.2868,-9.7302,0.0,-12.650299999999998,50.0777,-5.5492,6538
1.8438,-0.0046,-0.1317,0.0,1.6756000000000002,0.0057,-0.0376,6539
1.3041,-0.0079,-0.1551,0.0,1.0926,0.0064,-0.0549,6540
-21.6254,-4.6983,-7.5253,0.0,-10.181399999999998,26.6813,-3.0137,6541
2.6662,-0.0035,-0.1294,0.0,2.4795000000000003,0.0051,-0.0589,6542
0.953,-0.0011,-0.0515,0.0,0.8820999999999999,0.0004,-0.0187,6543
0.9376,-0.7829,-3.9601,0.0,1.2049999999999992,5.9963,-0.9859,6544
8.0192,-0.2294,-1.4461,0.0,6.8124,0.945,-0.4763,6545
-1.0059,-0.6181,-3.889,0.0,-0.7184999999999991,5.6436,-0.8491,6546
-27.2007,-5.8847,-7.7531,0.0,-14.206500000000002,30.1528,-3.5208,6547
3.1496,-0.0115,-0.2362,0.0,2.8297999999999996,0.0227,-0.0948,6548
0.5251,-0.331,-2.6459,0.0,-0.3856000000000001,2.6742,-0.608,6549
7.0577,-0.1524,-1.2215,0.0,5.9847,0.6715,-0.3706,6550
