cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
0.6358,-0.0003,-0.0073,0.0,0.6250000000000001,-0.0,-0.0032,1225
-29.826,-7.726,-7.782,0.0,-16.049200000000003,33.6155,-4.3307,1226
1.5352,-0.002,-0.051,0.0,1.4665,0.0002,-0.0159,1227
1.8246,-0.0027,-0.0882,0.0,1.7073,0.0014,-0.0278,1228
0.9216,-0.0007,-0.0128,0.0,0.9017999999999999,0.0,-0.0063,1229
2.5461,-0.0038,-0.1539,0.0,2.348,0.0085,-0.0489,1230
6.8231,-0.0797,-1.2982,0.0,5.679500000000001,0.5082,-0.2739,1231
2.0645,-0.0033,-0.1012,0.0,1.9293999999999996,0.0031,-0.0337,1232
1.5437,-0.0026,-0.091,0.0,1.4225000000000003,0.0012,-0.0288,1233
2.0005,-0.002,-0.0654,0.0,1.9036000000000002,0.0006,-0.0301,1234
-223.6016,-15.8322,-4.6034,1.0,-328.8762,53.3637,-138.2027,1235
-51.181,-3.7203,-0.0376,1.0,-65.18079999999999,0.0083,-10.2502,1236
-224.0336,-16.5174,-4.7999,1.0,-326.6417,58.6173,-139.9081,1237
-224.7021,-15.9536,-4.6813,1.0,-329.925,55.2912,-139.8792,1238
-231.0899,-16.0795,-4.832,1.0,-334.6264,59.232,-141.857,1239
-222.0874,-16.6813,-4.9264,1.0,-322.11960000000005,62.1434,-140.5679,1240
-53.9199,-3.9839,-0.0455,1.0,-69.5662,0.011,-11.6279,1241
-61.7772,-3.9989,-0.1119,1.0,-86.0413,0.069,-20.2223,1242
-66.0694,-3.2418,-0.0802,1.0,-86.0721,0.0394,-16.7201,1243
-57.8285,-3.6506,-0.1026,1.0,-80.59719999999999,0.0551,-19.0706,1244
-65.3853,-3.1024,-0.077,1.0,-84.84570000000001,0.0354,-16.3164,1245
-223.6451,-16.2164,-4.6815,1.0,-327.61,55.4342,-138.5012,1246
1.5643,-0.0028,-0.085,0.0,1.4533000000000003,0.0018,-0.025,1247
7.8412,-0.2668,-4.6537,0.0,11.189899999999998,9.124,-0.8548,1248
11.4518,-0.701,-5.7694,0.0,16.1846,12.4104,-1.2072,1249
6.6721,-0.3498,-4.5465,0.0,9.353,8.4773,-0.9001,1250
8.2604,-0.168,-3.4888,0.0,9.059000000000003,5.1446,-0.6892,1251
0.0647,-0.0296,-0.6308,0.0,-0.5939,0.149,-0.1472,1252
1.8994,-0.003,-0.0916,0.0,1.7763000000000002,0.002,-0.0305,1253
3.602,-0.0064,-0.3334,0.0,3.2125999999999997,0.0455,-0.0951,1254
-36.3069,-10.0079,-8.9133,0.0,-16.386699999999998,44.2723,-5.4309,1255
2.4603,-0.0051,-0.2214,0.0,2.1886,0.0129,-0.0581,1256
4.6789,-0.0086,-0.4997,0.0,4.1292,0.1093,-0.1507,1257
1.7415,-0.0023,-0.069,0.0,1.6452,0.0007,-0.0257,1258
-32.5608,-8.0546,-7.8056,0.0,-18.2737,34.8688,-4.7215,1259
1.3166,-0.0016,-0.0305,0.0,1.27,0.0,-0.0145,1260
-1.1046,-0.0273,-0.4575,0.0,-1.6461000000000001,0.0683,-0.125,1261
1.1379,-0.0019,-0.0359,0.0,1.0896,0.0001,-0.0106,1262
-31.7629,-8.5063,-8.1117,0.0,-16.1787,36.8964,-4.6942,1263
0.689,-0.0003,-0.0069,0.0,0.6784,-0.0,-0.0034,1264
2.1544,-0.0044,-0.1539,0.0,1.9650999999999996,0.01,-0.041,1265
0.9754,-0.0011,-0.0168,0.0,0.9499,0.0,-0.0076,1266
-0.1977,-0.0343,-0.7568,0.0,-0.8996,0.2485,-0.1593,1267
7.4623,-0.3002,-3.9258,0.0,8.5077,6.0101,-0.7387,1268
11.3898,-0.6123,-5.1198,0.0,13.971200000000001,9.3573,-1.0438,1269
4.3308,-0.0106,-0.5594,0.0,3.7525999999999997,0.144,-0.1522,1270
-31.4167,-7.7829,-7.6837,0.0,-17.7348,33.6919,-4.5434,1271
2.1212,-0.0024,-0.0887,0.0,1.9952,0.0014,-0.0363,1272
-30.1659,-7.5221,-7.5985,0.0,-17.260599999999997,32.4232,-4.3973,1273
5.7801,-0.0541,-1.0365,0.0,4.8434,0.3623,-0.2084,1274
1.5355,-0.0024,-0.0733,0.0,1.4331,0.0008,-0.0275,1275
4.2484,-0.3999,-4.5602,0.0,6.7128000000000005,8.3149,-0.8904,1276
4.7499,-0.0095,-0.5144,0.0,4.1794,0.1132,-0.1598,1277
8.2738,-0.2341,-3.6757,0.0,9.1328,5.4386,-0.6698,1278
0.4885,-0.0481,-1.0311,0.0,-0.36799999999999994,0.4189,-0.1962,1279
7.0727,-0.0939,-1.399,0.0,5.8807,0.5988,-0.2979,1280
2.0033,-0.002,-0.0623,0.0,1.9104,0.0005,-0.0291,1281
-35.5055,-9.4244,-8.7063,0.0,-17.100699999999996,41.7171,-5.1816,1282
1.8522,-0.0024,-0.0599,0.0,1.7641,0.0006,-0.0264,1283
7.7769,-0.3981,-4.9123,0.0,11.4271,9.8653,-0.9047,1284
11.0303,-0.6893,-5.5704,0.0,15.071500000000002,11.4435,-1.1426,1285
1.6766,-0.0024,-0.0747,0.0,1.5746,0.0008,-0.0257,1286
1.8828,-0.0037,-0.1524,0.0,1.6828,0.0071,-0.051,1287
-31.407,-8.3118,-8.0513,0.0,-16.369799999999998,36.037,-4.6367,1288
2.0958,-0.0026,-0.0885,0.0,1.9726000000000004,0.0015,-0.0336,1289
-30.914,-8.0382,-7.9334,0.0,-16.544800000000002,34.8822,-4.5414,1290
9.0162,-0.1424,-3.5538,0.0,10.061899999999998,5.4649,-0.723,1291
1.5506,-0.0016,-0.0339,0.0,1.4986,0.0,-0.0165,1292
-32.2074,-8.2751,-8.3234,0.0,-15.133899999999997,38.4048,-4.7328,1293
1.5262,-0.0027,-0.0791,0.0,1.4178000000000002,0.0014,-0.028,1294
2.7483,-0.0027,-0.136,0.0,2.5566,0.0049,-0.0579,1295
-30.1123,-7.5118,-7.6915,0.0,-16.450900000000004,33.2848,-4.4201,1296
8.7272,-0.7948,-6.0462,0.0,14.715500000000002,14.0325,-1.2032,1297
0.6073,-0.0007,-0.0147,0.0,0.5873999999999999,0.0,-0.0045,1298
2.3694,-0.0043,-0.1636,0.0,2.1709,0.0108,-0.0414,1299
-29.2229,-7.5522,-7.6847,0.0,-15.982899999999997,32.7053,-4.2284,1300
0.7112,-0.0003,-0.0072,0.0,0.7001000000000001,-0.0,-0.0036,1301
1.7367,-0.003,-0.1023,0.0,1.6056,0.0028,-0.0286,1302
0.9154,-0.0008,-0.0147,0.0,0.8928999999999999,0.0,-0.007,1303
0.5752,-0.0016,-0.033,0.0,0.5304,0.0,-0.0102,1304
2.7103,-0.004,-0.1736,0.0,2.4892000000000003,0.0107,-0.0542,1305
-34.9901,-9.4985,-8.757,0.0,-15.971899999999994,42.4802,-5.2065,1306
0.7037,-0.0017,-0.0386,0.0,0.6526,0.0001,-0.0109,1307
2.2051,-0.0033,-0.0991,0.0,2.0715,0.0033,-0.0345,1308
2.8387,-0.0047,-0.2359,0.0,2.5467999999999997,0.0162,-0.0675,1309
0.8761,-0.0008,-0.0138,0.0,0.855,0.0,-0.0065,1310
1.6676,-0.0031,-0.0929,0.0,1.545,0.0021,-0.0287,1311
3.0738,-0.0063,-0.3121,0.0,2.7063,0.0352,-0.0843,1312
-223.16,-16.0544,-4.6828,1.0,-327.97749999999996,55.3854,-139.4657,1313
-63.5103,-4.2596,-0.1188,1.0,-88.8403,0.0795,-21.0311,1314
-222.3893,-16.5105,-4.7781,1.0,-324.71819999999997,58.0632,-139.1035,1315
-222.2781,-16.4848,-4.7607,1.0,-324.8702,57.5937,-138.9403,1316
-224.5331,-16.7302,-4.9022,1.0,-325.2425,61.4073,-140.4843,1317
-224.7832,-16.7393,-4.9184,1.0,-325.2615,61.8546,-140.6752,1318
-66.4013,-3.3188,-0.0829,1.0,-86.8141,0.0423,-17.0534,1319
-66.396,-3.3216,-0.0829,1.0,-86.8198,0.0405,-17.0598,1320
-50.5237,-3.8083,-0.0378,1.0,-64.6325,0.0083,-10.271,1321
-50.4869,-3.8129,-0.0378,1.0,-64.5941,0.009,-10.2655,1322
-63.5868,-4.272,-0.1192,1.0,-88.9654,0.0805,-21.0679,1323
-223.1747,-16.0454,-4.6826,1.0,-328.01829999999995,55.3802,-139.4958,1324
7.2539,-0.1218,-1.7408,0.0,6.1068,1.0508,-0.3353,1325
6.5918,-0.1771,-3.7163,0.0,7.884099999999999,5.8869,-0.7012,1326
7.6663,-0.4117,-4.5741,0.0,9.7933,7.9753,-0.8625,1327
10.2448,-0.6751,-5.3049,0.0,13.648699999999998,10.4477,-1.0638,1328
6.4319,-0.3903,-4.8633,0.0,9.9926,9.7106,-0.8963,1329
-31.1327,-7.91,-7.775,0.0,-17.3175,34.0771,-4.5769,1330
1.913,-0.0028,-0.0754,0.0,1.8066000000000002,0.0013,-0.0295,1331
1.3233,-0.0015,-0.0309,0.0,1.2761,0.0,-0.0148,1332
-31.7146,-7.8258,-7.7404,0.0,-17.651600000000002,34.2418,-4.6126,1333
2.238,-0.0036,-0.162,0.0,2.0216000000000003,0.0072,-0.058,1334
4.6413,-0.0088,-0.5051,0.0,4.0873,0.1107,-0.1508,1335
2.1263,-0.0026,-0.0955,0.0,1.9970000000000003,0.0017,-0.0329,1336
-39.1163,-11.3575,-9.4291,0.0,-15.917900000000005,50.0194,-6.0344,1337
2.078,-0.0024,-0.0842,0.0,1.9615,0.0011,-0.031,1338
-28.5412,-6.8665,-7.626,0.0,-15.484800000000002,31.6166,-4.0677,1339
0.8016,-0.0021,-0.0541,0.0,0.7309999999999999,0.0003,-0.0147,1340
2.5701,-0.0032,-0.1329,0.0,2.3927,0.0053,-0.0466,1341
0.7257,-0.0007,-0.0101,0.0,0.7102999999999999,-0.0,-0.0046,1342
-31.272,-8.235,-8.027,0.0,-16.140099999999997,35.9876,-4.5937,1343
0.5735,-0.0006,-0.0119,0.0,0.5560999999999999,0.0,-0.0049,1344
2.2242,-0.0036,-0.1614,0.0,2.0087,0.0072,-0.0577,1345
4.1182,-0.4352,-4.6579,0.0,6.566000000000001,8.4137,-0.8728,1346
9.739,-0.5067,-5.4698,0.0,14.5764,11.8418,-1.0279,1347
4.3845,-0.0102,-0.5457,0.0,3.8119999999999994,0.1366,-0.1532,1348
2.0856,-0.0053,-0.2198,0.0,1.8258999999999996,0.0201,-0.0547,1349
1.991,-0.0021,-0.0695,0.0,1.8898000000000001,0.0007,-0.0303,1350
-0.51,-0.0536,-0.9854,0.0,-1.3841,0.3606,-0.1957,1351
1.6022,-0.0028,-0.0887,0.0,1.4881000000000002,0.0017,-0.0243,1352
-39.1303,-11.3623,-9.4244,0.0,-15.933799999999996,50.0236,-6.0404,1353
7.7208,-0.4101,-4.5694,0.0,9.8319,7.9521,-0.8615,1354
4.3955,-0.0101,-0.5407,0.0,3.8264,0.1345,-0.1528,1355
9.7512,-0.5106,-5.4789,0.0,14.6044,11.8742,-1.0315,1356
1.9928,-0.0021,-0.0696,0.0,1.8914999999999997,0.0007,-0.0303,1357
2.1073,-0.0053,-0.2216,0.0,1.8457000000000001,0.0205,-0.0552,1358
1.6136,-0.0028,-0.0885,0.0,1.4997,0.0017,-0.0243,1359
-0.4768,-0.0542,-0.9997,0.0,-1.356,0.3719,-0.1972,1360
2.1208,-0.0026,-0.0953,0.0,1.9917000000000002,0.0017,-0.0329,1361
6.6798,-0.1746,-3.702,0.0,7.946400000000001,5.8424,-0.6992,1362
6.6034,-0.2077,-3.4581,0.0,7.0897,4.8524,-0.7003,1363
-30.8237,-7.9885,-7.9992,0.0,-15.626600000000002,35.7527,-4.5679,1364
3.6639,-0.0081,-0.4151,0.0,3.1942999999999993,0.0681,-0.1145,1365
-0.6355,-0.0188,-0.3601,0.0,-1.0771,0.0395,-0.1022,1366
1.3463,-0.0025,-0.0642,0.0,1.2594,0.0007,-0.0209,1367
-28.4461,-6.8389,-7.6166,0.0,-15.450700000000001,31.5014,-4.0505,1368
6.4871,-0.3857,-4.8433,0.0,9.9988,9.6338,-0.8931,1369
3.6839,-0.0082,-0.4204,0.0,3.2095000000000002,0.0699,-0.1157,1370
-30.9198,-8.0224,-8.0102,0.0,-15.6588,35.8786,-4.585,1371
1.3458,-0.0025,-0.0645,0.0,1.2586000000000002,0.0007,-0.0209,1372
-0.6597,-0.019,-0.359,0.0,-1.1005999999999998,0.0395,-0.1024,1373
2.0837,-0.0024,-0.0845,0.0,1.9669,0.0012,-0.0311,1374
10.2552,-0.6761,-5.3039,0.0,13.649400000000002,10.4384,-1.0642,1375
1.1569,-0.0016,-0.0324,0.0,1.1122,0.0,-0.0107,1376
0.9781,-0.0009,-0.0146,0.0,0.9555,0.0,-0.0071,1377
2.3778,-0.0044,-0.1707,0.0,2.1713,0.012,-0.0434,1378
2.5592,-0.0032,-0.1313,0.0,2.3837,0.0053,-0.0463,1379
1.9149,-0.0028,-0.0754,0.0,1.8085000000000002,0.0013,-0.0295,1380
2.3829,-0.0044,-0.1715,0.0,2.1755999999999998,0.0121,-0.0435,1381
0.9787,-0.0009,-0.0147,0.0,0.956,0.0,-0.0071,1382
0.7975,-0.0021,-0.0536,0.0,0.7276,0.0003,-0.0145,1383
-31.1168,-7.8996,-7.7701,0.0,-17.325100000000003,34.0346,-4.5732,1384
0.5179,-0.0001,-0.0045,0.0,0.5112000000000001,0.0,-0.0021,1385
-31.1361,-8.1807,-8.0035,0.0,-16.1331,35.7554,-4.5682,1386
-31.9126,-7.9077,-7.78,0.0,-17.6363,34.6154,-4.6514,1387
0.7258,-0.0007,-0.0101,0.0,0.7103999999999999,-0.0,-0.0046,1388
1.3203,-0.0015,-0.0308,0.0,1.2732,0.0,-0.0148,1389
7.265,-0.1219,-1.7413,0.0,6.115399999999999,1.0492,-0.3356,1390
-219.1752,-16.4137,-4.6601,1.0,-322.60880000000003,55.0577,-137.4175,1391
-59.1094,-3.8021,-0.1081,1.0,-82.65549999999999,0.0634,-19.6993,1392
-233.9458,-16.098,-4.9014,1.0,-336.8852,61.0361,-142.9761,1393
-223.5204,-16.3967,-4.7465,1.0,-326.9569,57.1793,-139.4726,1394
-223.2549,-16.3814,-4.7337,1.0,-326.84069999999997,56.8455,-139.3162,1395
-234.626,-16.0559,-4.9337,1.0,-337.3214,61.9056,-143.6114,1396
-65.9762,-3.2247,-0.0802,1.0,-85.97030000000001,0.0378,-16.727,1397
-52.9471,-3.9303,-0.0435,1.0,-68.1957,0.0102,-11.285,1398
-66.0514,-3.2331,-0.0805,1.0,-86.0882,0.0389,-16.7621,1399
-59.1674,-3.7974,-0.1081,1.0,-82.7265,0.0624,-19.716,1400
-52.9527,-3.9232,-0.0438,1.0,-68.2153,0.0113,-11.3069,1401
-218.9381,-16.4195,-4.6585,1.0,-322.3684999999999,55.013,-137.3654,1402
1.4584,-0.0032,-0.105,0.0,1.3247999999999998,0.0029,-0.0283,1403
10.5374,-0.6651,-5.7495,0.0,15.510899999999998,12.5572,-1.1691,1404
5.5034,-0.2585,-4.2297,0.0,7.7311000000000005,7.5297,-0.8138,1405
7.0451,-0.3558,-4.9228,0.0,10.927200000000001,10.0706,-0.9099,1406
7.3773,-0.2233,-3.7805,0.0,8.5962,5.9686,-0.7459,1407
3.7545,-0.0075,-0.3954,0.0,3.3017000000000003,0.0621,-0.112,1408
-0.4755,-0.0277,-0.5233,0.0,-1.0685,0.0921,-0.1341,1409
2.2181,-0.0043,-0.1815,0.0,1.9885,0.0084,-0.0522,1410
-34.6377,-9.2683,-8.565,0.0,-16.5047,41.1124,-5.1461,1411
1.6942,-0.0035,-0.1151,0.0,1.5514999999999999,0.0044,-0.0285,1412
4.3918,-0.0091,-0.5154,0.0,3.8465999999999996,0.1217,-0.1424,1413
-33.2899,-8.7427,-8.5935,0.0,-15.9482,39.4453,-4.7674,1414
6.2471,-0.0709,-1.2353,0.0,5.224799999999999,0.5276,-0.2437,1415
2.5067,-0.003,-0.1472,0.0,2.3047,0.0059,-0.0577,1416
1.9523,-0.0026,-0.0832,0.0,1.8370000000000002,0.0012,-0.0307,1417
0.8827,-0.0007,-0.0128,0.0,0.863,0.0,-0.0062,1418
1.174,-0.0018,-0.0394,0.0,1.1182999999999998,0.0001,-0.0146,1419
0.7151,-0.0019,-0.044,0.0,0.6572999999999999,0.0001,-0.012,1420
1.5505,-0.0033,-0.0968,0.0,1.4204999999999999,0.0027,-0.0326,1421
-29.7736,-7.7028,-7.7436,0.0,-16.187999999999995,33.353,-4.321,1422
-34.945,-9.3993,-8.6175,0.0,-16.473300000000002,41.6977,-5.2092,1423
7.3444,-0.2817,-3.9076,0.0,8.5377,6.1085,-0.7259,1424
7.3697,-0.2823,-3.9099,0.0,8.573500000000001,6.1224,-0.7264,1425
5.059,-0.0102,-0.542,0.0,4.4615,0.1249,-0.1702,1426
2.0139,-0.0022,-0.0633,0.0,1.9200000000000002,0.0006,-0.029,1427
0.8534,-0.0432,-0.9929,0.0,0.0402,0.4045,-0.1816,1428
2.0173,-0.0022,-0.0635,0.0,1.9231000000000003,0.0006,-0.0291,1429
-33.4057,-8.8101,-8.6199,0.0,-15.902300000000006,39.727,-4.7936,1430
0.8824,-0.0437,-1.0041,0.0,0.06570000000000005,0.4135,-0.1824,1431
10.4965,-0.6761,-5.7923,0.0,15.602099999999998,12.7536,-1.1796,1432
4.6172,-0.0096,-0.5203,0.0,4.056000000000001,0.1214,-0.1527,1433
11.8165,-0.6527,-5.2974,0.0,14.6342,9.8579,-1.0901,1434
1.5844,-0.0024,-0.0762,0.0,1.4782,0.0009,-0.0285,1435
1.5152,-0.0016,-0.033,0.0,1.4644000000000001,0.0,-0.0162,1436
-29.9231,-7.4446,-7.5694,0.0,-17.193600000000007,32.0928,-4.3493,1437
2.5042,-0.0031,-0.1472,0.0,2.3021,0.0059,-0.0577,1438
-32.0345,-8.0138,-7.7929,0.0,-17.7487,34.756,-4.6635,1439
6.9852,-0.3589,-4.9276,0.0,10.8758,10.0868,-0.9097,1440
11.8114,-0.6544,-5.3008,0.0,14.6427,9.8778,-1.0913,1441
-29.7692,-7.3819,-7.5415,0.0,-17.1768,31.8379,-4.3221,1442
-32.0518,-8.0185,-7.7996,0.0,-17.727499999999996,34.8081,-4.6657,1443
1.5879,-0.0024,-0.0762,0.0,1.4817,0.0009,-0.0285,1444
6.2467,-0.0706,-1.2311,0.0,5.223400000000001,0.5217,-0.2433,1445
1.5175,-0.0016,-0.0334,0.0,1.4663,0.0,-0.0162,1446
5.4343,-0.261,-4.2358,0.0,7.670499999999999,7.5475,-0.8145,1447
-32.1952,-8.6595,-8.2041,0.0,-16.3482,37.5016,-4.791,1448
1.5676,-0.0024,-0.0692,0.0,1.4728,0.0007,-0.0239,1449
-32.0214,-8.5877,-8.1769,0.0,-16.3337,37.2099,-4.7576,1450
1.9578,-0.0025,-0.083,0.0,1.8428000000000002,0.0012,-0.0307,1451
1.5636,-0.0024,-0.069,0.0,1.469,0.0007,-0.0239,1452
7.3964,-0.2224,-3.7805,0.0,8.621799999999999,5.9742,-0.7459,1453
2.3245,-0.0042,-0.1602,0.0,2.1294999999999997,0.0105,-0.0411,1454
2.2164,-0.0034,-0.1022,0.0,2.0793,0.0035,-0.035,1455
0.7087,-0.0019,-0.0436,0.0,0.6515,0.0002,-0.0119,1456
0.7046,-0.0003,-0.0069,0.0,0.6939000000000001,-0.0,-0.0035,1457
2.2108,-0.0043,-0.1826,0.0,1.9800000000000002,0.0085,-0.0524,1458
0.7044,-0.0003,-0.0069,0.0,0.6937000000000001,-0.0,-0.0035,1459
-29.7501,-7.6905,-7.7374,0.0,-16.193600000000004,33.3017,-4.3173,1460
0.619,-0.0004,-0.0094,0.0,0.6052000000000001,-0.0,-0.004,1461
1.679,-0.0035,-0.114,0.0,1.5374999999999999,0.0044,-0.0284,1462
0.8808,-0.0007,-0.0127,0.0,0.8612,0.0,-0.0062,1463
2.3247,-0.0042,-0.1597,0.0,2.13,0.0103,-0.0411,1464
3.7693,-0.0075,-0.3989,0.0,3.3134,0.0635,-0.113,1465
1.1735,-0.0018,-0.0401,0.0,1.117,0.0001,-0.0147,1466
1.459,-0.0033,-0.1058,0.0,1.3246,0.0031,-0.0284,1467
-0.5092,-0.0278,-0.5207,0.0,-1.1010000000000002,0.0909,-0.1342,1468
-221.7442,-16.4165,-4.8191,1.0,-323.8196,59.161,-140.0008,1469
-65.8315,-3.1557,-0.0789,1.0,-85.5805,0.0377,-16.5521,1470
-230.2881,-16.4675,-4.9016,1.0,-332.7092,61.2009,-142.2529,1471
-221.4966,-16.3522,-4.6672,1.0,-325.1877,55.1676,-137.8393,1472
-223.4917,-16.7007,-4.8829,1.0,-324.4335,60.9143,-140.2725,1473
-228.6244,-16.3446,-4.8116,1.0,-331.87260000000003,58.7794,-140.8714,1474
-46.2215,-5.082,-0.0618,1.0,-65.23589999999999,0.0206,-13.8912,1475
-66.1806,-3.2576,-0.0812,1.0,-86.33339999999998,0.04,-16.854,1476
-46.4777,-4.5676,-0.0355,1.0,-60.8923,0.0077,-9.8192,1477
-65.0543,-3.1208,-0.0776,1.0,-84.5989,0.0356,-16.3818,1478
-57.6531,-3.7806,-0.1102,1.0,-81.3619,0.0637,-19.8817,1479
-225.8271,-15.8016,-4.6569,1.0,-330.7676,54.686,-139.168,1480
2.4362,-0.0051,-0.2412,0.0,2.1388999999999996,0.016,-0.067,1481
6.1295,-0.5273,-5.1667,0.0,10.1692,10.6236,-0.8899,1482
3.999,-0.455,-4.8949,0.0,7.2602,9.5598,-0.9487,1483
8.2699,-0.8536,-5.8685,0.0,13.679399999999998,13.2964,-1.1648,1484
8.1003,-0.1375,-3.313,0.0,8.733100000000002,4.7376,-0.6543,1485
2.7671,-0.2922,-3.0349,0.0,2.1577,3.2298,-0.5121,1486
3.3928,-0.0071,-0.3509,0.0,2.9812000000000003,0.0438,-0.0974,1487
-28.8627,-5.9834,-7.4228,0.0,-16.2603,29.8412,-3.8326,1488
1.6607,-0.0029,-0.0741,0.0,1.5578000000000003,0.0013,-0.0272,1489
-33.1369,-8.6391,-8.7651,0.0,-14.003899999999994,41.4765,-4.9393,1490
4.5888,-0.0094,-0.521,0.0,4.0272,0.1211,-0.1523,1491
1.8534,-0.0026,-0.0656,0.0,1.7586999999999997,0.0009,-0.0274,1492
1.5828,-0.0025,-0.0748,0.0,1.4787,0.001,-0.0278,1493
-28.1929,-6.8843,-7.4535,0.0,-15.8359,30.7741,-4.0793,1494
-32.1433,-8.5371,-8.1051,0.0,-16.759400000000007,36.8107,-4.7846,1495
0.8893,-0.001,-0.0165,0.0,0.8645,0.0,-0.0073,1496
2.2097,-0.0033,-0.0993,0.0,2.0757000000000003,0.0032,-0.0346,1497
0.8037,-0.0007,-0.0115,0.0,0.7865,0.0,-0.005,1498
1.0713,-0.0013,-0.0248,0.0,1.0360999999999998,0.0,-0.0091,1499
2.6128,-0.0035,-0.155,0.0,2.4098000000000006,0.0076,-0.0521,1500
2.8077,-0.0066,-0.309,0.0,2.4577,0.0373,-0.0717,1501
6.1239,-0.2411,-3.5902,0.0,6.751799999999999,5.1586,-0.6994,1502
6.9133,-0.2987,-4.1866,0.0,8.8201,7.1439,-0.7518,1503
4.7309,-0.0098,-0.5391,0.0,4.1457999999999995,0.1265,-0.1627,1504
-40.7432,-11.7793,-9.2791,0.0,-17.918499999999998,50.2479,-6.3648,1505
2.1468,-0.0019,-0.0619,0.0,2.0526999999999997,0.0005,-0.0308,1506
-1.7233,-0.0383,-0.6178,0.0,-2.4029,0.1328,-0.1563,1507
-29.2795,-7.2758,-7.5368,0.0,-16.8381,31.4925,-4.2385,1508
6.6988,-0.0943,-1.4683,0.0,5.6203,0.7677,-0.2836,1509
12.3265,-0.77,-5.7686,0.0,16.2079,11.6372,-1.2172,1510
4.3675,-0.01,-0.5409,0.0,3.7998999999999996,0.1338,-0.1505,1511
11.0618,-0.6356,-5.3127,0.0,14.358600000000001,10.3283,-1.0832,1512
1.2548,-0.004,-0.1669,0.0,1.0496999999999999,0.0084,-0.0426,1513
-32.9346,-8.8053,-8.2287,0.0,-16.531100000000006,38.3998,-4.9623,1514
3.6931,-0.0105,-0.5051,0.0,3.1875999999999998,0.1155,-0.1054,1515
1.9631,-0.0041,-0.1641,0.0,1.7558000000000002,0.0079,-0.047,1516
1.6966,-0.0025,-0.0879,0.0,1.5743000000000003,0.0013,-0.0332,1517
6.9795,-0.2089,-4.208,0.0,9.3638,7.5879,-0.7867,1518
10.9917,-0.5944,-5.3696,0.0,14.7112,10.7589,-1.0754,1519
-0.8483,-0.0202,-0.3889,0.0,-1.3149000000000002,0.0489,-0.1064,1520
1.6186,-0.0028,-0.0807,0.0,1.5079000000000002,0.0015,-0.0287,1521
0.6132,-0.0027,-0.0844,0.0,0.5013999999999998,0.0015,-0.0262,1522
3.4584,-0.0074,-0.3734,0.0,3.0265,0.0535,-0.1046,1523
-32.6266,-8.3021,-8.3459,0.0,-15.448400000000003,38.6301,-4.8039,1524
8.0871,-0.1908,-3.8011,0.0,9.525500000000001,6.1839,-0.7536,1525
1.1987,-0.0022,-0.0444,0.0,1.1363,0.0001,-0.0159,1526
-29.8017,-7.6355,-7.7571,0.0,-16.356500000000004,33.1722,-4.3344,1527
1.4235,-0.0027,-0.0552,0.0,1.3475000000000001,0.0006,-0.0187,1528
2.2589,-0.0021,-0.0736,0.0,2.1500000000000004,0.0009,-0.0341,1529
1.6349,-0.004,-0.156,0.0,1.4336,0.0083,-0.0496,1530
4.5269,-0.4414,-4.7342,0.0,7.396800000000001,8.9648,-0.9193,1531
0.5684,-0.0007,-0.0138,0.0,0.5497,-0.0,-0.0042,1532
-30.8658,-8.0202,-7.8452,0.0,-16.693300000000004,34.5622,-4.5243,1533
2.195,-0.0039,-0.1375,0.0,2.0178999999999996,0.0071,-0.0428,1534
-29.5751,-7.0481,-7.7247,0.0,-16.35,32.0225,-4.0246,1535
1.0637,-0.0026,-0.079,0.0,0.9575,0.001,-0.0256,1536
1.0354,-0.0022,-0.044,0.0,0.9783000000000001,0.0002,-0.0111,1537
0.9736,-0.0008,-0.0139,0.0,0.9521999999999999,0.0,-0.0067,1538
0.8872,-0.001,-0.0176,0.0,0.8611000000000001,0.0,-0.0075,1539
2.6794,-0.0045,-0.2123,0.0,2.4128,0.0131,-0.0629,1540
0.9689,-0.0012,-0.0189,0.0,0.9409,-0.0,-0.0079,1541
0.188,-0.0222,-0.5897,0.0,-0.4016,0.1432,-0.1209,1542
1.1588,-0.0016,-0.0323,0.0,1.1112,0.0,-0.0137,1543
0.6871,-0.0021,-0.0557,0.0,0.6154000000000001,0.0003,-0.0142,1544
-34.9489,-9.7299,-8.6054,0.0,-16.561400000000006,42.056,-5.3332,1545
1.77,-0.0028,-0.0905,0.0,1.6483,0.0017,-0.0301,1546
-222.7107,-16.6688,-4.884,1.0,-323.61159999999995,60.9359,-140.284,1547
-65.5714,-3.2003,-0.0801,1.0,-85.5172,0.0377,-16.7031,1548
-223.8662,-16.3052,-4.7051,1.0,-327.4936,56.0981,-138.7152,1549
-223.4286,-16.4384,-4.9771,1.0,-323.826,63.3792,-142.3611,1550
-223.555,-16.2451,-4.6794,1.0,-327.59479999999996,55.4162,-138.5315,1551
-230.6168,-16.2132,-4.8508,1.0,-334.1042,59.7502,-142.1736,1552
-41.2324,-5.8159,-0.0508,1.0,-59.338100000000004,0.0147,-12.2537,1553
-58.9134,-4.0923,-0.1205,1.0,-84.0771,0.0785,-21.0294,1554
-43.1699,-5.0903,-0.065,1.0,-62.5331,0.0235,-14.2314,1555
-65.6405,-3.1153,-0.0779,1.0,-85.23660000000001,0.0362,-16.4391,1556
-49.4318,-4.4356,-0.0362,1.0,-63.9164,0.0082,-10.021,1557
